"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Sikkim","9","11","2019","4","0","4","5","NOTA","","NOTA","75","","10046","12689","NAMCHI-SINGHITHANG","GEN","SIKKIM","6","79.17","0.75","yes","5","0.05","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","11","2019","4","0","4","6","HUKUM CHANDRA RAI","M","HMSKP","70","GEN","10046","12689","NAMCHI-SINGHITHANG","GEN","SIKKIM","6","79.17","0.7","yes","0","0","2.13","AESK84297","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SOUTH","","","","10th Pass","Agriculture","","",""
"AE","Sikkim","9","12","2019","4","0","4","1","FARWANTI TAMANG","F","SDF","6354","GEN","12645","15479","MELLI","GEN","SIKKIM","7","81.69","50.25","no","865","6.84","2.27","AESK84298","","7925","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","SOUTH","","","","12th Pass","Business","","Social Work",""
"AE","Sikkim","9","12","2019","4","0","4","2","TILAK BASNET","M","SKM","5489","GEN","12645","15479","MELLI","GEN","SIKKIM","7","81.69","43.41","no","5107","40.39","2.27","AESK84299","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","SOUTH","","","","Graduate","Agriculture","","Social Work",""
"AE","Sikkim","9","12","2019","4","0","4","3","BHOLA CHAWHAN","M","BJP","382","GEN","12645","15479","MELLI","GEN","SIKKIM","7","81.69","3.02","yes","216","1.71","2.27","AESK83218","","1605","TRUE","2","BJP","1605","MELLI","TRUE","TRUE","0","FALSE","FALSE","FALSE","43","SOUTH","","","","Graduate","Politics","Party Worker","",""
"AE","Sikkim","9","12","2019","4","0","4","4","NOTA","","NOTA","166","","12645","15479","MELLI","GEN","SIKKIM","7","81.69","1.31","yes","45","0.36","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","12","2019","4","0","4","5","HARI BASNETT","M","INC","121","GEN","12645","15479","MELLI","GEN","SIKKIM","7","81.69","0.96","yes","51","0.4","2.27","AESK83457","","3482","TRUE","2","INC","3482","MELLI","TRUE","TRUE","0","FALSE","FALSE","FALSE","50","SOUTH","","","","Literate","Agriculture","","",""
"AE","Sikkim","9","12","2019","4","0","4","6","BAL BIR TAMANG","M","SKPP","70","GEN","12645","15479","MELLI","GEN","SIKKIM","7","81.69","0.55","yes","7","0.06","2.27","AESK84300","","17266","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","SOUTH","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","12","2019","4","0","4","7","LALL BAHADUR CHETTRI","M","HMSKP","63","GEN","12645","15479","MELLI","GEN","SIKKIM","7","81.69","0.5","yes","0","0","2.27","AESK84301","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","SOUTH","","","","Literate","Retired or Pension","","",""
"AE","Sikkim","9","13","2019","4","0","4","1","SANJEET KHAREL","M","SKM","6848","GEN","12779","15451","NAMTHANG-RATEYPANI","GEN","SIKKIM","7","82.71","53.59","no","1305","10.21","2.08","AESK84302","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","SOUTH","","","","Graduate","Business","Contractor","",""
"AE","Sikkim","9","13","2019","4","0","4","2","BIRJAN TAMANG","M","SDF","5543","ST","12779","15451","NAMTHANG-RATEYPANI","GEN","SIKKIM","7","82.71","43.38","no","5415","42.37","2.08","AESK84303","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SOUTH","","","","12th Pass","Social Work","","",""
"AE","Sikkim","9","13","2019","4","0","4","3","SANCHA MAN CHETTRI","M","INC","128","GEN","12779","15451","NAMTHANG-RATEYPANI","GEN","SIKKIM","7","82.71","1","yes","39","0.31","2.08","AESK84304","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SOUTH","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","13","2019","4","0","4","4","NOTA","","NOTA","89","","12779","15451","NAMTHANG-RATEYPANI","GEN","SIKKIM","7","82.71","0.7","yes","6","0.05","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","13","2019","4","0","4","5","GANGA RAM SHARMA","M","SKPP","83","GEN","12779","15451","NAMTHANG-RATEYPANI","GEN","SIKKIM","7","82.71","0.65","yes","36","0.28","2.08","AESK84305","","17266","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","SOUTH","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","13","2019","4","0","4","6","MADAN TAMANG","M","HMSKP","47","ST","12779","15451","NAMTHANG-RATEYPANI","GEN","SIKKIM","7","82.71","0.37","yes","6","0.05","2.08","AESK84306","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","SOUTH","","","","10th Pass","Business","","",""
"AE","Sikkim","9","13","2019","4","0","4","7","USHA GURUNG","F","JMBP","41","GEN","12779","15451","NAMTHANG-RATEYPANI","GEN","SIKKIM","7","82.71","0.32","yes","0","0","2.08","AESK84307","","4036","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","SOUTH","","","","10th Pass","Other","","",""
"AE","Sikkim","9","14","2019","4","0","4","1","BEDU SINGH PANTH","M","SKM","6084","GEN","11768","14225","TEMI-NAMPHING","GEN","SIKKIM","5","82.73","51.7","no","770","6.54","2.13","AESK83896","","16569","TRUE","5","SDF","7925","TEMI-NAMPHING","TRUE","FALSE","3","TRUE","FALSE","FALSE","66","SOUTH","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","14","2019","4","0","4","2","GARJAMAN GURUNG","M","SDF","5314","GEN","11768","14225","TEMI-NAMPHING","GEN","SIKKIM","5","82.73","45.16","no","5168","43.92","2.13","AESK84101","","7925","TRUE","7","SDF","7925","TEMI-NAMPHING","TRUE","TRUE","5","FALSE","TRUE","TRUE","53","SOUTH","","","","Graduate","Social Work","","",""
"AE","Sikkim","9","14","2019","4","0","4","3","DEEPAK KUMAR BHANDARI","M","INC","146","GEN","11768","14225","TEMI-NAMPHING","GEN","SIKKIM","5","82.73","1.24","yes","4","0.03","2.13","AESK84308","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","SOUTH","","","","10th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","14","2019","4","0","4","4","DURGA BAHADUR CHHETRI","M","HMSKP","142","GEN","11768","14225","TEMI-NAMPHING","GEN","SIKKIM","5","82.73","1.21","yes","60","0.51","2.13","AESK84309","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","SOUTH","","","","12th Pass","Retired or Pension","","",""
"AE","Sikkim","9","14","2019","4","0","4","5","NOTA","","NOTA","82","","11768","14225","TEMI-NAMPHING","GEN","SIKKIM","5","82.73","0.7","yes","0","0","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","15","2019","4","0","4","1","RAJ KUMARI THAPA","F","SDF","6146","GEN","11495","13919","RANGANG-YANGANG","GEN","SIKKIM","7","82.58","53.47","no","1525","13.27","2.22","AESK84310","","7925","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","39","SOUTH","","","","Graduate","Social Work","","",""
"AE","Sikkim","9","15","2019","4","0","4","2","RAJ KUMAR BASNET","M","SKM","4621","GEN","11495","13919","RANGANG-YANGANG","GEN","SIKKIM","7","82.58","40.2","no","4178","36.35","2.22","AESK84311","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","SOUTH","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Sikkim","9","15","2019","4","0","4","3","RUP NARAYAN CHAMLING","M","SRMP","443","GEN","11495","13919","RANGANG-YANGANG","GEN","SIKKIM","7","82.58","3.85","yes","338","2.94","2.22","AESK83075","","18140","TRUE","2","IND","10809","RANGANG-YANGANG","TRUE","FALSE","1","FALSE","TRUE","TRUE","51","SOUTH","","","","Graduate","Politics","Party Worker","",""
"AE","Sikkim","9","15","2019","4","0","4","4","TANKA NATH ADHIKARI","M","INC","105","GEN","11495","13919","RANGANG-YANGANG","GEN","SIKKIM","7","82.58","0.91","yes","35","0.3","2.22","AESK84313","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SOUTH","","","","10th Pass","Agriculture","","",""
"AE","Sikkim","9","15","2019","4","0","4","5","NOTA","","NOTA","70","","11495","13919","RANGANG-YANGANG","GEN","SIKKIM","7","82.58","0.61","yes","1","0.01","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","15","2019","4","0","4","6","KAMALA RAI","F","HMSKP","69","GEN","11495","13919","RANGANG-YANGANG","GEN","SIKKIM","7","82.58","0.6","yes","28","0.24","2.22","AESK84314","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SOUTH","","","","8th Pass","Other","Household","",""
"AE","Sikkim","9","15","2019","4","0","4","7","MOHAN GURUNG","M","SRPP","41","GEN","11495","13919","RANGANG-YANGANG","GEN","SIKKIM","7","82.58","0.36","yes","0","0","2.22","AESK84315","","24897","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","SOUTH","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","16","2019","4","0","4","1","UGEN T. GYATSO BHUTIA","M","SDF","6615","ST","13260","15888","TUMEN-LINGI","BL","SIKKIM","4","83.46","49.89","no","320","2.41","2.08","AESK83080","","7925","TRUE","3","SDF","7925","TUMEN-LINGI","TRUE","TRUE","3","FALSE","TRUE","TRUE","59","SOUTH","","","","10th Pass","Politics","Party Worker","Social Work",""
"AE","Sikkim","9","16","2019","4","0","4","2","SAMDUP TSHERING BHUTIA","M","SKM","6295","ST","13260","15888","TUMEN-LINGI","BL","SIKKIM","4","83.46","47.47","no","6061","45.71","2.08","AESK84316","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","SOUTH","","","","12th Pass","Former Government","Ex Govt Employee","",""
"AE","Sikkim","9","16","2019","4","0","4","3","BHAICHUNG BHUTIA","M","HMSKP","234","ST","13260","15888","TUMEN-LINGI","BL","SIKKIM","4","83.46","1.76","yes","118","0.89","2.08","AESK84317","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SOUTH","","","","10th Pass","Business","","Liberal Profession or Professional","Sports"
"AE","Sikkim","9","16","2019","4","0","4","4","NOTA","","NOTA","116","","13260","15888","TUMEN-LINGI","BL","SIKKIM","4","83.46","0.87","yes","0","0","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","17","2019","4","0","4","1","MANI KUMAR SHARMA","M","SKM","5347","GEN","10611","13067","KHAMDONG-SINGTAM","GEN","SIKKIM","7","81.2","50.39","no","873","8.23","2.33","AESK83085","","16569","TRUE","2","SKM","16569","KHAMDONG-SINGTAM","TRUE","TRUE","1","FALSE","FALSE","TRUE","48","EAST","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Sikkim","9","17","2019","4","0","4","2","GARJAMAN GURUNG","M","SDF","4474","GEN","10611","13067","KHAMDONG-SINGTAM","GEN","SIKKIM","7","81.2","42.16","no","3916","36.91","2.33","AESK84101","","7925","TRUE","8","SDF","7925","TEMI-NAMPHING","FALSE","TRUE","5","FALSE","TRUE","TRUE","48","EAST","","","","8th Pass","Business","","Politics","Party Worker"
"AE","Sikkim","9","17","2019","4","0","4","3","SHER BAHADUR KARKI","M","BJP","558","GEN","10611","13067","KHAMDONG-SINGTAM","GEN","SIKKIM","7","81.2","5.26","yes","486","4.58","2.33","AESK83048","","1605","TRUE","2","BJP","1605","SOREONG-CHAKUNG","FALSE","TRUE","0","FALSE","FALSE","TRUE","45","EAST","","","","Graduate","Politics","Party Worker","",""
"AE","Sikkim","9","17","2019","4","0","4","4","TULA RAM GURAGAI","M","INC","72","GEN","10611","13067","KHAMDONG-SINGTAM","GEN","SIKKIM","7","81.2","0.68","yes","5","0.05","2.33","AESK84318","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","EAST","","","","Graduate","Politics","Party Worker","",""
"AE","Sikkim","9","17","2019","4","0","4","5","NEERAJ ADHIKARI","M","HMSKP","67","GEN","10611","13067","KHAMDONG-SINGTAM","GEN","SIKKIM","7","81.2","0.63","yes","5","0.05","2.33","AESK84319","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","EAST","","","","Post Graduate","Salaried Work or Employed","Qualified Professional","",""
"AE","Sikkim","9","17","2019","4","0","4","6","NOTA","","NOTA","62","","10611","13067","KHAMDONG-SINGTAM","GEN","SIKKIM","7","81.2","0.58","yes","31","0.29","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","9","17","2019","4","0","4","7","GOPAL KHATIWARA","M","IND","31","GEN","10611","13067","KHAMDONG-SINGTAM","GEN","SIKKIM","7","81.2","0.29","yes","0","0","2.33","AESK84320","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","EAST","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","18","2019","4","0","4","1","L .B DAS","M","SKM","5799","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","49.64","no","898","7.69","2.33","AESK84321","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48","EAST","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Sikkim","9","18","2019","4","0","4","2","GOPAL BARAILY","M","SDF","4901","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","41.95","no","4304","36.84","2.33","AESK83088","","7925","TRUE","2","SKM","16569","WEST PENDA","TRUE","FALSE","1","TRUE","TRUE","TRUE","53","EAST","","","","12th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","18","2019","4","0","4","3","BIRENDRA POURALI","M","BJP","597","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","5.11","yes","496","4.25","2.33","AESK84322","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Sikkim","9","18","2019","4","0","4","4","BINOD DARJEE","M","INC","101","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","0.86","yes","18","0.15","2.33","AESK84323","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","EAST","","","","5th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","18","2019","4","0","4","5","NOTA","","NOTA","83","","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","0.71","yes","19","0.16","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","9","18","2019","4","0","4","6","SANTOSH BARDEWA","M","IND","64","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","0.55","yes","4","0.03","2.33","AESK84324","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","EAST","","","","12th Pass","Business","","",""
"AE","Sikkim","9","18","2019","4","0","4","7","INDRA KR SUJI","M","HMSKP","60","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","0.51","yes","13","0.11","2.33","AESK84325","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","EAST","","","","8th Pass","Business","","",""
"AE","Sikkim","9","18","2019","4","0","4","8","BIKASH DARJEE","M","IND","47","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","0.4","yes","16","0.14","2.33","AESK84326","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","EAST","","","","12th Pass","Social Work","","",""
"AE","Sikkim","9","18","2019","4","0","4","9","SONAM DARJEE","M","SKPP","31","SC","11683","14984","WEST PENDA","SC","SIKKIM","9","77.97","0.27","yes","0","0","2.33","AESK84327","","17266","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","EAST","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","19","2019","4","0","4","1","BISHNU KUMAR SHARMA","M","SKM","8039","GEN","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","56.44","no","3086","21.67","2.27","AESK84328","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","64","EAST","","","","5th Pass","Social Work","","",""
"AE","Sikkim","9","19","2019","4","0","4","2","HEMENDRA ADHIKARI","M","SDF","4953","GEN","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","34.77","no","4304","30.22","2.27","AESK83093","","7925","TRUE","2","SKM","16569","RHENOCK","TRUE","FALSE","1","TRUE","TRUE","TRUE","61","EAST","","","","12th Pass","Politics","Ex MLA","Social Work",""
"AE","Sikkim","9","19","2019","4","0","4","3","BHARAT KUMAR SHARMA","M","BJP","649","GEN","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","4.56","yes","457","3.21","2.27","AESK84329","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","EAST","","","","Post Graduate","Social Work","","",""
"AE","Sikkim","9","19","2019","4","0","4","4","DEO KR PRADHAN","M","INC","192","GEN","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","1.35","yes","50","0.35","2.27","AESK84330","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST","","","","12th Pass","Business","","",""
"AE","Sikkim","9","19","2019","4","0","4","5","NOTA","","NOTA","142","","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","1","yes","20","0.14","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","9","19","2019","4","0","4","6","CHAKRAPANI SHARMA","M","SKPP","122","GEN","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","0.86","yes","37","0.26","2.27","AESK84331","","17266","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","EAST","","","","10th Pass","Other","","",""
"AE","Sikkim","9","19","2019","4","0","4","7","BIRAJ ADHIKARI","M","HMSKP","85","GEN","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","0.6","yes","23","0.16","2.27","AESK83609","","17265","TRUE","4","IND","10809","CHUJACHEN","FALSE","FALSE","0","FALSE","FALSE","FALSE","57","EAST","","","","Graduate Professional","Social Work","","",""
"AE","Sikkim","9","19","2019","4","0","4","8","RAMESH SHARMA","M","SUTF","62","GEN","14244","17396","RHENOCK","GEN","SIKKIM","8","81.88","0.44","yes","0","0","2.27","AESK84332","","17267","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","EAST","","","","Graduate Professional","Social Work","","",""
"AE","Sikkim","9","20","2019","4","0","4","1","KRISHNA BAHADUR RAI","M","SDF","7266","GEN","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","51.12","no","1327","9.34","2.33","AESK84333","","7925","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","70","EAST","","","","Graduate","Agriculture","","Social Work",""
"AE","Sikkim","9","20","2019","4","0","4","2","DAMBER KUMAR PRADHAN","M","SKM","5939","GEN","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","41.79","no","5425","38.17","2.33","AESK84334","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","EAST","","","","Graduate","Agriculture","","Social Work",""
"AE","Sikkim","9","20","2019","4","0","4","3","MOHAN GURUNG","M","BJP","514","GEN","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","3.62","yes","337","2.37","2.33","AESK83264","","1605","TRUE","2","IND","10809","CHUJACHEN","TRUE","FALSE","0","FALSE","FALSE","FALSE","76","EAST","","","","Literate","Politics","Party Worker","",""
"AE","Sikkim","9","20","2019","4","0","4","4","GOPAL CHETTRI","M","INC","177","GEN","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","1.25","yes","70","0.49","2.33","AESK83266","","3482","TRUE","2","SHRP","7931","CHUJACHEN","TRUE","FALSE","0","TRUE","FALSE","FALSE","39","EAST","","","","10th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","20","2019","4","0","4","5","ANIL KR RAI","M","SKPP","107","GEN","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","0.75","yes","10","0.07","2.33","AESK84335","","17266","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST","","","","8th Pass","Business","","",""
"AE","Sikkim","9","20","2019","4","0","4","6","NOTA","","NOTA","97","","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","0.68","yes","40","0.28","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","9","20","2019","4","0","4","7","RUDRA KHATIWARA","M","HMSKP","57","GEN","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","0.4","yes","1","0.01","2.33","AESK83257","","17265","TRUE","2","SHRP","7931","RHENOCK","FALSE","FALSE","0","TRUE","FALSE","FALSE","46","EAST","","","","10th Pass","Social Work","","",""
"AE","Sikkim","9","20","2019","4","0","4","8","RUDRA NARSING SAKYA","M","IND","56","GEN","14213","17776","CHUJACHEN","GEN","SIKKIM","8","79.96","0.39","yes","0","0","2.33","AESK83102","","10809","TRUE","2","INC","3482","CHUJACHEN","TRUE","FALSE","0","FALSE","FALSE","TRUE","47","EAST","","","","12th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","21","2019","4","0","4","1","DORJEE TSHERING LEPCHA","M","SDF","6380","ST","10132","12048","GNATHANG-MACHONG","BL","SIKKIM","5","84.1","62.97","no","2920","28.82","1.92","AESK83497","","7925","TRUE","5","SDF","7925","GNATHANG-MACHONG","TRUE","TRUE","5","FALSE","TRUE","TRUE","62","EAST","","","","10th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","21","2019","4","0","4","2","TSHERING BHUTIA","M","SKM","3460","ST","10132","12048","GNATHANG-MACHONG","BL","SIKKIM","5","84.1","34.15","no","3333","32.9","1.92","AESK84336","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","69","EAST","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Sikkim","9","21","2019","4","0","4","3","DORJEE ONGDEN BHUTIA","M","INC","127","ST","10132","12048","GNATHANG-MACHONG","BL","SIKKIM","5","84.1","1.25","yes","41","0.4","1.92","AESK83106","","3482","TRUE","2","INC","3482","GNATHANG-MACHONG","TRUE","TRUE","0","FALSE","FALSE","TRUE","76","EAST","","","","5th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","21","2019","4","0","4","4","NOTA","","NOTA","86","","10132","12048","GNATHANG-MACHONG","BL","SIKKIM","5","84.1","0.85","yes","7","0.07","1.92","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","9","21","2019","4","0","4","5","SANGAY CHOPEL BHUTIA","M","HMSKP","79","ST","10132","12048","GNATHANG-MACHONG","BL","SIKKIM","5","84.1","0.78","yes","0","0","1.92","AESK84337","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST","","","","5th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Sikkim","9","22","2019","4","0","4","1","EM PRASAD SHARMA","M","SDF","6141","GEN","12400","15095","NAMCHEYBUNG","GEN","SIKKIM","7","82.15","49.52","no","971","7.83","2.38","AESK83276","","7925","TRUE","2","INC","3482","NAMCHEYBUNG","TRUE","FALSE","1","TRUE","FALSE","FALSE","43","EAST","","","","12th Pass","Agriculture","","Social Work",""
"AE","Sikkim","9","22","2019","4","0","4","2","DENIS RAI","M","SKM","5170","GEN","12400","15095","NAMCHEYBUNG","GEN","SIKKIM","7","82.15","41.69","no","4596","37.06","2.38","AESK84338","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","EAST","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Sikkim","9","22","2019","4","0","4","3","DEVI BASNETT","F","BJP","574","GEN","12400","15095","NAMCHEYBUNG","GEN","SIKKIM","7","82.15","4.63","yes","412","3.32","2.38","AESK84339","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","EAST","","","","12th Pass","Agriculture","","",""
"AE","Sikkim","9","22","2019","4","0","4","4","KHARGA BAHADUR RAI","M","SKPP","162","GEN","12400","15095","NAMCHEYBUNG","GEN","SIKKIM","7","82.15","1.31","yes","1","0.01","2.38","AESK84114","","17266","TRUE","6","SRPP","24897","NAMCHI-SINGHITHANG","FALSE","FALSE","0","TRUE","FALSE","FALSE","50","EAST","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","22","2019","4","0","4","5","PHIPRA HANG SUBBA","M","SRMP","161","ST","12400","15095","NAMCHEYBUNG","GEN","SIKKIM","7","82.15","1.3","yes","59","0.48","2.38","AESK84340","","18140","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST","","","","12th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","22","2019","4","0","4","6","ANUSH RAI","M","HMSKP","102","GEN","12400","15095","NAMCHEYBUNG","GEN","SIKKIM","7","82.15","0.82","yes","12","0.1","2.38","AESK84341","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST","","","","12th Pass","Social Work","","",""
"AE","Sikkim","9","22","2019","4","0","4","7","NOTA","","NOTA","90","","12400","15095","NAMCHEYBUNG","GEN","SIKKIM","7","82.15","0.73","yes","0","0","2.38","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","9","23","2019","4","0","4","1","KUNGA NIMA LEPCHA","M","SKM","6638","ST","12222","15732","SHYARI","BL","SIKKIM","4","77.69","54.31","no","1356","11.09","2.08","AESK83398","","16569","TRUE","4","SKM","16569","SHYARI","TRUE","TRUE","2","FALSE","TRUE","TRUE","71","EAST","","","","Graduate","Social Work","","",""
"AE","Sikkim","9","23","2019","4","0","4","2","KARMA WANGDI BHUTIA","M","SDF","5282","ST","12222","15732","SHYARI","BL","SIKKIM","4","77.69","43.22","no","5112","41.83","2.08","AESK84342","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","EAST","","","","5th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","23","2019","4","0","4","3","CHEWANG DORJEE BHUTIA","M","INC","170","ST","12222","15732","SHYARI","BL","SIKKIM","4","77.69","1.39","yes","38","0.31","2.08","AESK84021","","3482","TRUE","3","IND","10809","GNATHANG-MACHONG","FALSE","FALSE","0","FALSE","FALSE","FALSE","33","EAST","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","23","2019","4","0","4","4","NOTA","","NOTA","132","","12222","15732","SHYARI","BL","SIKKIM","4","77.69","1.08","yes","0","0","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
