"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Kerala","16","101","2021","5","0","4","2","P.C.George Plathottam","M","Kerala Janapaksham (Secular),","41851","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","29.92","no","7218","5.16","3.03","AEKL103876","","24335","TRUE","5","IND","10809","POONJAR","TRUE","FALSE","4","FALSE","TRUE","TRUE","70","KOTTAYAM","","","","Graduate","Social Work","","",""
"AE","Kerala","16","101","2021","5","0","4","3","Adv. Tomy Kallany","M","INC","34633","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","24.76","no","31668","22.64","3.03","DUMK10102","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","KOTTAYAM","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","16","101","2021","5","0","4","4","M. P. Sen","M","BDJS","2965","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","2.12","yes","2369","1.69","3.03","DUMK10106","","1338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KOTTAYAM","","","","Graduate","Agriculture","","",""
"AE","Kerala","16","101","2021","5","0","4","5","Ancy George","F","BSP","596","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","0.43","yes","251","0.18","3.03","DUMK10101","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KOTTAYAM","","","","10th Pass","Other","","",""
"AE","Kerala","16","101","2021","5","0","4","6","None Of The Above","","NOTA","345","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","0.25","yes","67","0.05","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KOTTAYAM","","","","","","","",""
"AE","Kerala","16","101","2021","5","0","4","7","M. V. George","M","IND","278","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","0.2","yes","19","0.01","3.03","DUMK10108","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KOTTAYAM","","","","Post Graduate","Agriculture","","",""
"AE","Kerala","16","101","2021","5","0","4","8","Abdu Samad","M","Kerala Janatha Party","259","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","0.19","yes","54","0.04","3.03","DUMK10104","","4841","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","KOTTAYAM","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Kerala","16","101","2021","5","0","4","9","Albin Mathew","M","IND","205","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","0.15","yes","111","0.08","3.03","DUMK10107","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","KOTTAYAM","","","","Graduate Professional","Business","","",""
"AE","Kerala","16","101","2021","5","0","4","10","Tomy Chemarapallil","M","IND","94","","139894","193037","POONJAR","GEN","TRAVANCORE (SOUTH KERALA)","9","72.47","0.07","yes","0","0","3.03","DUMK10109","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KOTTAYAM","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Kerala","16","102","2021","5","0","4","1","DALEEMA","F","CPM","75617","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","45.97","no","7013","4.26","2.56","DUMK10201","","14635","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","ALAPPUZHA","","","","10th Pass","Social Work","","",""
"AE","Kerala","16","102","2021","5","0","4","2","Adv. SHANIMOL OSMAN","F","INC","68604","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","41.71","no","51125","31.08","2.56","GEKL110886","","3482","TRUE","2","INC","3482","OTTAPALAM","FALSE","TRUE","0","FALSE","FALSE","TRUE","54","ALAPPUZHA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","16","102","2021","5","0","4","3","ANIYAPPAN","M","BDJS","17479","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","10.63","yes","16633","10.11","2.56","AEKL101083","","1338","TRUE","2","BDJS","1338","AROOR","TRUE","TRUE","0","FALSE","FALSE","TRUE","49","ALAPPUZHA","","","","Post Graduate","Salaried Work or Employed","Accountant","",""
"AE","Kerala","16","102","2021","5","0","4","4","None Of The Above","","NOTA","846","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","0.51","yes","164","0.1","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","102","2021","5","0","4","5","RUGMA PRADEEP","F","BSP","682","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","0.41","yes","207","0.13","2.56","DUMK10202","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","ALAPPUZHA","","","","10th Pass","Other","","",""
"AE","Kerala","16","102","2021","5","0","4","6","AMBIKA K N  (PRIYANKA ANUP)","F","Democratic Social Justice Party","475","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","0.29","yes","101","0.06","2.56","DUMK10205","","24333","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","ALAPPUZHA","","","","10th Pass","Liberal Profession or Professional","Actor","",""
"AE","Kerala","16","102","2021","5","0","4","7","K  PRATHAPAN","M","SUCI","374","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","0.23","yes","210","0.13","2.56","AEKL103091","","8082","TRUE","3","SUCI","8082","AROOR","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","ALAPPUZHA","","","","12th Pass","Other","","",""
"AE","Kerala","16","102","2021","5","0","4","8","VAYALAR RAJEEVAN","M","Bahujan Dravida Party","164","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","0.1","yes","3","0","2.56","DUMK10208","","24487","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ALAPPUZHA","","","","12th Pass","Small Business or Self-employed","Self-employed","Politics","Party Worker"
"AE","Kerala","16","102","2021","5","0","4","9","PRAMOD PERUMPUZHA","M","Anna Democratic Human Rights Movement Party of India","161","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","0.1","yes","72","0.04","2.56","DUMK10207","","24331","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","ALAPPUZHA","","","","10th Pass","Labourer or Daily Wage","Coolie","",""
"AE","Kerala","16","102","2021","5","0","4","10","CHANDRAN","M","IND","89","","164491","204539","AROOR","GEN","TRAVANCORE (SOUTH KERALA)","9","80.42","0.05","yes","0","0","2.56","DUMK10209","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","ALAPPUZHA","","","","12th Pass","Other","","",""
"AE","Kerala","16","103","2021","5","0","4","1","P PRASAD","M","CPI","83702","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","47","no","6148","3.45","2.38","DUMK10302","","2444","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","ALAPPUZHA","","","","Graduate","Social Work","","",""
"AE","Kerala","16","103","2021","5","0","4","2","ADV.S SARATH","M","INC","77554","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","43.55","no","62992","35.37","2.38","AEKL102126","","3482","TRUE","3","INC","3482","CHERTHALA","TRUE","TRUE","0","FALSE","FALSE","TRUE","37","ALAPPUZHA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","16","103","2021","5","0","4","3","ADV.P S JYOTHIS","M","BDJS","14562","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","8.18","yes","13949","7.83","2.38","DUMK10304","","1338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","ALAPPUZHA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","16","103","2021","5","0","4","4","VAYALAR JAYAKUMAR","M","BSP","613","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","0.34","yes","11","0.01","2.38","DUMK10301","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","ALAPPUZHA","","","","12th Pass","Agriculture","","",""
"AE","Kerala","16","103","2021","5","0","4","5","None Of The Above","","NOTA","602","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","0.34","yes","101","0.06","2.38","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","103","2021","5","0","4","6","SARATH S KANNATTUVELI","M","IND","501","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","0.28","yes","300","0.17","2.38","DUMK10306","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","ALAPPUZHA","","","","Others","Education","Home Teacher or Tuition","",""
"AE","Kerala","16","103","2021","5","0","4","7","SHAJAHAN V A","M","IND","201","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","0.11","yes","8","0","2.38","DUMK10307","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","ALAPPUZHA","","","","10th Pass","Business","","",""
"AE","Kerala","16","103","2021","5","0","4","8","KARTHIKEYAN","M","IND","193","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","0.11","yes","24","0.01","2.38","DUMK10305","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","ALAPPUZHA","","","","12th Pass","Other","","",""
"AE","Kerala","16","103","2021","5","0","4","9","ADV.SONNYMON K MATHEW","M","IND","169","","178097","220580","CHERTHALA","GEN","TRAVANCORE (SOUTH KERALA)","8","80.74","0.09","yes","0","0","2.38","AEKL101094","","10809","TRUE","2","IND","10809","CHERTHALA","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","ALAPPUZHA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","16","104","2021","5","0","4","1","P.P Chitharanjan","M","CPM","73412","","158446","207607","ALAPPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","76.32","46.33","no","11644","7.35","2.63","DUMK10401","","14635","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","58","ALAPPUZHA","","","","10th Pass","Social Work","","",""
"AE","Kerala","16","104","2021","5","0","4","2","Dr.K.S Manoj","M","INC","61768","","158446","207607","ALAPPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","76.32","38.98","no","40118","25.32","2.63","GEKL5731","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","ALAPPUZHA","","","","Post Graduate","Salaried Work or Employed","Medical Professional","",""
"AE","Kerala","16","104","2021","5","0","4","3","Sandeep Vachaspati","M","BJP","21650","","158446","207607","ALAPPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","76.32","13.66","yes","20561","12.98","2.63","DUMK10403","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","ALAPPUZHA","","","","Post Graduate","Liberal Profession or Professional","Journalist or Editor","Salaried Work or Employed","Qualified Professional"
"AE","Kerala","16","104","2021","5","0","4","4","None Of The Above","","NOTA","1089","","158446","207607","ALAPPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","76.32","0.69","yes","882","0.56","2.63","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","104","2021","5","0","4","5","Subeendran K.C","M","BSP","207","","158446","207607","ALAPPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","76.32","0.13","yes","2","0","2.63","DUMK10404","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","ALAPPUZHA","","","","8th Pass","Other","","",""
"AE","Kerala","16","104","2021","5","0","4","6","K.A Vinod","M","SUCI","205","","158446","207607","ALAPPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","76.32","0.13","yes","90","0.06","2.63","AEKL101102","","8082","TRUE","2","SUCI","8082","ALAPPUZHA","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","ALAPPUZHA","","","","Graduate","Other","","",""
"AE","Kerala","16","104","2021","5","0","4","7","Shylendran","M","Bahujan Dravida Party","115","","158446","207607","ALAPPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","76.32","0.07","yes","0","0","2.63","DUMK10406","","24487","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","ALAPPUZHA","","","","8th Pass","Labourer or Daily Wage","Coolie","",""
"AE","Kerala","16","105","2021","5","0","4","1","H.Salam","M","CPM","61365","","137021","183232","AMBALAPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","74.78","44.79","no","11125","8.12","2.78","DUMK10503","","14635","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48","ALAPPUZHA","","","","12th Pass","Social Work","","",""
"AE","Kerala","16","105","2021","5","0","4","2","Adv.M.Liju","M","INC","50240","","137021","183232","AMBALAPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","74.78","36.67","no","27851","20.33","2.78","AEKL102140","","3482","TRUE","3","INC","3482","KAYAMKULAM","FALSE","TRUE","0","FALSE","FALSE","TRUE","41","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","105","2021","5","0","4","3","Anoop Antony","M","BJP","22389","","137021","183232","AMBALAPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","74.78","16.34","yes","20699","15.11","2.78","DUMK10501","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","ALAPPUZHA","","","","Graduate Professional","Other","","",""
"AE","Kerala","16","105","2021","5","0","4","4","M.M.Thahir","M","SDPI","1690","","137021","183232","AMBALAPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","74.78","1.23","yes","1099","0.8","2.78","DUMK10504","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","ALAPPUZHA","","","","Graduate","Business","","",""
"AE","Kerala","16","105","2021","5","0","4","5","None Of The Above","","NOTA","591","","137021","183232","AMBALAPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","74.78","0.43","yes","66","0.05","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","105","2021","5","0","4","6","Subhadramma Thottappally","F","Welfare Party Of India","525","","137021","183232","AMBALAPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","74.78","0.38","yes","304","0.22","2.78","DUMK10506","","8529","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","ALAPPUZHA","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Kerala","16","105","2021","5","0","4","7","Subaida","F","SUCI","221","","137021","183232","AMBALAPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","6","74.78","0.16","yes","0","0","2.78","DUMK10505","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","ALAPPUZHA","","","","10th Pass","Other","","",""
"AE","Kerala","16","106","2021","5","0","4","1","THOMAS K THOMAS","M","NCP","57379","","125636","173890","KUTTANAD","GEN","TRAVANCORE (SOUTH KERALA)","5","72.25","45.67","no","5516","4.39","2.56","DUMK10601","","5792","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","63","ALAPPUZHA","","","","10th Pass","Business","","Agriculture",""
"AE","Kerala","16","106","2021","5","0","4","2","Adv. JACOB ABRAHAM","M","KEC","51863","","125636","173890","KUTTANAD","GEN","TRAVANCORE (SOUTH KERALA)","5","72.25","41.28","no","36917","29.38","2.56","AEKL101116","","4807","TRUE","2","KEC(M)","11341","KUTTANAD","TRUE","FALSE","0","TRUE","FALSE","TRUE","64","ALAPPUZHA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","16","106","2021","5","0","4","3","THAMPI METTUTHARA","M","BDJS","14946","","125636","173890","KUTTANAD","GEN","TRAVANCORE (SOUTH KERALA)","5","72.25","11.9","yes","14413","11.47","2.56","DUMK10603","","1338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","ALAPPUZHA","","","","12th Pass","Social Work","","",""
"AE","Kerala","16","106","2021","5","0","4","4","Dr. VINU","M","Democratic Social Justice Party","533","","125636","173890","KUTTANAD","GEN","TRAVANCORE (SOUTH KERALA)","5","72.25","0.42","yes","10","0.01","2.56","DUMK10605","","24333","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","ALAPPUZHA","","","","Doctorate","Business","","Agriculture",""
"AE","Kerala","16","106","2021","5","0","4","5","None Of The Above","","NOTA","523","","125636","173890","KUTTANAD","GEN","TRAVANCORE (SOUTH KERALA)","5","72.25","0.42","yes","131","0.1","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","106","2021","5","0","4","6","BIJU XAVIER","M","SUCI","392","","125636","173890","KUTTANAD","GEN","TRAVANCORE (SOUTH KERALA)","5","72.25","0.31","yes","0","0","2.56","DUMK10604","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","ALAPPUZHA","","","","10th Pass","Other","","",""
"AE","Kerala","16","107","2021","5","0","4","1","RAMESH CHENNITHALA","M","INC","72768","","150623","202804","HARIPAD","GEN","TRAVANCORE (SOUTH KERALA)","5","74.27","48.31","no","13666","9.07","2.56","GEKL84298","","3482","TRUE","5","INC","3482","HARIPAD","TRUE","TRUE","5","FALSE","TRUE","TRUE","64","ALAPPUZHA","","","","Graduate","Other","","",""
"AE","Kerala","16","107","2021","5","0","4","2","Adv. R. SAJILAL","M","CPI","59102","","150623","202804","HARIPAD","GEN","TRAVANCORE (SOUTH KERALA)","5","74.27","39.24","no","41212","27.36","2.56","DUMK10702","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","ALAPPUZHA","","","","Graduate Professional","Social Work","","",""
"AE","Kerala","16","107","2021","5","0","4","3","K. SOMAN","M","BJP","17890","","150623","202804","HARIPAD","GEN","TRAVANCORE (SOUTH KERALA)","5","74.27","11.88","yes","17354","11.52","2.56","DUMK10703","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","ALAPPUZHA","","","","10th Pass","Salaried Work or Employed","Qualified Professional","",""
"AE","Kerala","16","107","2021","5","0","4","4","None Of The Above","","NOTA","536","","150623","202804","HARIPAD","GEN","TRAVANCORE (SOUTH KERALA)","5","74.27","0.36","yes","332","0.22","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","107","2021","5","0","4","5","MADHU. T","M","SUCI","204","","150623","202804","HARIPAD","GEN","TRAVANCORE (SOUTH KERALA)","5","74.27","0.14","yes","81","0.05","2.56","DUMK10704","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","ALAPPUZHA","","","","12th Pass","Agriculture","","",""
"AE","Kerala","16","107","2021","5","0","4","6","Adv. NIYAZ BHARATI","M","IND","123","","150623","202804","HARIPAD","GEN","TRAVANCORE (SOUTH KERALA)","5","74.27","0.08","yes","0","0","2.56","DUMK10705","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","ALAPPUZHA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","16","108","2021","5","0","4","1","Adv. U. Prathibha","F","CPM","77348","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","47.97","no","6298","3.91","2.33","AEKL101136","","14635","TRUE","2","CPM","14635","KAYAMKULAM","TRUE","TRUE","2","FALSE","TRUE","TRUE","43","ALAPPUZHA","","","","Graduate Professional","Politics","Party Worker","",""
"AE","Kerala","16","108","2021","5","0","4","2","Aritha Babu","F","INC","71050","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","44.06","no","59637","36.98","2.33","DUMK10801","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","ALAPPUZHA","","","","Graduate","Education","Home Teacher or Tuition","",""
"AE","Kerala","16","108","2021","5","0","4","3","Pradeeplal","M","BDJS","11413","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","7.08","yes","10993","6.82","2.33","DUMK10803","","1338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","ALAPPUZHA","","","","12th Pass","Business","","",""
"AE","Kerala","16","108","2021","5","0","4","4","None Of The Above","","NOTA","420","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","0.26","yes","53","0.03","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","108","2021","5","0","4","5","Maniyappan Achari","M","IND","367","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","0.23","yes","136","0.08","2.33","AEKL101140","","10809","TRUE","2","IND","10809","KAYAMKULAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","75","ALAPPUZHA","","","","Graduate","Other","","",""
"AE","Kerala","16","108","2021","5","0","4","6","Rajeev R","M","IND","231","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","0.14","yes","26","0.02","2.33","DUMK10807","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","ALAPPUZHA","","","","10th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Kerala","16","108","2021","5","0","4","7","Geevarghese Samuel","M","IND","205","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","0.13","yes","55","0.03","2.33","DUMK10805","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","ALAPPUZHA","","","","8th Pass","Small Business or Self-employed","Workshop or Small Manufacturer","",""
"AE","Kerala","16","108","2021","5","0","4","8","Myna  Gopinath","F","SUCI","150","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","0.09","yes","77","0.05","2.33","DUMK10804","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","ALAPPUZHA","","","","Graduate","Social Work","Activist","",""
"AE","Kerala","16","108","2021","5","0","4","9","Sathyanarayanan S","M","IND","73","","161257","219815","KAYAMKULAM","GEN","TRAVANCORE (SOUTH KERALA)","8","73.36","0.05","yes","0","0","2.33","DUMK10808","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","ALAPPUZHA","","","","Post Graduate","Other","","",""
"AE","Kerala","16","109","2021","5","0","4","1","M S ARUN KUMAR","M","CPM","71743","","150690","211702","MAVELIKARA","SC","TRAVANCORE (SOUTH KERALA)","6","71.18","47.61","no","24717","16.4","2.7","DUMK10901","","14635","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","31","ALAPPUZHA","","","","Graduate","Other","","",""
"AE","Kerala","16","109","2021","5","0","4","2","K K SHAJU","M","INC","47026","","150690","211702","MAVELIKARA","SC","TRAVANCORE (SOUTH KERALA)","6","71.18","31.21","no","16071","10.66","2.7","DUMK10902","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","109","2021","5","0","4","3","K SANJU","M","BJP","30955","","150690","211702","MAVELIKARA","SC","TRAVANCORE (SOUTH KERALA)","6","71.18","20.54","no","30436","20.2","2.7","DUMK10903","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","ALAPPUZHA","","","","10th Pass","Other","","",""
"AE","Kerala","16","109","2021","5","0","4","4","None Of The Above","","NOTA","519","","150690","211702","MAVELIKARA","SC","TRAVANCORE (SOUTH KERALA)","6","71.18","0.34","yes","354","0.23","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","109","2021","5","0","4","5","SURESH NOORANAD","M","Ambedkarite Party of India","165","","150690","211702","MAVELIKARA","SC","TRAVANCORE (SOUTH KERALA)","6","71.18","0.11","yes","14","0.01","2.7","DUMK10905","","880","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","ALAPPUZHA","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Kerala","16","109","2021","5","0","4","6","K SASIKUMAR","M","SUCI","151","","150690","211702","MAVELIKARA","SC","TRAVANCORE (SOUTH KERALA)","6","71.18","0.1","yes","20","0.01","2.7","DUMK10904","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","ALAPPUZHA","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Kerala","16","109","2021","5","0","4","7","B SUBHASH","M","IND","131","","150690","211702","MAVELIKARA","SC","TRAVANCORE (SOUTH KERALA)","6","71.18","0.09","yes","0","0","2.7","DUMK10906","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","ALAPPUZHA","","","","12th Pass","Other","","",""
"AE","Kerala","16","110","2021","5","0","4","1","SAJI CHERIAN","M","CPM","71502","","147171","212951","CHENGANNUR","GEN","TRAVANCORE (SOUTH KERALA)","7","69.11","48.58","no","32093","21.81","2.7","AEKL103178","","14635","TRUE","2","CPM","14635","CHENGANNUR","TRUE","TRUE","1","FALSE","FALSE","FALSE","55","ALAPPUZHA","","","","Graduate","Agriculture","","Social Work",""
"AE","Kerala","16","110","2021","5","0","4","2","M. MURALI","M","INC","39409","","147171","212951","CHENGANNUR","GEN","TRAVANCORE (SOUTH KERALA)","7","69.11","26.78","no","4789","3.25","2.7","DUMK11002","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","ALAPPUZHA","","","","Post Graduate","Social Work","","",""
"AE","Kerala","16","110","2021","5","0","4","3","M. V. GOPAKUMAR","M","BJP","34620","","147171","212951","CHENGANNUR","GEN","TRAVANCORE (SOUTH KERALA)","7","69.11","23.52","no","34086","23.16","2.7","DUMK11001","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ALAPPUZHA","","","","Graduate","Agriculture","","",""
"AE","Kerala","16","110","2021","5","0","4","4","SHAJI T. GEORGE","M","BSP","534","","147171","212951","CHENGANNUR","GEN","TRAVANCORE (SOUTH KERALA)","7","69.11","0.36","yes","43","0.03","2.7","DUMK11003","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ALAPPUZHA","","","","12th Pass","Social Work","","",""
"AE","Kerala","16","110","2021","5","0","4","5","None Of The Above","","NOTA","491","","147171","212951","CHENGANNUR","GEN","TRAVANCORE (SOUTH KERALA)","7","69.11","0.33","yes","175","0.12","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ALAPPUZHA","","","","","","","",""
"AE","Kerala","16","110","2021","5","0","4","6","T. K. GOPINATHAN","M","SUCI","316","","147171","212951","CHENGANNUR","GEN","TRAVANCORE (SOUTH KERALA)","7","69.11","0.21","yes","118","0.08","2.7","DUMK11005","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","ALAPPUZHA","","","","10th Pass","Labourer or Daily Wage","","",""
