"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Andhra_Pradesh","14","17","2014","5","0","4","10","KANDI TATUNAIDU","M","IND","306","GEN","166194","189233","NELLIMARLA","GEN","COASTAL ANDHRA","10","87.83","0.18","yes","48","0.03","2.86","AEAP1967","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","VIZIANAGARAM","","","","12th Pass","Education","School Teacher","",""
"AE","Andhra_Pradesh","14","17","2014","5","0","4","11","IJJUROTHU RAMUNAIDU","M","IND","258","GEN","166194","189233","NELLIMARLA","GEN","COASTAL ANDHRA","10","87.83","0.16","yes","0","0","2.86","AEAP1968","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","VIZIANAGARAM","","","","","","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","1","GEETHA MEESALA","F","TDP","77320","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","49.82","no","15404","9.92","2.44","AEAP1969","","8300","TRUE","2","PRAP","6132","VIZIANAGARAM","TRUE","FALSE","1","TRUE","FALSE","TRUE","41","VIZIANAGARAM","","","","Graduate","Agriculture","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","2","KOLAGATLA.VEERABHADH RASWAMY","M","YSRCP","61916","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","39.89","no","56260","36.25","2.44","AEAP10854","","8615","TRUE","4","INC","3482","VIZIANAGARAM","TRUE","FALSE","1","TRUE","FALSE","TRUE","54","VIZIANAGARAM","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","3","YEDLA RAMANAMURTHY","M","INC","5656","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","3.64","yes","430","0.28","2.44","AEAP1971","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","VIZIANAGARAM","","","","Others","Agriculture","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","4","GANDRETI SATYA NARAYANA","M","BSP","5226","SC","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","3.37","yes","3785","2.44","2.44","AEAP1972","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","VIZIANAGARAM","","","","5th Pass","Agriculture","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","5","PANDRINKI VENKATA RAMANA","M","LSP","1441","SC","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.93","yes","293","0.19","2.44","AEAP1973","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","VIZIANAGARAM","","","","","","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","6","None of the Above","","NOTA","1148","","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.74","yes","433","0.28","2.44","AEAP1","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","VIZIANAGARAM","","","","Graduate","Agriculture","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","7","CHANAMALLA PRASADARAO","M","JASPA","715","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.46","yes","68","0.04","2.44","AEAP1975","","16138","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","VIZIANAGARAM","","","","12th Pass","Business","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","8","VIJAYA RAMA RAJU.VEGESHANA(CHITTI RAJU)","M","PPOI","647","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.42","yes","134","0.09","2.44","AEAP1976","","6298","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","VIZIANAGARAM","","","","5th Pass","Social Work","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","9","SEERA RAMESH KUMAR","M","AAAP","513","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.33","yes","259","0.17","2.44","AEAP1977","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","VIZIANAGARAM","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","10","REDDY THRINADHARAO","M","IND","254","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.16","yes","55","0.04","2.44","AEAP1978","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","VIZIANAGARAM","","","","Post Graduate","Agriculture","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","11","SARIPALLI SRINIVASARAO","M","IND","199","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.13","yes","28","0.02","2.44","AEAP1979","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","VIZIANAGARAM","","","","8th Pass","Business","","",""
"AE","Andhra_Pradesh","14","18","2014","5","0","4","12","V. SIVANANDA","M","NBNP","171","GEN","155206","216301","VIZIANAGARAM","GEN","COASTAL ANDHRA","11","71.75","0.11","yes","0","0","2.44","AEAP1980","","5811","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","VIZIANAGARAM","","","","","","","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","1","KOLLA LALITHA KUMARI","F","TDP","82177","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","47.74","no","28572","16.6","2.78","AEAP1981","","8300","TRUE","2","TDP","8300","SRUNGAVARAPUKOTA","TRUE","TRUE","2","FALSE","TRUE","TRUE","44","VIZIANAGARAM","","","","Graduate Professional","Business","","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","2","RONGALI JAGANNADHAM","M","YSRCP","53605","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","31.14","no","22909","13.31","2.78","AEAP1982","","8615","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","VIZIANAGARAM","","","","Graduate Professional","Business","","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","3","INDUKURI RAGHU RAJU","M","INC","30696","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","17.83","no","29557","17.17","2.78","AEAP1983","","3482","TRUE","2","IND","10809","SRUNGAVARAPUKOTA","TRUE","FALSE","0","FALSE","FALSE","TRUE","40","VIZIANAGARAM","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","4","None of the Above","","NOTA","1139","","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","0.66","yes","69","0.04","2.78","AEAP1","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","VIZIANAGARAM","","","","Post Graduate","Liberal Profession or Professional","Doctor","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","5","GUDE MUTYALU RAO","M","BSP","1070","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","0.62","yes","225","0.13","2.78","AEAP1985","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","VIZIANAGARAM","","","","Illiterate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","6","DARIMIREDDI VENKATA RAO","M","JASPA","845","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","0.49","yes","94","0.05","2.78","AEAP1986","","16138","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","VIZIANAGARAM","","","","8th Pass","Business","","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","7","GANDRETI APPARAO","M","PPOI","751","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","0.44","yes","22","0.01","2.78","AEAP1987","","6298","TRUE","2","PPOI","6298","SRUNGAVARAPUKOTA","TRUE","TRUE","0","FALSE","FALSE","TRUE","63","VIZIANAGARAM","","","","","","","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","8","PUSAPATI K.V.S.S. PRATAP VARMA","M","AAAP","729","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","0.42","yes","154","0.09","2.78","AEAP1988","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","VIZIANAGARAM","","","","12th Pass","Agriculture","","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","9","GOMPA NAGABUSHANAM","M","IND","575","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","0.33","yes","18","0.01","2.78","AEAP1989","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","VIZIANAGARAM","","","","","","","",""
"AE","Andhra_Pradesh","14","19","2014","5","0","4","10","KANDREGULA NARASINGA RAO","M","IND","557","GEN","172144","202518","SRUNGAVARAPUKOTA","GEN","COASTAL ANDHRA","9","85","0.32","yes","0","0","2.78","AEAP1990","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","VIZIANAGARAM","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Andhra_Pradesh","14","20","2014","5","0","4","1","GANTA SRINIVASA RAO","M","TDP","118020","GEN","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","55.7","no","37226","17.57","2.17","AEAP1991","","8300","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","VISHAKAPATNAM","","","","Graduate","Agriculture","","",""
"AE","Andhra_Pradesh","14","20","2014","5","0","4","2","KARRI SITA RAMU","M","YSRCP","80794","GEN","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","38.13","no","76061","35.9","2.17","AEAP8752","","8615","TRUE","2","INC","3482","BHEEMUNIPATNAM","FALSE","FALSE","1","TRUE","FALSE","FALSE","56","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","20","2014","5","0","4","3","CHENNA DAS","M","INC","4733","GEN","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","2.23","yes","2265","1.07","2.17","AEAP1993","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","VISHAKAPATNAM","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Politics","Ex MLA"
"AE","Andhra_Pradesh","14","20","2014","5","0","4","4","None of the Above","","NOTA","2468","","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","1.16","yes","795","0.38","2.17","AEAP1","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","VISHAKAPATNAM","","","","Graduate Professional","Business","","Social Work","Activist"
"AE","Andhra_Pradesh","14","20","2014","5","0","4","5","ANITA SAKURU","F","IND","1673","GEN","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","0.79","yes","251","0.12","2.17","AEAP1995","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","VISHAKAPATNAM","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Andhra_Pradesh","14","20","2014","5","0","4","6","RAJANI KANTH POTTI","M","BSP","1422","GEN","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","0.67","yes","294","0.14","2.17","AEAP1996","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","20","2014","5","0","4","7","DEMUDU KINTHADA","M","AILP","1128","SC","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","0.53","yes","127","0.06","2.17","AEAP1997","","699","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","20","2014","5","0","4","8","DR. KANTUBUKTHA SRINIVAS","M","IND","1001","GEN","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","0.47","yes","354","0.17","2.17","AEAP1998","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","VISHAKAPATNAM","","","","Literate","Labourer or Daily Wage","","",""
"AE","Andhra_Pradesh","14","20","2014","5","0","4","9","PEDAGAPU KRISHNA","M","IND","647","GEN","211886","281799","BHIMILI","GEN","COASTAL ANDHRA","8","75.19","0.31","yes","0","0","2.17","AEAP1999","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","VISHAKAPATNAM","","","","Graduate","Business","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","1","RAMAKRISHNA BABU VELAGAPUDI","M","TDP","100624","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","60.45","no","47883","28.77","2.13","AEAP6429","","8300","TRUE","2","TDP","8300","VISAKHAPATNAM EAST","TRUE","TRUE","2","FALSE","TRUE","TRUE","54","VISHAKAPATNAM","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","2","VAMSI KRISHNA SRINIVAS","M","YSRCP","52741","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","31.69","no","49958","30.01","2.13","AEAP2001","","8615","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","VISHAKAPATNAM","","","","Post Graduate","Liberal Profession or Professional","Doctor","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","3","PRABHA GOUD DODDI","F","INC","2783","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","1.67","yes","67","0.04","2.13","AEAP2002","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","VISHAKAPATNAM","","","","Graduate","Politics","Party Worker","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","4","MADENU ANIL KUMAR","M","LSP","2716","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","1.63","yes","1067","0.64","2.13","AEAP2003","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","VISHAKAPATNAM","","","","","Agricultural Labour","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","5","KUMAR R K S V","M","CPM","1649","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.99","yes","607","0.36","2.13","AEAP2004","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","VISHAKAPATNAM","","","","Literate","Other","Household","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","6","None of the Above","","NOTA","1042","","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.63","yes","253","0.15","2.13","AEAP1","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","7","THADI MANOHAR KUMAR","M","JASPA","789","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.47","yes","15","0.01","2.13","AEAP2006","","16138","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","VISHAKAPATNAM","","","","Graduate","Business","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","8","DEVARAKONDA MARKANDEYULU","M","CPI","774","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.46","yes","259","0.16","2.13","AEAP2007","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","VISHAKAPATNAM","","","","Post Graduate","Other","Household","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","9","MADDILA SRINIVASA RAO","M","AAAP","515","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.31","yes","85","0.05","2.13","AEAP2008","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","VISHAKAPATNAM","","","","10th Pass","Former Government","Ex Govt Employee","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","10","PADMAKAR YADAV","M","IND","430","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.26","yes","4","0","2.13","AEAP2009","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","VISHAKAPATNAM","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","11","SARADA VANGALAPUDI","F","BSP","426","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.26","yes","69","0.04","2.13","AEAP2010","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","12","SIVARAMA KRISHNA ANAGANI","M","IND","357","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.21","yes","92","0.06","2.13","AEAP2011","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","VISHAKAPATNAM","","","","12th Pass","Business","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","13","ESTHER LEPCHA","F","ICSP","265","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.16","yes","33","0.02","2.13","AEAP2012","","3342","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","14","DR. PAPPUR NIKUNJ","M","PPOI","232","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.14","yes","40","0.02","2.13","AEAP2013","","6298","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","15","MANDDA VIJAAI","M","IND","192","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.12","yes","18","0.01","2.13","AEAP2014","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","16","MURARI JAGAN","M","IND","174","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.1","yes","7","0","2.13","AEAP2015","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","17","SUN MURTHY","M","IND","167","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.1","yes","25","0.02","2.13","AEAP2016","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","18","AVASARALA BHAGAVANULU","M","IND","142","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.09","yes","17","0.01","2.13","AEAP2017","","10809","TRUE","3","IND","10809","VISAKHAPATNAM EAST","TRUE","TRUE","0","FALSE","FALSE","TRUE","76","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","19","S.GOVINDA RAJULU","M","SUCI","125","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.08","yes","1","0","2.13","AEAP2018","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","20","I.M AHMED","M","IND","124","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.07","yes","16","0.01","2.13","AEAP2019","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","21","CHENNUBOINA MALAKONDAIAH","M","IND","108","GEN","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.06","yes","30","0.02","2.13","AEAP2020","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","21","2014","5","0","4","22","MALLETI BHEEMAIAH","M","IND","78","SC","166453","256776","VISAKHAPATNAM EAST","GEN","COASTAL ANDHRA","21","64.82","0.05","yes","0","0","2.13","AEAP2021","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","1","VASUPALLI GANESH KUMAR","M","TDP","66686","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","51.45","no","18316","14.13","2.5","AEAP2022","","8300","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","50","VISHAKAPATNAM","","","","Graduate","Business","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","2","KOLA GURUVULU","M","YSRCP","48370","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","37.32","no","40090","30.93","2.5","AEAP2023","","8615","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","VISHAKAPATNAM","","","","Others","Business","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","3","DRONAMRAJU SRINIVASA RAO","M","INC","8280","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","6.39","yes","6029","4.65","2.5","AEAP13132","","3482","TRUE","4","INC","3482","VISAKHAPATNAM SOUTH","TRUE","TRUE","1","FALSE","TRUE","TRUE","53","VISHAKAPATNAM","","","","Graduate Professional","Business","","Agriculture",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","4","CHANDRA MOULI PATNAYAKUNI","M","LSP","2251","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","1.74","yes","1219","0.94","2.5","AEAP2025","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","VISHAKAPATNAM","","","","Post Graduate","Student","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","5","None of the Above","","NOTA","1032","","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.8","yes","224","0.17","2.5","AEAP1","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","VISHAKAPATNAM","","","","Graduate","Business","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","6","CHINTAPALLI POTHARAJU","M","JASPA","808","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.62","yes","254","0.2","2.5","AEAP2027","","16138","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","VISHAKAPATNAM","","","","12th Pass","Business","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","7","SHAIK ABDUL MUNEER","M","AAAP","554","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.43","yes","31","0.02","2.5","AEAP2028","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","8","MOHAMMED ZIAUDDIN","M","BSP","523","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.4","yes","239","0.18","2.5","AEAP1091","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","VISHAKAPATNAM","","","","5th Pass","Business","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","9","AMULOJU RAMA MOHAN RAO","M","IND","284","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.22","yes","100","0.08","2.5","AEAP2030","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","VISHAKAPATNAM","","","","","Agriculture","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","10","ANGATI APPARAO","M","IND","184","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.14","yes","40","0.03","2.5","GEAP59706","","10809","TRUE","3","RJD","12103","VISAKHAPATNAM SOUTH","TRUE","FALSE","0","FALSE","FALSE","TRUE","63","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","11","SHAIK BASHEER AHMED","M","IND","144","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.11","yes","10","0.01","2.5","AEAP7712","","10809","TRUE","3","IND","10809","KANIGIRI","FALSE","TRUE","0","FALSE","FALSE","TRUE","39","VISHAKAPATNAM","","","","10th Pass","Agriculture","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","12","KOPPALA RAM KUMAR","M","IND","134","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.1","yes","39","0.03","2.5","AEAP2033","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","VISHAKAPATNAM","","","","Post Graduate","Retired or Pension","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","13","T.V.S. PRASAD","M","IND","95","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.07","yes","2","0","2.5","AEAP2034","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","VISHAKAPATNAM","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","14","I.M. AHMED","M","IND","93","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.07","yes","3","0","2.5","AEAP2035","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","15","KAVURU ANIL KUMAR","M","IND","90","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.07","yes","5","0","2.5","AEAP2036","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","22","2014","5","0","4","16","DURGA PRASAD GUNTU","M","IND","85","GEN","129613","197541","VISAKHAPATNAM SOUTH","GEN","COASTAL ANDHRA","15","65.61","0.07","yes","0","0","2.5","AEAP6452","","10809","TRUE","2","IND","10809","VISAKHAPATNAM SOUTH","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","VISHAKAPATNAM","","","","","","","",""
"AE","Andhra_Pradesh","14","23","2014","5","0","4","1","PENMETSA VISHNU KUMAR RAJU","M","BJP","82079","GEN","159862","267215","VISAKHAPATNAM NORTH","GEN","COASTAL ANDHRA","13","59.83","51.34","no","18240","11.41","2.38","AEAP2038","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","52","VISHAKAPATNAM","","","","Post Graduate","Business","","",""
