"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Haryana","13","17","2019","10","0","4","7","SHYAM LAL","M","LTSP","484","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.3","yes","10","0.01","2.44","AEHR301798","","24516","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KAITHAL","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Haryana","13","17","2019","10","0","4","8","JARNAIL SINGH","M","IND","474","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.3","yes","2","0","2.44","AEHR300822","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KAITHAL","","","","10th Pass","Salaried Work or Employed","","",""
"AE","Haryana","13","17","2019","10","0","4","9","ANIL KUMAR","M","INLD","472","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.3","yes","110","0.07","2.44","AEHR300195","","3863","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KAITHAL","","","","8th Pass","Agriculture","","",""
"AE","Haryana","13","17","2019","10","0","4","10","KULDEEP SINGH","M","IND","362","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.23","yes","102","0.06","2.44","AEHR300977","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KAITHAL","","","","10th Pass","Small Business or Self-employed","Shop Keeper","",""
"AE","Haryana","13","17","2019","10","0","4","11","RAVI KUMAR","M","BHSMWPA","260","SC","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.16","yes","12","0.01","2.44","AEHR301616","","24489","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KAITHAL","","","","12th Pass","Labourer or Daily Wage","","Social Work",""
"AE","Haryana","13","17","2019","10","0","4","12","ASHWINI SHARMA HRITWAL","M","IND","248","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.16","yes","7","0","2.44","GEHR3370","","10809","TRUE","2","IND","10809","KAITHAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","55","KAITHAL","","","","Doctorate","Social Work","","",""
"AE","Haryana","13","17","2019","10","0","4","13","PHOOL SINGH","M","IND","241","SC","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.15","yes","43","0.03","2.44","AEHR301343","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","73","KAITHAL","","","","Graduate","Other","","",""
"AE","Haryana","13","17","2019","10","0","4","14","SONU","M","PPID","198","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.12","yes","84","0.05","2.44","AEHR301815","","6054","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KAITHAL","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Haryana","13","17","2019","10","0","4","15","PARDEEP RANA","M","JMBP","114","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.07","yes","1","0","2.44","AEHR301304","","4036","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KAITHAL","","","","12th Pass","Agriculture","","",""
"AE","Haryana","13","17","2019","10","0","4","16","PARDEEP SHARMA","M","NNMP","113","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.07","yes","7","0","2.44","AEHR301307","","24526","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KAITHAL","","","","10th Pass","Politics","Party Worker","Labourer or Daily Wage",""
"AE","Haryana","13","17","2019","10","0","4","17","SATISH KUMAR SINGAL","M","IND","106","GEN","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.07","yes","13","0.01","2.44","AEHR301724","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KAITHAL","","","","Post Graduate","Salaried Work or Employed","Accountant","",""
"AE","Haryana","13","17","2019","10","0","4","18","NARESH KUMAR","M","IND","93","SC","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.06","yes","17","0.01","2.44","AEHR10853","","10809","TRUE","3","IND","10809","KAITHAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","KAITHAL","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Haryana","13","17","2019","10","0","4","19","MEWA SINGH","M","IND","76","SC","158697","203287","KAITHAL","GEN","AMBALA DIVISION","19","78.07","0.05","yes","0","0","2.44","AEHR301119","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KAITHAL","","","","10th Pass","Retired or Pension","","",""
"AE","Haryana","13","18","2019","10","0","4","1","RANDHIR SINGH GOLLEN","M","IND","41008","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","29.94","no","12824","9.36","5.88","AEHR8967","","10809","TRUE","4","BJP","1605","PUNDRI","TRUE","FALSE","1","FALSE","FALSE","TRUE","54","KAITHAL","","","","Post Graduate","Business","","Agriculture",""
"AE","Haryana","13","18","2019","10","0","4","2","SATBIR BHANA","M","INC","28184","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","20.58","no","7194","5.25","5.88","AEHR301715","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KAITHAL","","","","12th Pass","Business","Private Company","",""
"AE","Haryana","13","18","2019","10","0","4","3","VEDPAL ADVOCATE","M","BJP","20990","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","15.33","yes","4848","3.54","5.88","AEHR302011","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KAITHAL","","","","Post Graduate","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Haryana","13","18","2019","10","0","4","4","Dinesh Kaushik","M","IND","16142","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","11.79","yes","1900","1.39","5.88","AEHR8965","","10809","TRUE","5","IND","10809","PUNDRI","TRUE","TRUE","2","FALSE","TRUE","TRUE","59","KAITHAL","","","","Post Graduate","Business","","Social Work",""
"AE","Haryana","13","18","2019","10","0","4","5","NARENDER SHARMA","M","IND","14242","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","10.4","yes","6104","4.46","5.88","AEHR301191","","10809","TRUE","6","IND","10809","PUNDRI","TRUE","TRUE","1","FALSE","FALSE","TRUE","56","KAITHAL","","","","Graduate","Business","","Social Work",""
"AE","Haryana","13","18","2019","10","0","4","6","Rajesh Kumar (RAJU DHULL PAI)","M","JNJP","8138","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","5.94","yes","2512","1.83","5.88","AEHR301455","","18457","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KAITHAL","","","","Post Graduate","Agriculture","","",""
"AE","Haryana","13","18","2019","10","0","4","7","SUNITA DHULL","F","BSP","5626","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","4.11","yes","4788","3.5","5.88","AEHR301882","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KAITHAL","","","","","","","",""
"AE","Haryana","13","18","2019","10","0","4","8","COMREDE KRISHAN CHAND","M","SUCI(C)","838","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","0.61","yes","182","0.13","5.88","AEHR300460","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KAITHAL","","","","12th Pass","Business","Agricultural Business","Small Business or Self-employed","Shop Keeper"
"AE","Haryana","13","18","2019","10","0","4","9","NOTA","","NOTA","656","","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","0.48","yes","161","0.12","5.88","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KAITHAL","","","","","","","",""
"AE","Haryana","13","18","2019","10","0","4","10","SUSHIL KUMAR","M","SHPP","495","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","0.36","yes","190","0.14","5.88","AEHR301943","","24551","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KAITHAL","","","","Graduate Professional","Agriculture","","",""
"AE","Haryana","13","18","2019","10","0","4","11","HITENDER","M","IND","305","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","0.22","yes","86","0.06","5.88","AEHR9929","","10809","TRUE","3","IND","10809","PUNDRI","TRUE","TRUE","0","FALSE","FALSE","FALSE","42","KAITHAL","","","","Graduate","Business","","",""
"AE","Haryana","13","18","2019","10","0","4","12","GIAN SINGH","M","INLD","219","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","0.16","yes","103","0.08","5.88","AEHR300612","","3863","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","KAITHAL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Haryana","13","18","2019","10","0","4","13","KRIS SHEOKAND","M","IND","116","GEN","136959","181938","PUNDRI","GEN","AMBALA DIVISION","13","75.28","0.08","yes","0","0","5.88","AEHR300949","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KAITHAL","","","","","","","",""
"AE","Haryana","13","19","2019","10","0","4","1","DHARAM PAL GONDER","M","IND","42979","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","32.02","no","2222","1.66","4.55","AEHR300532","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","62","KARNAL","","","","12th Pass","Former Government","Ex Govt Employee","Agriculture",""
"AE","Haryana","13","19","2019","10","0","4","2","BHAGWAN DASS","M","BJP","40757","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","30.37","no","21021","15.66","4.55","AEHR10888","","1605","TRUE","3","BJP","1605","NILOKHERI","TRUE","TRUE","1","FALSE","TRUE","TRUE","50","KARNAL","","","","Graduate","Salaried Work or Employed","Qualified Professional","Small Business or Self-employed","Workshop or Small Manufacturer"
"AE","Haryana","13","19","2019","10","0","4","3","BANTA RAM","M","INC","19736","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","14.71","yes","8458","6.3","4.55","AEHR300339","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KARNAL","","","","10th Pass","Retired or Pension","","",""
"AE","Haryana","13","19","2019","10","0","4","4","BHIM SINGH JALALA","M","JNJP","11278","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","8.4","yes","4211","3.14","4.55","AEHR300365","","18457","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KARNAL","","","","12th Pass","Agriculture","","Social Work",""
"AE","Haryana","13","19","2019","10","0","4","5","ARUNA","F","RtrJP","7067","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","5.27","yes","1931","1.44","4.55","AEHR300222","","6594","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KARNAL","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Haryana","13","19","2019","10","0","4","6","MUKESH KUMAR GROVER","M","BSP","5136","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","3.83","yes","2845","2.12","4.55","AEHR301164","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARNAL","","","","Graduate","Business","","",""
"AE","Haryana","13","19","2019","10","0","4","7","DHARMVEER","M","IND","2291","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","1.71","yes","1295","0.96","4.55","AEHR300552","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KARNAL","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Haryana","13","19","2019","10","0","4","8","SHARVAN KUMAR","M","BJSAP","996","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","0.74","yes","49","0.04","4.55","AEHR301782","","18782","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KARNAL","","","","10th Pass","Agriculture","","",""
"AE","Haryana","13","19","2019","10","0","4","9","SONIKA GILL","F","INLD","947","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","0.71","yes","143","0.11","4.55","AEHR301814","","3863","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KARNAL","","","","Post Graduate","Agriculture","","",""
"AE","Haryana","13","19","2019","10","0","4","10","NOTA","","NOTA","804","","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","0.6","yes","3","0","4.55","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARNAL","","","","","","","",""
"AE","Haryana","13","19","2019","10","0","4","11","JASWANT SINGH","M","IND","801","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","0.6","yes","22","0.02","4.55","AEHR300836","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KARNAL","","","","10th Pass","Business","","Agriculture",""
"AE","Haryana","13","19","2019","10","0","4","12","MEHAR SINGH BEDI","M","AAAP","779","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","0.58","yes","344","0.26","4.55","AEHR300008","State-based Party","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KARNAL","","","","Graduate Professional","Retired or Pension","","",""
"AE","Haryana","13","19","2019","10","0","4","13","YOGITA","F","IND","435","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","0.32","yes","231","0.17","4.55","AEHR302081","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KARNAL","","","","Post Graduate","Other","Household","",""
"AE","Haryana","13","19","2019","10","0","4","14","PALA RAM","M","RasLP","204","SC","134210","214843","NILOKHERI","SC","JAT LAND","14","62.47","0.15","yes","0","0","4.55","AEHR301275","","6713","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KARNAL","","","","5th Pass","Retired or Pension","","",""
"AE","Haryana","13","20","2019","10","0","4","1","RAM KUMAR","M","BJP","54221","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","38.01","no","7431","5.21","3.7","AEHR100480","","1605","TRUE","2","BJP","1605","INDRI","TRUE","TRUE","1","FALSE","FALSE","FALSE","68","KARNAL","","","","Post Graduate","Politics","MP","",""
"AE","Haryana","13","20","2019","10","0","4","2","RAKESH KAMBOJ","M","IND","46790","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","32.8","no","30014","21.04","3.7","AEHR100477","","10809","TRUE","4","HJCBL","3185","INDRI","TRUE","FALSE","0","FALSE","FALSE","TRUE","53","KARNAL","","","","Graduate Professional","Agriculture","","",""
"AE","Haryana","13","20","2019","10","0","4","3","DR. NAVJOT KASHYAP","F","INC","16776","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","11.76","yes","4830","3.39","3.7","AEHR300585","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KARNAL","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Haryana","13","20","2019","10","0","4","4","GURDEV SINGH","M","JNJP","11946","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","8.37","yes","5382","3.77","3.7","AEHR300650","","18457","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KARNAL","","","","8th Pass","Agriculture","","",""
"AE","Haryana","13","20","2019","10","0","4","5","HAWA SINGH","M","BSP","6564","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","4.6","yes","4799","3.36","3.7","AEHR300734","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","KARNAL","","","","Graduate","Agriculture","","Social Work",""
"AE","Haryana","13","20","2019","10","0","4","6","PARDEEP KAMBOJ","M","INLD","1765","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","1.24","yes","43","0.03","3.7","AEHR301300","","3863","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KARNAL","","","","Graduate","Business","","Agriculture",""
"AE","Haryana","13","20","2019","10","0","4","7","KARTA RAM","M","LTSP","1722","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","1.21","yes","964","0.68","3.7","AEHR300901","","24516","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","KARNAL","","","","10th Pass","Retired or Pension","","",""
"AE","Haryana","13","20","2019","10","0","4","8","RANJEET SINGH","M","CPI","758","SC","142655","197250","INDRI","GEN","JAT LAND","12","72.32","0.53","yes","40","0.03","3.7","AEHR301589","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KARNAL","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Haryana","13","20","2019","10","0","4","9","NOTA","","NOTA","718","","142655","197250","INDRI","GEN","JAT LAND","12","72.32","0.5","yes","64","0.04","3.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARNAL","","","","","","","",""
"AE","Haryana","13","20","2019","10","0","4","10","NITIN ARORA","M","IND","654","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","0.46","yes","128","0.09","3.7","AEHR301251","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KARNAL","","","","Post Graduate","Business","","",""
"AE","Haryana","13","20","2019","10","0","4","11","JASBIR","M","RGD","526","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","0.37","yes","311","0.22","3.7","AEHR300823","","12084","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARNAL","","","","Others","Labourer or Daily Wage","Unspecified","",""
"AE","Haryana","13","20","2019","10","0","4","12","KHATAB SINGH","M","BSCP","215","GEN","142655","197250","INDRI","GEN","JAT LAND","12","72.32","0.15","yes","0","0","3.7","AEHR300919","","2047","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARNAL","","","","10th Pass","Agriculture","","",""
"AE","Haryana","13","21","2019","10","0","4","1","Manohar Lal","M","BJP","79906","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","63.72","no","45188","36.03","2.04","AEHR12198","","1605","TRUE","2","BJP","1605","KARNAL","TRUE","TRUE","2","FALSE","TRUE","TRUE","65","KARNAL","","","","Graduate","Politics","MLA","",""
"AE","Haryana","13","21","2019","10","0","4","2","Tarlochan Singh","M","INC","34718","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","27.68","no","31526","25.14","2.04","AEHR301956","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","KARNAL","","","","8th Pass","Business","","",""
"AE","Haryana","13","21","2019","10","0","4","3","Tej Bahadur","M","JNJP","3192","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","2.55","yes","595","0.47","2.04","AEHR301960","","18457","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARNAL","","","","10th Pass","Agriculture","","",""
"AE","Haryana","13","21","2019","10","0","4","4","Satish Balmiki","M","BSP","2597","SC","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","2.07","yes","641","0.51","2.04","AEHR301722","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KARNAL","","","","10th Pass","Salaried Work or Employed","Qualified Professional","",""
"AE","Haryana","13","21","2019","10","0","4","5","NOTA","","NOTA","1956","","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","1.56","yes","554","0.44","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARNAL","","","","","","","",""
"AE","Haryana","13","21","2019","10","0","4","6","Mahinder Pal Rathi","M","AAAP","1402","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","1.12","yes","544","0.43","2.04","AEHR300003","State-based Party","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","KARNAL","","","","Graduate Professional","Retired or Pension","Retired or Pension","",""
"AE","Haryana","13","21","2019","10","0","4","7","Satpal Sahil Hindustani","M","IND","858","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","0.68","yes","527","0.42","2.04","AEHR301739","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARNAL","","","","","","","",""
"AE","Haryana","13","21","2019","10","0","4","8","Virender Sharma","M","LTSP","331","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","0.26","yes","155","0.12","2.04","AEHR302060","","24516","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KARNAL","","","","Graduate","Agriculture","","",""
"AE","Haryana","13","21","2019","10","0","4","9","Pardeep Hooda","M","LD","176","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","0.14","yes","5","0","2.04","AEHR301298","","4996","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARNAL","","","","Post Graduate","Education","Home Teacher or Tuition","",""
"AE","Haryana","13","21","2019","10","0","4","10","Master Ramesh Khatri Lambardar","M","IND","171","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","0.14","yes","70","0.06","2.04","GEHR301108","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KARNAL","","","","Graduate Professional","Salaried Work or Employed","Managerial Position","Agriculture",""
"AE","Haryana","13","21","2019","10","0","4","11","Sant Dharamveer Chotiwala","M","JD(U)","101","GEN","125408","239477","KARNAL","GEN","JAT LAND","11","52.37","0.08","yes","0","0","2.04","GEHR3541","","11002","TRUE","3","IND","10809","SONIPAT","FALSE","FALSE","0","FALSE","FALSE","TRUE","47","KARNAL","","","","","","","",""
"AE","Haryana","13","22","2019","10","0","4","1","HARVINDER KALYAN","M","BJP","67209","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","46.71","no","17402","12.1","2.86","AEHR10927","","1605","TRUE","3","BJP","1605","GHARAUNDA","TRUE","TRUE","2","FALSE","TRUE","TRUE","52","KARNAL","","","","Graduate Professional","Agriculture","","",""
"AE","Haryana","13","22","2019","10","0","4","2","ANIL KUMAR","M","INC","49807","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","34.62","no","36098","25.09","2.86","AEHR300194","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KARNAL","","","","10th Pass","Business","","",""
"AE","Haryana","13","22","2019","10","0","4","3","Umed Singh Kashyap","M","JNJP","13709","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","9.53","yes","8253","5.74","2.86","AEHR301988","","18457","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KARNAL","","","","Doctorate","Retired or Pension","","",""
"AE","Haryana","13","22","2019","10","0","4","4","DR MEHAR SINGH","M","BSP","5456","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","3.79","yes","2615","1.82","2.86","AEHR300570","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","KARNAL","","","","","","","",""
"AE","Haryana","13","22","2019","10","0","4","5","MANINDER RANA","M","INLD","2841","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","1.97","yes","1510","1.05","2.86","AEHR301078","","3863","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KARNAL","","","","12th Pass","Agriculture","","",""
"AE","Haryana","13","22","2019","10","0","4","6","JAGPAL SINGH","M","IND","1331","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.93","yes","463","0.32","2.86","AEHR300794","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KARNAL","","","","Graduate Professional","Salaried Work or Employed","","Agriculture",""
"AE","Haryana","13","22","2019","10","0","4","7","NOTA","","NOTA","868","","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.6","yes","125","0.09","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARNAL","","","","","","","",""
"AE","Haryana","13","22","2019","10","0","4","8","SHAMSHER SINGH","M","LTSP","743","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.52","yes","283","0.2","2.86","AEHR301774","","24516","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KARNAL","","","","10th Pass","Agriculture","","",""
"AE","Haryana","13","22","2019","10","0","4","9","JAI KISHAN SHARMA","M","IND","460","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.32","yes","59","0.04","2.86","AEHR300805","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KARNAL","","","","8th Pass","Agriculture","","",""
"AE","Haryana","13","22","2019","10","0","4","10","JAFRA","M","IND","401","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.28","yes","39","0.03","2.86","AEHR6509","","10809","TRUE","4","IND","10809","GHARAUNDA","TRUE","TRUE","0","FALSE","FALSE","TRUE","63","KARNAL","","","","Illiterate","Other","","",""
"AE","Haryana","13","22","2019","10","0","4","11","BHAI NARESH GHARAUNDA","M","IND","362","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.25","yes","22","0.02","2.86","AEHR301198","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KARNAL","","","","Graduate","Social Work","","",""
"AE","Haryana","13","22","2019","10","0","4","12","MOHMAD ALISA","M","IND","340","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.24","yes","126","0.09","2.86","AEHR301158","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KARNAL","","","","8th Pass","Business","Transport","",""
"AE","Haryana","13","22","2019","10","0","4","13","ANIL KUMAR","M","IND","214","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.15","yes","79","0.05","2.86","AEHR300197","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KARNAL","","","","","","","",""
"AE","Haryana","13","22","2019","10","0","4","14","SATBIR SINGH","M","RPI(A)","135","GEN","143876","217199","GHARAUNDA","GEN","JAT LAND","14","66.24","0.09","yes","0","0","2.86","AEHR301716","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KARNAL","","","","12th Pass","Other","","",""
"AE","Haryana","13","23","2019","10","0","4","1","Shamsher Singh Gogi","M","INC","32114","GEN","153329","226029","ASSANDH","GEN","JAT LAND","13","67.84","20.94","no","1703","1.11","6.25","AEHR301778","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","63","KARNAL","","","","Graduate Professional","Business","","",""
"AE","Haryana","13","23","2019","10","0","4","2","Narender Singh","M","BSP","30411","GEN","153329","226029","ASSANDH","GEN","JAT LAND","13","67.84","19.83","no","1893","1.23","6.25","AEHR301195","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KARNAL","","","","10th Pass","Business","","",""
"AE","Haryana","13","23","2019","10","0","4","3","Bakhshish Singh Virk","M","BJP","28518","GEN","153329","226029","ASSANDH","GEN","JAT LAND","13","67.84","18.6","no","3381","2.21","6.25","AEHR6433","","1605","TRUE","5","BJP","1605","ASSANDH","TRUE","TRUE","1","FALSE","TRUE","TRUE","62","KARNAL","","","","10th Pass","Salaried Work or Employed","","Agriculture",""
"AE","Haryana","13","23","2019","10","0","4","4","ZILE RAM SHARMA","M","IND","25137","GEN","153329","226029","ASSANDH","GEN","JAT LAND","13","67.84","16.39","yes","10925","7.13","6.25","AEHR12234","","10809","TRUE","2","IND","10809","ASSANDH","TRUE","TRUE","0","FALSE","FALSE","TRUE","62","KARNAL","","","","12th Pass","Politics","Ex MLA","Agriculture",""
