"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Goa","7","12","2017","3","0","4","2","DATTAPRASAD NAIK","M","BJP","8679","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","38.48","no","6703","29.72","2.38","AEGA82469","","1605","TRUE","2","BJP","1605","TALEIGAO","TRUE","TRUE","0","FALSE","FALSE","TRUE","38","NORTH GOA","","","","12th Pass","Other","","",""
"AE","Goa","7","12","2017","3","0","4","3","CECILLE RODRIGUES","F","AAAP","1976","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","8.76","yes","1724","7.64","2.38","AEGA82219","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","12","2017","3","0","4","4","None of the Above","","NOTA","252","","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","1.12","yes","137","0.61","2.38","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","12","2017","3","0","4","5","VIJAY V. MORE","M","IND","115","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","0.51","yes","0","0","2.38","AEGA82220","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH GOA","","","","","","","",""
"AE","Goa","7","13","2017","3","0","4","1","ANTONIO CAETANO  FERNANDES","M","INC","6202","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","27.92","no","642","2.89","4.55","AEGA82221","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","13","2017","3","0","4","2","HEMANT DINANATH GOLATKAR","M","BJP","5560","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","25.03","no","298","1.34","4.55","AEGA82222","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH GOA","","","","12th Pass","Business","Contractor","",""
"AE","Goa","7","13","2017","3","0","4","3","RODOLFO LOUIS FERNANDES","M","IND","5262","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","23.69","no","2555","11.5","4.55","AEGA82223","","10809","TRUE","2","IND","10809","ST. CRUZ","TRUE","TRUE","0","FALSE","FALSE","TRUE","55","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","13","2017","3","0","4","4","PRAKASH GOPI NAIK","M","MAG","2707","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","12.19","yes","995","4.48","4.55","AEGA82224","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","13","2017","3","0","4","5","JOSE VINCENT GOMES","M","AAAP","1712","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","7.71","yes","1409","6.34","4.55","AEGA82225","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","13","2017","3","0","4","6","None of the Above","","NOTA","303","","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","1.36","yes","76","0.34","4.55","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","13","2017","3","0","4","7","HELENA LOURENCO","F","IND","227","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","1.02","yes","121","0.54","4.55","AEGA82226","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","13","2017","3","0","4","8","PEDRO CAITANO PIRES ALIAS PETER PIRES","M","CPI","106","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","0.48","yes","31","0.14","4.55","AEGA82477","","2444","TRUE","2","CPI","2444","ST. CRUZ","TRUE","TRUE","0","FALSE","FALSE","TRUE","53","NORTH GOA","","","","","","","",""
"AE","Goa","7","13","2017","3","0","4","9","SHAKEEL JAMAL SHAIKH","M","NCP","75","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","0.34","yes","14","0.06","4.55","AEGA82228","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","NORTH GOA","","","","Post Graduate","Social Work","","",""
"AE","Goa","7","13","2017","3","0","4","10","JOSE LOPES","M","IND","61","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","0.27","yes","0","0","4.55","AEGA82898","","10809","TRUE","4","IND","10809","ST. CRUZ","TRUE","TRUE","0","FALSE","FALSE","TRUE","43","NORTH GOA","","","","8th Pass","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Goa","7","14","2017","3","0","4","1","FRANCISCO SILVEIRA","M","INC","8087","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","48.85","no","5070","30.63","3.33","AEGA82230","","3482","TRUE","3","INC","3482","ST. ANDRE","TRUE","TRUE","2","FALSE","FALSE","TRUE","48","NORTH GOA","","","","10th Pass","Business","Agricultural Business","",""
"AE","Goa","7","14","2017","3","0","4","2","RAMRAO SURYA NAIK WAGH","M","BJP","3017","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","18.23","no","624","3.77","3.33","AEGA82231","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NORTH GOA","","","","Post Graduate","Education","College Professor or Lecturer","",""
"AE","Goa","7","14","2017","3","0","4","3","JAGDISH UMAKANT BHOBE","M","MAG","2393","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","14.46","yes","1108","6.69","3.33","AEGA82232","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","NORTH GOA","","","","12th Pass","Other","","",""
"AE","Goa","7","14","2017","3","0","4","4","DHAKU ARJUN MADKAIKAR","M","IND","1285","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","7.76","yes","306","1.85","3.33","AEGA82507","","10809","TRUE","2","INC","3482","PRIOL","FALSE","FALSE","0","FALSE","FALSE","TRUE","45","NORTH GOA","","","","5th Pass","Business","","",""
"AE","Goa","7","14","2017","3","0","4","5","RAMA GURUDAS KANKONKAR","M","AAAP","979","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","5.91","yes","654","3.95","3.33","AEGA82234","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NORTH GOA","","","","12th Pass","Unemployed","","",""
"AE","Goa","7","14","2017","3","0","4","6","DATTARAM NAGUESH CHARI","M","NCP","325","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","1.96","yes","173","1.05","3.33","AEGA82235","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH GOA","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Goa","7","14","2017","3","0","4","7","None of the Above","","NOTA","152","","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.92","yes","9","0.05","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","14","2017","3","0","4","8","SIMAO ALEIXO CAIADO","M","IND","143","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.86","yes","46","0.28","3.33","AEGA82236","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","14","2017","3","0","4","9","SUNIL SAVLO KERKAR","M","IND","97","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.59","yes","50","0.3","3.33","AEGA82237","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","NORTH GOA","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Goa","7","14","2017","3","0","4","10","LEOCARDIO A. D. MONTEIRO","M","GSRP","47","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.28","yes","18","0.11","3.33","AEGA82238","","3100","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","NORTH GOA","","","","","","","",""
"AE","Goa","7","14","2017","3","0","4","11","ASHWIN MENINO ROSARIO","M","IND","29","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.18","yes","0","0","3.33","AEGA82239","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","NORTH GOA","","","","12th Pass","Unemployed","","",""
"AE","Goa","7","15","2017","3","0","4","1","PANDURANG MADKAIKAR","M","BJP","12395","ST","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","60.3","no","8434","41.03","2.44","AEGA82908","","1605","TRUE","5","INC","3482","CUMBARJUA","TRUE","FALSE","4","TRUE","TRUE","TRUE","53","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","15","2017","3","0","4","2","XAVIER FIALHO","M","INC","3961","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","19.27","no","1567","7.62","2.44","AEGA82241","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","15","2017","3","0","4","3","PRAKASH DATTARAM NAIK","M","AAAP","2394","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","11.65","yes","1404","6.83","2.44","AEGA82242","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","15","2017","3","0","4","4","VISHAL SHAMBU VOLVOIKAR","M","IND","990","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","4.82","yes","522","2.54","2.44","AEGA82243","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","15","2017","3","0","4","5","PRASAD HARMALKAR","M","IND","468","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","2.28","yes","120","0.58","2.44","AEGA82244","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH GOA","","","","","","","",""
"AE","Goa","7","15","2017","3","0","4","6","None of the Above","","NOTA","348","","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","1.69","yes","0","0","2.44","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","16","2017","3","0","4","1","PRAVIN  ZANTYE","M","BJP","12430","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","51.56","no","4974","20.63","2.63","AEGA82492","","1605","TRUE","3","IND","10809","MAEM","TRUE","FALSE","1","FALSE","FALSE","TRUE","50","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","16","2017","3","0","4","2","SANTOSH KUMAR SAWANT","M","INC","7456","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","30.93","no","5139","21.32","2.63","AEGA82246","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","16","2017","3","0","4","3","ATMARAM VAMAN GAONKER","M","GSM","2317","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","9.61","yes","1789","7.42","2.63","AEGA82247","","3104","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NORTH GOA","","","","","","","",""
"AE","Goa","7","16","2017","3","0","4","4","SUBHASH NARSINHA KINALKAR","M","NCP","528","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","2.19","yes","3","0.01","2.63","AEGA82248","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","16","2017","3","0","4","5","AJEETSINGH VAMANRAO RANE","M","AAAP","525","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","2.18","yes","148","0.61","2.63","AEGA82249","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NORTH GOA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Goa","7","16","2017","3","0","4","6","None of the Above","","NOTA","377","","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","1.56","yes","203","0.84","2.63","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","16","2017","3","0","4","7","PRABHAKAR LAXIMAN GAONKAR","M","IND","174","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","0.72","yes","15","0.06","2.63","AEGA82250","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH GOA","","","","8th Pass","Other","","",""
"AE","Goa","7","16","2017","3","0","4","8","DEEPKUMAR D MAPARI","M","IND","159","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","0.66","yes","17","0.07","2.63","AEGA82495","","10809","TRUE","2","IND","10809","MAEM","TRUE","TRUE","0","FALSE","FALSE","TRUE","34","NORTH GOA","","","","","","","",""
"AE","Goa","7","16","2017","3","0","4","9","ASHOK ANANT GAONKAR","M","IND","142","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","0.59","yes","0","0","2.63","AEGA82252","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","NORTH GOA","","","","Others","Small Business or Self-employed","Self-employed","",""
"AE","Goa","7","17","2017","3","0","4","1","DR. PRAMOD PANDURANG SAWANT","M","BJP","10058","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","42.44","no","2131","8.99","3.12","AEGA82496","","1605","TRUE","2","BJP","1605","SANQUELIM","TRUE","TRUE","2","FALSE","TRUE","TRUE","43","NORTH GOA","","","","Post Graduate","Other","","",""
"AE","Goa","7","17","2017","3","0","4","2","DHARMESH SAGLANI","M","INC","7927","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","33.45","no","4096","17.28","3.12","AEGA82254","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","17","2017","3","0","4","3","SURESH AMONKAR","M","GSM","3831","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","16.16","yes","2974","12.55","3.12","AEGA83152","","3104","TRUE","4","BJP","1605","PALE","FALSE","FALSE","2","TRUE","FALSE","FALSE","65","NORTH GOA","","","","","","","",""
"AE","Goa","7","17","2017","3","0","4","4","PRATAP PRABHAKAR GAUNS","M","NCP","857","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","3.62","yes","449","1.89","3.12","AEGA82497","","5792","TRUE","2","INC","3482","SANQUELIM","TRUE","FALSE","0","TRUE","FALSE","TRUE","53","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","17","2017","3","0","4","5","MILIND GAUNS","M","AAAP","408","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","1.72","yes","79","0.33","3.12","AEGA82257","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","17","2017","3","0","4","6","None of the Above","","NOTA","329","","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","1.39","yes","111","0.47","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","17","2017","3","0","4","7","MAHESH SHANTARAM PARAB","M","IND","218","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","0.92","yes","146","0.62","3.12","AEGA82258","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH GOA","","","","8th Pass","Business","","",""
"AE","Goa","7","17","2017","3","0","4","8","MOULALI SHAIKH","M","GSRP","72","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","0.3","yes","0","0","3.12","AEGA82259","","3100","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH GOA","","","","","","","",""
"AE","Goa","7","18","2017","3","0","4","1","PRATAPSINGH R RANE","M","INC","14977","GEN","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","54.27","no","4066","14.73","2.22","AEGA83870","","3482","TRUE","7","INC","3482","PORIEM","TRUE","TRUE","7","FALSE","TRUE","TRUE","78","NORTH GOA","","","","Graduate Professional","Other","","",""
"AE","Goa","7","18","2017","3","0","4","2","VISHWAJIT KRISHNARAO RANE","M","BJP","10911","GEN","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","39.54","no","10359","37.54","2.22","AEGA82261","","1605","TRUE","2","BJP","1605","PORIEM","TRUE","TRUE","0","FALSE","FALSE","TRUE","44","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","18","2017","3","0","4","3","None of the Above","","NOTA","552","","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","2","yes","83","0.3","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","18","2017","3","0","4","4","SUHAS GAJANAN NAIK","M","MAG","469","GEN","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","1.7","yes","66","0.24","2.22","AEGA82262","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH GOA","","","","8th Pass","Other","","",""
"AE","Goa","7","18","2017","3","0","4","5","SITARAM ANANT GAWAS","M","AAAP","403","GEN","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","1.46","yes","119","0.43","2.22","AEGA82263","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NORTH GOA","","","","Post Graduate","Business","","",""
"AE","Goa","7","18","2017","3","0","4","6","AJIT SADANAND MHALSHEKAR","M","IND","284","GEN","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","1.03","yes","0","0","2.22","AEGA82264","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","19","2017","3","0","4","1","VISHWAJIT PRATAPSINGH RANE","M","INC","13493","GEN","25326","28835","VALPOI","GEN","NORTH GOA","4","87.83","53.28","no","5678","22.42","2.5","AEGA82265","","3482","TRUE","4","INC","3482","VALPOI","TRUE","TRUE","3","FALSE","TRUE","TRUE","45","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","19","2017","3","0","4","2","SATYAVIJAY SUBRAI NAIK","M","BJP","7815","GEN","25326","28835","VALPOI","GEN","NORTH GOA","4","87.83","30.86","no","4569","18.04","2.5","AEGA82501","","1605","TRUE","2","BJP","1605","VALPOI","TRUE","TRUE","0","FALSE","FALSE","TRUE","55","NORTH GOA","","","","8th Pass","Business","","",""
"AE","Goa","7","19","2017","3","0","4","3","VIJAY ATMARAM GAONKAR","M","MAG","3246","GEN","25326","28835","VALPOI","GEN","NORTH GOA","4","87.83","12.82","yes","2836","11.2","2.5","AEGA82267","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","19","2017","3","0","4","4","ASHISH V. KANEKAR","M","AAAP","410","GEN","25326","28835","VALPOI","GEN","NORTH GOA","4","87.83","1.62","yes","48","0.19","2.5","AEGA82268","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NORTH GOA","","","","Others","Business","","",""
"AE","Goa","7","19","2017","3","0","4","5","None of the Above","","NOTA","362","","25326","28835","VALPOI","GEN","NORTH GOA","4","87.83","1.43","yes","0","0","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","20","2017","3","0","4","1","GOVIND GAUDE","M","IND","15149","GEN","26945","29568","PRIOL","GEN","NORTH GOA","4","91.13","56.22","no","4686","17.39","2.13","AEGA82506","","10809","TRUE","3","IND","10809","PRIOL","TRUE","TRUE","1","FALSE","FALSE","TRUE","45","NORTH GOA","","","","","","","",""
"AE","Goa","7","20","2017","3","0","4","2","PANDURANG ALIAS DEEPAK MADHAV DHAVALIKAR","M","MAG","10463","GEN","26945","29568","PRIOL","GEN","NORTH GOA","4","91.13","38.83","no","10007","37.14","2.13","AEGA82505","","5270","TRUE","3","MAG","5270","PRIOL","TRUE","TRUE","2","FALSE","TRUE","TRUE","58","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","20","2017","3","0","4","3","DR. DATTARAM B. DESSAI","M","AAAP","456","GEN","26945","29568","PRIOL","GEN","NORTH GOA","4","91.13","1.69","yes","8","0.03","2.13","GEGA2570","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","NORTH GOA","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Goa","7","20","2017","3","0","4","4","None of the Above","","NOTA","448","","26945","29568","PRIOL","GEN","NORTH GOA","4","91.13","1.66","yes","19","0.07","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","20","2017","3","0","4","5","RAMKRISHNA B. JALMI","M","INC","429","ST","26945","29568","PRIOL","GEN","NORTH GOA","4","91.13","1.59","yes","0","0","2.13","AEGA82272","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH GOA","","","","Graduate Professional","Education","Home Teacher or Tuition","",""
"AE","Goa","7","21","2017","3","0","4","1","RAVI SITARAM NAIK","M","INC","9502","GEN","25095","30568","PONDA","GEN","NORTH GOA","5","82.1","37.86","no","3010","11.99","3.85","AEGA82273","","3482","TRUE","7","INC","3482","PONDA","TRUE","TRUE","5","FALSE","FALSE","TRUE","70","NORTH GOA","","","","Post Graduate","Business","","",""
"AE","Goa","7","21","2017","3","0","4","2","SUNIL DESAI","M","BJP","6492","GEN","25095","30568","PONDA","GEN","NORTH GOA","5","82.1","25.87","no","1963","7.82","3.85","AEGA82274","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","21","2017","3","0","4","3","RAJESH VEREKAR","M","IND","4529","GEN","25095","30568","PONDA","GEN","NORTH GOA","5","82.1","18.05","no","733","2.92","3.85","AEGA82275","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH GOA","","","","Others","Business","","",""
"AE","Goa","7","21","2017","3","0","4","4","LAVOO MAMLEDAR","M","MAG","3796","GEN","25095","30568","PONDA","GEN","NORTH GOA","5","82.1","15.13","yes","3274","13.05","3.85","AEGA82276","","5270","TRUE","3","MAG","5270","PONDA","TRUE","TRUE","1","FALSE","TRUE","TRUE","60","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","21","2017","3","0","4","5","MULLA MANSUR MUZAWAR","M","AAAP","522","GEN","25095","30568","PONDA","GEN","NORTH GOA","5","82.1","2.08","yes","268","1.07","3.85","AEGA82277","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","21","2017","3","0","4","6","None of the Above","","NOTA","254","","25095","30568","PONDA","GEN","NORTH GOA","5","82.1","1.01","yes","0","0","3.85","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","22","2017","3","0","4","1","SUBHASH ANKUSH SHIRODKAR","M","INC","11156","GEN","24624","28265","SIRODA","GEN","NORTH GOA","6","87.12","45.31","no","4870","19.78","2.94","AEGA82278","","3482","TRUE","7","INC","3482","SIRODA","TRUE","TRUE","5","FALSE","FALSE","TRUE","64","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","22","2017","3","0","4","2","MAHADEV NARAYAN NAIK","M","BJP","6286","GEN","24624","28265","SIRODA","GEN","NORTH GOA","6","87.12","25.53","no","471","1.91","2.94","AEGA82742","","1605","TRUE","3","BJP","1605","SIRODA","TRUE","TRUE","2","FALSE","TRUE","TRUE","58","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","22","2017","3","0","4","3","ABHAY RAMCHANDRA PRABHU","M","MAG","5815","GEN","24624","28265","SIRODA","GEN","NORTH GOA","6","87.12","23.62","no","5229","21.24","2.94","AEGA82280","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH GOA","","","","Graduate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Goa","7","22","2017","3","0","4","4","MOLU ANAND VELIP","M","AAAP","586","GEN","24624","28265","SIRODA","GEN","NORTH GOA","6","87.12","2.38","yes","139","0.56","2.94","AEGA82281","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH GOA","","","","12th Pass","Business","Contractor","Agriculture",""
"AE","Goa","7","22","2017","3","0","4","5","NILESH GOVIND GAONKAR","M","IND","447","GEN","24624","28265","SIRODA","GEN","NORTH GOA","6","87.12","1.82","yes","253","1.03","2.94","AEGA82282","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","22","2017","3","0","4","6","None of the Above","","NOTA","194","","24624","28265","SIRODA","GEN","NORTH GOA","6","87.12","0.79","yes","54","0.22","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","22","2017","3","0","4","7","DIYA CHANDRAKANT SHETKAR","F","IND","140","GEN","24624","28265","SIRODA","GEN","NORTH GOA","6","87.12","0.57","yes","0","0","2.94","AEGA82283","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","NORTH GOA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Goa","7","23","2017","3","0","4","1","RAMKRISHNA ALIAS SUDIN DHAVALIKAR","M","MAG","17093","GEN","23356","26984","MARCAIM","GEN","NORTH GOA","5","86.55","73.18","no","13680","58.57","1.79","AEGA83180","","5270","TRUE","5","MAG","5270","MARCAIM","TRUE","TRUE","5","FALSE","TRUE","TRUE","60","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","23","2017","3","0","4","2","PRADEEP PUNDALIK SHET","M","BJP","3413","GEN","23356","26984","MARCAIM","GEN","NORTH GOA","5","86.55","14.61","yes","2154","9.22","1.79","AEGA82285","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","NORTH GOA","","","","12th Pass","Other","","",""
"AE","Goa","7","23","2017","3","0","4","3","URMILA ALIAS VINDIKSHA VINOD NAIK","F","INC","1259","GEN","23356","26984","MARCAIM","GEN","NORTH GOA","5","86.55","5.39","yes","288","1.23","1.79","AEGA82286","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH GOA","","","","8th Pass","Other","Household","",""
"AE","Goa","7","23","2017","3","0","4","4","SUREL DATTA TILVE","M","AAAP","971","GEN","23356","26984","MARCAIM","GEN","NORTH GOA","5","86.55","4.16","yes","595","2.55","1.79","AEGA82287","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","NORTH GOA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
