"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Rajasthan","15","128","2018","12","0","4","8","DR. ANIL UPADHYAY","M","BSP","347","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.27","yes","138","0.11","2.17","AERJ83064","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Post Graduate","Education","School Teacher","",""
"AE","Rajasthan","15","128","2018","12","0","4","9","ANIL KOTHARI","M","SHS","209","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.16","yes","1","0","2.17","AERJ83067","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Graduate","Other","","",""
"AE","Rajasthan","15","128","2018","12","0","4","10","JABAR SINGH","M","AAP","208","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.16","yes","46","0.04","2.17","AERJ83068","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Graduate","Business","","",""
"AE","Rajasthan","15","128","2018","12","0","4","11","LAKHAN","M","IND","162","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.13","yes","15","0.01","2.17","AERJ83077","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Literate","Labourer or Daily Wage","","",""
"AE","Rajasthan","15","128","2018","12","0","4","12","SOHAN LAL CHOUDHARY","M","BVHNP","147","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.12","yes","0","0","2.17","AERJ83071","","1331","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Graduate","Other","","",""
"AE","Rajasthan","15","128","2018","12","0","4","13","VIRENDRA","M","DKD","147","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.12","yes","48","0.04","2.17","AERJ83070","","2884","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","10th Pass","Other","","",""
"AE","Rajasthan","15","128","2018","12","0","4","14","MOHAMMED ARIF","M","IND","99","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.08","yes","33","0.03","2.17","GERJ9396","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","5th Pass","Business","","",""
"AE","Rajasthan","15","128","2018","12","0","4","15","GHANSHYAM MEWARA","M","IND","66","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.05","yes","1","0","2.17","AERJ83074","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Rajasthan","15","128","2018","12","0","4","16","ASHRAF KHAN","M","IND","65","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.05","yes","25","0.02","2.17","AERJ83073","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Literate","Business","","",""
"AE","Rajasthan","15","128","2018","12","0","4","17","LAXMI DEVI","F","PLBP","40","","127586","197922","JODHPUR","GEN","JODHPUR DIVISION","16","64.46","0.03","yes","0","0","2.17","AERJ83069","","16650","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Literate","Other","Household","",""
"AE","Rajasthan","15","129","2018","12","0","4","1","SURYAKANTA VYAS","F","BJP","86885","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","48.92","no","5763","3.25","2.22","AERJ9541","","1605","TRUE","7","BJP","1605","SOORSAGAR","TRUE","TRUE","6","FALSE","TRUE","TRUE","","JODHPUR","","","","5th Pass","Other","","",""
"AE","Rajasthan","15","129","2018","12","0","4","2","PROFESSOR AYYUB KHAN","M","INC","81122","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","45.68","no","78828","44.39","2.22","AERJ83079","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Doctorate","Education","School Teacher","",""
"AE","Rajasthan","15","129","2018","12","0","4","3","None of the Above","","NOTA","2294","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","1.29","yes","618","0.35","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JODHPUR","","","","","","","",""
"AE","Rajasthan","15","129","2018","12","0","4","4","GHASIRAM BHATI","M","BSP","1676","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.94","yes","667","0.38","2.22","AERJ83080","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Rajasthan","15","129","2018","12","0","4","5","VIKAS SHARMA","M","BVHNP","1009","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.57","yes","90","0.05","2.22","AERJ83083","","1331","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","10th Pass","Salaried Work or Employed","Qualified Professional","",""
"AE","Rajasthan","15","129","2018","12","0","4","6","SAMPAT PUNIYA","M","IND","919","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.52","yes","20","0.01","2.22","AERJ83092","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","","","","",""
"AE","Rajasthan","15","129","2018","12","0","4","7","ALKA SHARMA","F","AAP","899","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.51","yes","319","0.18","2.22","AERJ83082","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Post Graduate","Small Business or Self-employed","","",""
"AE","Rajasthan","15","129","2018","12","0","4","8","JANAK SONI","M","IND","580","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.33","yes","65","0.04","2.22","AERJ83088","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","","","","",""
"AE","Rajasthan","15","129","2018","12","0","4","9","VIRENDRA PURI","M","IND","515","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.29","yes","120","0.07","2.22","AERJ83091","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","10th Pass","Other","","",""
"AE","Rajasthan","15","129","2018","12","0","4","10","SAMPAT RAJ MEGHWAL","M","IND","395","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.22","yes","18","0.01","2.22","AERJ83093","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","5th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Rajasthan","15","129","2018","12","0","4","11","YOGESH","M","IND","377","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.21","yes","40","0.02","2.22","AERJ83089","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","12th Pass","Agriculture","","",""
"AE","Rajasthan","15","129","2018","12","0","4","12","RAMESH","M","IND","337","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.19","yes","151","0.09","2.22","AERJ83090","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Rajasthan","15","129","2018","12","0","4","13","GANESH SINGH JODHA","M","IND","186","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.1","yes","30","0.02","2.22","AERJ83087","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","12th Pass","Other","","",""
"AE","Rajasthan","15","129","2018","12","0","4","14","SANDEEP GODARA","M","ABRJP","156","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.09","yes","31","0.02","2.22","AERJ83084","","64","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","12th Pass","Salaried Work or Employed","Qualified Professional","",""
"AE","Rajasthan","15","129","2018","12","0","4","15","SATYANARAYAN PRAJAPAT","M","RPI(R)","125","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.07","yes","7","0","2.22","AERJ16800","","7160","TRUE","3","IND","10809","SOORSAGAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","","JODHPUR","","","","8th Pass","Small Business or Self-employed","","",""
"AE","Rajasthan","15","129","2018","12","0","4","16","ANAND PRAKASH","M","IND","118","","177593","264705","SOORSAGAR","GEN","JODHPUR DIVISION","15","67.09","0.07","yes","0","0","2.22","AERJ83086","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","8th Pass","Retired or Pension","","",""
"AE","Rajasthan","15","130","2018","12","0","4","1","MAHENDRA VISHNOI","M","INC","84979","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","38.1","no","9157","4.1","3.33","AERJ83096","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","JODHPUR","","","","12th Pass","Other","","",""
"AE","Rajasthan","15","130","2018","12","0","4","2","JOGARAM PATEL","M","BJP","75822","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","33.99","no","45160","20.24","3.33","AERJ15106","","1605","TRUE","5","BJP","1605","LUNI","TRUE","TRUE","2","FALSE","TRUE","TRUE","","JODHPUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Rajasthan","15","130","2018","12","0","4","3","BHANWAR LAL","M","RaLtP","30662","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","13.75","yes","6912","3.1","3.33","AERJ83099","","6715","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","12th Pass","Agriculture","","",""
"AE","Rajasthan","15","130","2018","12","0","4","4","PAPPU SINGH","M","BSP","23750","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","10.65","yes","21435","9.61","3.33","AERJ83095","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","10th Pass","Business","","",""
"AE","Rajasthan","15","130","2018","12","0","4","5","None of the Above","","NOTA","2315","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","1.04","yes","801","0.36","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JODHPUR","","","","","","","",""
"AE","Rajasthan","15","130","2018","12","0","4","6","ANAND SINGH","M","NPSF","1514","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","0.68","yes","290","0.13","3.33","AERJ19048","","5800","TRUE","2","BYS","1864","LUNI","TRUE","FALSE","0","TRUE","FALSE","TRUE","","JODHPUR","","","","8th Pass","Salaried Work or Employed","","",""
"AE","Rajasthan","15","130","2018","12","0","4","7","MADAN DAS","M","NYBP","1224","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","0.55","yes","251","0.11","3.33","AERJ83100","","5844","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Literate","Agriculture","","",""
"AE","Rajasthan","15","130","2018","12","0","4","8","BHALLA RAM","M","IND","973","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","0.44","yes","39","0.02","3.33","AERJ83102","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","12th Pass","Other","","",""
"AE","Rajasthan","15","130","2018","12","0","4","9","KAILASH KUMAR","M","IND","934","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","0.42","yes","36","0.02","3.33","AERJ83101","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Rajasthan","15","130","2018","12","0","4","10","PREM SINGH","M","AAP","898","","223071","293990","LUNI","GEN","JODHPUR DIVISION","9","75.88","0.4","yes","0","0","3.33","AERJ83098","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","10th Pass","Agriculture","","",""
"AE","Rajasthan","15","131","2018","12","0","4","1","HEERARAM","M","INC","75671","","185124","264634","BILARA","SC","JODHPUR DIVISION","5","69.95","40.88","no","9618","5.2","2.94","AERJ83104","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","JODHPUR","","","","Graduate","Social Work","","",""
"AE","Rajasthan","15","131","2018","12","0","4","2","ARJUN LAL","M","BJP","66053","","185124","264634","BILARA","SC","JODHPUR DIVISION","5","69.95","35.68","no","28257","15.26","2.94","AERJ16819","","1605","TRUE","3","BJP","1605","BILARA","TRUE","TRUE","2","FALSE","TRUE","TRUE","","JODHPUR","","","","Others","Retired or Pension","","Agriculture",""
"AE","Rajasthan","15","131","2018","12","0","4","3","VIJENDRA JHALA","M","RaLtP","37796","","185124","264634","BILARA","SC","JODHPUR DIVISION","5","69.95","20.42","no","35409","19.13","2.94","AERJ83106","","6715","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","Doctorate","Retired or Pension","","",""
"AE","Rajasthan","15","131","2018","12","0","4","4","None of the Above","","NOTA","2387","","185124","264634","BILARA","SC","JODHPUR DIVISION","5","69.95","1.29","yes","435","0.23","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JODHPUR","","","","","","","",""
"AE","Rajasthan","15","131","2018","12","0","4","5","MANGILAL","M","ABRJP","1952","","185124","264634","BILARA","SC","JODHPUR DIVISION","5","69.95","1.05","yes","687","0.37","2.94","AERJ83105","","64","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","12th Pass","Agriculture","","",""
"AE","Rajasthan","15","131","2018","12","0","4","6","PUKHRAJ SONEL","M","IND","1265","","185124","264634","BILARA","SC","JODHPUR DIVISION","5","69.95","0.68","yes","0","0","2.94","AERJ83107","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JODHPUR","","","","10th Pass","Agriculture","","",""
"AE","Rajasthan","15","132","2018","12","0","4","1","ROOPARAM","M","INC","106531","","187702","225652","JAISALMER","GEN","JODHPUR DIVISION","5","83.18","56.76","no","29778","15.86","2.04","AERJ19071","","3482","TRUE","2","INC","3482","JAISALMER","TRUE","TRUE","1","FALSE","FALSE","TRUE","","JAISALMER","","","","Graduate Professional","Agriculture","","",""
"AE","Rajasthan","15","132","2018","12","0","4","2","SANGSINGH BHATI","M","BJP","76753","","187702","225652","JAISALMER","GEN","JODHPUR DIVISION","5","83.18","40.89","no","75269","40.1","2.04","AERJ83109","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JAISALMER","","","","Literate","Politics","Ex MLA","Agriculture",""
"AE","Rajasthan","15","132","2018","12","0","4","3","None of the Above","","NOTA","1484","","187702","225652","JAISALMER","GEN","JODHPUR DIVISION","5","83.18","0.79","yes","55","0.03","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JAISALMER","","","","","","","",""
"AE","Rajasthan","15","132","2018","12","0","4","4","VEER SINGH BHATI","M","BVHNP","1429","","187702","225652","JAISALMER","GEN","JODHPUR DIVISION","5","83.18","0.76","yes","662","0.35","2.04","AERJ83110","","1331","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JAISALMER","","","","","","","",""
"AE","Rajasthan","15","132","2018","12","0","4","5","RENWATA RAM","M","IND","767","","187702","225652","JAISALMER","GEN","JODHPUR DIVISION","5","83.18","0.41","yes","29","0.02","2.04","AERJ83112","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JAISALMER","","","","Literate","Agriculture","","",""
"AE","Rajasthan","15","132","2018","12","0","4","6","BAHADUR KHAN","M","IND","738","","187702","225652","JAISALMER","GEN","JODHPUR DIVISION","5","83.18","0.39","yes","0","0","2.04","AERJ83111","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JAISALMER","","","","Literate","Business","Agricultural Business","Agriculture",""
"AE","Rajasthan","15","133","2018","12","0","4","1","SHALE MOHAMMAD","M","INC","82964","","172069","194962","POKARAN","GEN","JODHPUR DIVISION","5","88.26","48.22","no","872","0.51","2.17","AERJ16838","","3482","TRUE","3","INC","3482","POKARAN","TRUE","TRUE","2","FALSE","FALSE","TRUE","","JAISALMER","","","","12th Pass","Agriculture","","",""
"AE","Rajasthan","15","133","2018","12","0","4","2","PRATAPPURI","M","BJP","82092","","172069","194962","POKARAN","GEN","JODHPUR DIVISION","5","88.26","47.71","no","79344","46.11","2.17","AERJ83114","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JAISALMER","","","","5th Pass","Other","","",""
"AE","Rajasthan","15","133","2018","12","0","4","3","PARAMARAM","M","IND","2748","","172069","194962","POKARAN","GEN","JODHPUR DIVISION","5","88.26","1.6","yes","561","0.33","2.17","AERJ83116","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JAISALMER","","","","Graduate","Agriculture","","",""
"AE","Rajasthan","15","133","2018","12","0","4","4","TULCHHARAM","M","BSP","2187","","172069","194962","POKARAN","GEN","JODHPUR DIVISION","5","88.26","1.27","yes","1065","0.62","2.17","AERJ19077","","16651","TRUE","2","BSP","16651","POKARAN","TRUE","TRUE","0","FALSE","FALSE","TRUE","","JAISALMER","","","","10th Pass","Business","Agricultural Business","",""
"AE","Rajasthan","15","133","2018","12","0","4","5","None of the Above","","NOTA","1122","","172069","194962","POKARAN","GEN","JODHPUR DIVISION","5","88.26","0.65","yes","166","0.1","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JAISALMER","","","","","","","",""
"AE","Rajasthan","15","133","2018","12","0","4","6","PUKHRAJ","M","IND","956","","172069","194962","POKARAN","GEN","JODHPUR DIVISION","5","88.26","0.56","yes","0","0","2.17","AERJ83117","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JAISALMER","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Rajasthan","15","134","2018","12","0","4","1","AMEEN KHAN","M","INC","84338","","204476","253819","SHEO","GEN","JODHPUR DIVISION","5","80.56","41.25","no","23554","11.52","3.12","AERJ5057","","3482","TRUE","9","INC","3482","SHEO","TRUE","TRUE","5","FALSE","FALSE","TRUE","","BARMER","","","","Literate","Agriculture","","",""
"AE","Rajasthan","15","134","2018","12","0","4","2","KHANGAR SINGH SODHA","M","BJP","60784","","204476","253819","SHEO","GEN","JODHPUR DIVISION","5","80.56","29.73","no","9840","4.81","3.12","AERJ83119","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Graduate","Business","","Agriculture",""
"AE","Rajasthan","15","134","2018","12","0","4","3","UDARAM MEGHWAL","M","RaLtP","50944","","204476","253819","SHEO","GEN","JODHPUR DIVISION","5","80.56","24.91","no","47628","23.29","3.12","AERJ83121","","6715","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Graduate","Agriculture","","",""
"AE","Rajasthan","15","134","2018","12","0","4","4","NARANARAM","M","BSP","3316","","204476","253819","SHEO","GEN","JODHPUR DIVISION","5","80.56","1.62","yes","257","0.13","3.12","AERJ83120","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","12th Pass","Education","School Teacher","",""
"AE","Rajasthan","15","134","2018","12","0","4","5","None of the Above","","NOTA","3059","","204476","253819","SHEO","GEN","JODHPUR DIVISION","5","80.56","1.5","yes","1024","0.5","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BARMER","","","","","","","",""
"AE","Rajasthan","15","134","2018","12","0","4","6","TOGA RAM","M","BASD","2035","","204476","253819","SHEO","GEN","JODHPUR DIVISION","5","80.56","1","yes","0","0","3.12","AERJ83122","","1250","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","10th Pass","Labourer or Daily Wage","","Agriculture",""
"AE","Rajasthan","15","135","2018","12","0","4","1","MEWARAM JAIN","M","INC","97874","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","51.95","no","33047","17.54","2.5","AERJ16856","","3482","TRUE","3","INC","3482","BARMER","TRUE","TRUE","3","FALSE","TRUE","TRUE","","BARMER","","","","10th Pass","Politics","MLA","",""
"AE","Rajasthan","15","135","2018","12","0","4","2","COL. SONARAM CHOUDHARY (RETD)","M","BJP","64827","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","34.41","no","51149","27.15","2.5","AERJ83126","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Graduate Professional","Former Government","Ex Military","Politics",""
"AE","Rajasthan","15","135","2018","12","0","4","3","RAHUL KUMAR","M","IND","13678","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","7.26","yes","11190","5.94","2.5","AERJ83129","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Rajasthan","15","135","2018","12","0","4","4","NANAK DAS DHARIWAL","M","CPI","2488","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","1.32","yes","163","0.09","2.5","AERJ15048","","2444","TRUE","4","CPI","2444","BARMER","TRUE","TRUE","0","FALSE","FALSE","TRUE","","BARMER","","","","Post Graduate","Retired or Pension","","Salaried Work or Employed",""
"AE","Rajasthan","15","135","2018","12","0","4","5","RAJENDRA KUMAR","M","BSP","2325","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","1.23","yes","277","0.15","2.5","AERJ83125","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","8th Pass","Small Business or Self-employed","Shop Keeper","",""
"AE","Rajasthan","15","135","2018","12","0","4","6","None of the Above","","NOTA","2048","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","1.09","yes","79","0.04","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BARMER","","","","","","","",""
"AE","Rajasthan","15","135","2018","12","0","4","7","SHANKAR LAL","M","IND","1969","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","1.05","yes","226","0.12","2.5","AERJ83130","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","8th Pass","Business","Contractor","",""
"AE","Rajasthan","15","135","2018","12","0","4","8","KHARTHARAM CHOUDHARY","M","ABRJP","1743","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","0.93","yes","281","0.15","2.5","AERJ83127","","64","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Post Graduate","Other","","",""
"AE","Rajasthan","15","135","2018","12","0","4","9","JUGTA RAM","M","IND","1462","","188414","233281","BARMER","GEN","JODHPUR DIVISION","8","80.77","0.78","yes","0","0","2.5","AERJ83128","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Literate","Agriculture","","",""
"AE","Rajasthan","15","136","2018","12","0","4","1","HARISH CHOUDHARY","M","INC","57703","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","31.94","no","13803","7.64","4.35","GERJ9422","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","BARMER","","","","Post Graduate","Agriculture","","",""
"AE","Rajasthan","15","136","2018","12","0","4","2","UMMEDA RAM","M","RaLtP","43900","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","24.3","no","4508","2.5","4.35","AERJ83134","","6715","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Graduate","Business","","Agriculture",""
"AE","Rajasthan","15","136","2018","12","0","4","3","KAILASH CHOUDHARY","M","BJP","39392","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","21.8","no","11715","6.48","4.35","AERJ16860","","1605","TRUE","3","BJP","1605","BAYTOO","TRUE","TRUE","1","FALSE","TRUE","TRUE","","BARMER","","","","Post Graduate","Politics","MLA","",""
"AE","Rajasthan","15","136","2018","12","0","4","4","KISHORE SINGH","M","BSP","27677","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","15.32","yes","24923","13.79","4.35","AERJ83131","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","","","","",""
"AE","Rajasthan","15","136","2018","12","0","4","5","None of the Above","","NOTA","2754","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","1.52","yes","141","0.08","4.35","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BARMER","","","","","","","",""
"AE","Rajasthan","15","136","2018","12","0","4","6","UMEEDA RAM AKA AMIT NAYAK","M","IND","2613","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","1.45","yes","354","0.2","4.35","AERJ83139","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Literate","Agriculture","","",""
"AE","Rajasthan","15","136","2018","12","0","4","7","MAGA RAM","M","DSPVAD","2259","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","1.25","yes","562","0.31","4.35","AERJ83138","","2893","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","5th Pass","Agriculture","","",""
"AE","Rajasthan","15","136","2018","12","0","4","8","PEMA RAM","M","IND","1697","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","0.94","yes","429","0.24","4.35","AERJ83140","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Literate","Agriculture","","",""
"AE","Rajasthan","15","136","2018","12","0","4","9","KARNARAM","M","ABRJP","1268","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","0.7","yes","554","0.31","4.35","AERJ83135","","64","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","10th Pass","Agriculture","","",""
"AE","Rajasthan","15","136","2018","12","0","4","10","JOGA RAM","M","AAP","714","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","0.4","yes","13","0.01","4.35","AERJ83136","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","Post Graduate","Business","","Agriculture",""
"AE","Rajasthan","15","136","2018","12","0","4","11","BHANA RAM","M","RAJPA","701","","180678","216639","BAYTOO","GEN","JODHPUR DIVISION","10","83.4","0.39","yes","0","0","4.35","AERJ83137","","6567","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BARMER","","","","12th Pass","Labourer or Daily Wage","","Agriculture",""
"AE","Rajasthan","15","137","2018","12","0","4","1","MADAN PRAJAPAT","M","INC","69393","","162100","224296","PACHPADRA","GEN","JODHPUR DIVISION","11","72.27","42.81","no","2395","1.48","2.86","AERJ15038","","3482","TRUE","4","INC","3482","PACHPADRA","TRUE","TRUE","2","FALSE","FALSE","TRUE","","BARMER","","","","12th Pass","Agriculture","","",""
"AE","Rajasthan","15","137","2018","12","0","4","2","AMARA RAM","M","BJP","66998","","162100","224296","PACHPADRA","GEN","JODHPUR DIVISION","11","72.27","41.33","no","60116","37.09","2.86","AERJ11913","","1605","TRUE","9","BJP","1605","PACHPADRA","TRUE","TRUE","5","FALSE","TRUE","TRUE","","BARMER","","","","Graduate Professional","Agriculture","","",""
