"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Uttar_Pradesh","17","286","2017","3","0","4","4","None of the Above","","NOTA","2604","","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","1.22","yes","1413","0.66","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","5","ROSHAN LAL","M","IND","1191","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.56","yes","186","0.09","2.94","AEUP105372","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BAHRAICH","","","","Graduate","Other","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","6","RUSTAM ALI SAIDA","M","NCP","1005","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.47","yes","255","0.12","2.94","AEUP103564","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","69","BAHRAICH","","","","Graduate","Social Work","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","7","MOHD.SHAKIL","M","PECP","750","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.35","yes","81","0.04","2.94","AEUP201730","","5995","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","8","INDRA KUMAR","M","RKMP","669","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.31","yes","4","0","2.94","AEUP103566","","6607","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","9","JUBAIR AHMAD","M","IND","665","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.31","yes","112","0.05","2.94","AEUP201731","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BAHRAICH","","","","Literate","Labourer or Daily Wage","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","10","RAJWANT SINGH","M","SHS","553","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.26","yes","12","0.01","2.94","AEUP201152","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","11","RAM PHERAN","M","BDPTY","541","SC","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.25","yes","75","0.04","2.94","AEUP105378","","1866","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","12","MOHD. USMAN KHAN","M","IND","466","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.22","yes","116","0.05","2.94","AEUP201153","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BAHRAICH","","","","Others","Labourer or Daily Wage","","",""
"AE","Uttar_Pradesh","17","286","2017","3","0","4","13","FARRUKH AFZAL","M","NAP","350","GEN","213375","357077","BAHRAICH","GEN","AVADH","12","59.76","0.16","yes","0","0","2.94","AEUP201732","","5560","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","1","SUBHASH TRIPATHI","M","BJP","102254","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","49.59","no","41541","20.15","2.78","AEUP103572","","1605","TRUE","3","BJP","1605","PAYAGPUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","63","BAHRAICH","","","","Post Graduate","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","2","MUKESH SRIVASTAVA ALIAS GYANENDERA PRATAP","M","SP","60713","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","29.44","no","31591","15.32","2.78","AEUP201733","","7425","TRUE","2","INC","3482","PAYAGPUR","TRUE","FALSE","1","TRUE","TRUE","TRUE","40","BAHRAICH","","","","12th Pass","Salaried Work or Employed","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","3","MOHD. MUSHRAF","M","BSP","29122","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","14.12","yes","24883","12.07","2.78","AEUP201155","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BAHRAICH","","","","12th Pass","Business","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","4","BHAGAT RAM","M","INC","4239","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","2.06","yes","1368","0.66","2.78","AEUP201734","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","BAHRAICH","","","","Post Graduate","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","5","None of the Above","","NOTA","2871","","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","1.39","yes","587","0.28","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","6","ASWANI KUMAR","M","LSPS","2284","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","1.11","yes","654","0.32","2.78","AEUP105385","","5125","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","7","CHHOTEY LAL","M","IND","1630","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","0.79","yes","591","0.29","2.78","AEUP201157","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BAHRAICH","","","","Illiterate","Agriculture","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","8","SUBHASH CHAND","M","SP(I)","1039","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","0.5","yes","7","0","2.78","AEUP105387","","8030","TRUE","2","SP(I)","8030","PAYAGPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","50","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","9","DHARMENDRA KUMAR PANDEY","M","IND","1032","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","0.5","yes","23","0.01","2.78","AEUP103579","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","BAHRAICH","","","","8th Pass","Other","","",""
"AE","Uttar_Pradesh","17","287","2017","3","0","4","10","RAM SWAROOP","M","IND","1009","GEN","206193","363024","PAYAGPUR","GEN","AVADH","9","56.8","0.49","yes","0","0","2.78","AEUP105389","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BAHRAICH","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","1","MUKUT BIHARI","M","BJP","85212","GEN","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","40.67","no","27363","13.06","3.12","AEUP103581","","1605","TRUE","4","BJP","1605","KAISERGANJ","TRUE","TRUE","2","FALSE","TRUE","TRUE","69","BAHRAICH","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","2","KHALID KHAN","M","BSP","57849","GEN","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","27.61","no","3732","1.78","3.12","AEUP103582","","16651","TRUE","2","BSP","16651","KAISERGANJ","TRUE","TRUE","0","FALSE","FALSE","TRUE","53","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","3","RAMTEJ YADAV","M","SP","54117","GEN","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","25.83","no","50398","24.05","3.12","AEUP105392","","7425","TRUE","6","SP","7425","KAISERGANJ","TRUE","TRUE","1","FALSE","FALSE","TRUE","71","BAHRAICH","","","","Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","4","DANISH JAMEEL","M","AIMIM","3719","GEN","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","1.77","yes","428","0.2","3.12","AEUP105393","","706","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","5","None of the Above","","NOTA","3291","","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","1.57","yes","328","0.16","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","6","RAJ BAHADUR","M","RLD","2963","GEN","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","1.41","yes","1688","0.81","3.12","AEUP201736","","12169","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BAHRAICH","","","","Graduate Professional","Business","","",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","7","DR. HARISH CHANDRA VISHWAKARMA","M","MADP","1275","GEN","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","0.61","yes","165","0.08","3.12","AEUP103586","","11563","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","BAHRAICH","","","","","","","",""
"AE","Uttar_Pradesh","17","288","2017","3","0","4","8","PRASAD","M","IND","1110","SC","209536","371265","KAISERGANJ","GEN","AVADH","7","56.44","0.53","yes","0","0","3.12","AEUP105396","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","BAHRAICH","","","","Literate","Agriculture","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","1","MOHAMMAD ASLAM","M","BSP","76040","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","33.71","no","6090","2.7","3.57","AEUP103588","","16651","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","SHRAVASTI","","","","Graduate Professional","Business","","Agriculture",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","2","ALEKSHENDRA KANT SINGH","M","BJP","69950","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","31.01","no","11964","5.3","3.57","AEUP105398","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","SHRAVASTI","","","","12th Pass","Business","","Agriculture",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","3","INDRANI DEVI","F","SP","57986","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","25.7","no","50563","22.41","3.57","AEUP105399","","7425","TRUE","2","SP","7425","BHINGA","TRUE","TRUE","1","FALSE","TRUE","TRUE","47","SHRAVASTI","","","","12th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","4","RAM ABHILAKH","M","IND","7423","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","3.29","yes","2677","1.19","3.57","AEUP105400","","10809","TRUE","2","IND","10809","BHINGA","TRUE","TRUE","0","FALSE","FALSE","FALSE","43","SHRAVASTI","","","","12th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","5","None of the Above","","NOTA","4746","","225590","357529","BHINGA","GEN","AVADH","10","63.1","2.1","yes","1605","0.71","3.57","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","6","MANSHARAM","M","BSRD","3141","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","1.39","yes","1435","0.64","3.57","AEUP105401","","9668","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","7","RAMNARESH","M","IND","1706","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","0.76","yes","478","0.21","3.57","AEUP103593","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","SHRAVASTI","","","","Illiterate","Agriculture","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","8","ASHWANI KUMAR VERMA","M","IND","1228","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","0.54","yes","47","0.02","3.57","AEUP105403","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","SHRAVASTI","","","","Graduate Professional","Agriculture","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","9","MALIKRAM","M","IND","1181","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","0.52","yes","15","0.01","3.57","AEUP103595","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","10","BHOLA PRASAD","M","IND","1166","SC","225590","357529","BHINGA","GEN","AVADH","10","63.1","0.52","yes","143","0.06","3.57","AEUP105405","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","SHRAVASTI","","","","8th Pass","Labourer or Daily Wage","","Agriculture",""
"AE","Uttar_Pradesh","17","289","2017","3","0","4","11","PRABHAKAR PANDEY","M","IND","1023","GEN","225590","357529","BHINGA","GEN","AVADH","10","63.1","0.45","yes","0","0","3.57","AEUP201162","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SHRAVASTI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","1","RAM FERAN","M","BJP","79437","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","32.86","no","445","0.18","3.7","AEUP110113","","1605","TRUE","2","BJP","1605","SHRAWASTI","TRUE","TRUE","1","FALSE","FALSE","TRUE","47","SHRAVASTI","","","","12th Pass","Business","","Agriculture",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","2","MOHD. RAMZAN","M","SP","78992","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","32.68","no","25978","10.75","3.7","AEUP201163","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","SHRAVASTI","","","","10th Pass","Business","Real Estate or Builder or Developer or Construction","Agriculture",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","3","SUBHASH","M","BSP","53014","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","21.93","no","42158","17.44","3.7","AEUP105409","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","SHRAVASTI","","","","12th Pass","Business","Contractor","Agriculture",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","4","ENG. VINOD KUMAR TRIPATHI","M","RLD","10856","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","4.49","yes","6567","2.72","3.7","AEUP201164","","12169","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","SHRAVASTI","","","","12th Pass","Business","Transport","Agriculture",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","5","None of the Above","","NOTA","4289","","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","1.77","yes","1356","0.56","3.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","6","KALIM","M","AIMIM","2933","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","1.21","yes","581","0.24","3.7","AEUP103602","","706","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","7","NEETU MISHRA","F","IND","2352","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.97","yes","140","0.06","3.7","AEUP201738","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","SHRAVASTI","","","","Post Graduate","Other","Household","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","8","MOHD YUSUS KHAN","M","IND","2212","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.92","yes","456","0.19","3.7","AEUP103604","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","SHRAVASTI","","","","Literate","Labourer or Daily Wage","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","9","SIYA RAM","M","IND","1756","SC","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.73","yes","242","0.1","3.7","AEUP201739","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SHRAVASTI","","","","Illiterate","Agriculture","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","10","MOLHU RAM","M","IND","1514","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.63","yes","512","0.21","3.7","AEUP201165","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","SHRAVASTI","","","","8th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","11","RAJENDRA","M","BSRD","1002","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.41","yes","23","0.01","3.7","AEUP201740","","9668","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","12","SUBHAS CHANDRE","M","BKJP","979","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.4","yes","120","0.05","3.7","AEUP201166","","1977","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","13","SHARDINDU TRIVEDI","M","BDSAP","859","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.36","yes","69","0.03","3.7","AEUP201741","","1385","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","14","KAUSHAL KUMAR YADAVA","M","IND","790","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.33","yes","42","0.02","3.7","AEUP201167","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","SHRAVASTI","","","","Post Graduate","Other","","",""
"AE","Uttar_Pradesh","17","290","2017","3","0","4","15","VIRENDRA KUMAR MAURYA","M","VP","748","GEN","241733","380716","SHRAWASTI","GEN","AVADH","14","63.49","0.31","yes","0","0","3.7","AEUP201742","","13060","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","SHRAVASTI","","","","","","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","1","KAILASH NATH SHUKLA","M","BJP","62296","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","31.55","no","18659","9.45","5","AEUP201168","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","57","BALRAMPUR","","","","Graduate Professional","Business","","Agriculture",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","2","ZEBA RIZWAN","F","INC","43637","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","22.1","no","7088","3.59","5","AEUP201743","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BALRAMPUR","","","","Post Graduate","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","3","ABDUL MASHHOOD KHAN MASOOD","M","SP","36549","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","18.51","no","13276","6.72","5","AEUP110125","","7425","TRUE","5","SP","7425","TULSIPUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","55","BALRAMPUR","","","","12th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","4","KRISHN KUMAR URF DR. K. K. SACHAN","M","BSP","23273","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","11.79","yes","6326","3.2","5","AEUP201744","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","BALRAMPUR","","","","Doctorate","Education","School Teacher","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","5","RAJESHWAR MISHRA","M","IND","16947","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","8.58","yes","14488","7.34","5","AEUP103616","","10809","TRUE","2","AD","954","TULSIPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","35","BALRAMPUR","","","","Graduate","Education","School Teacher","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","6","None of the Above","","NOTA","2459","","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","1.25","yes","412","0.21","5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BALRAMPUR","","","","","","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","7","MAHBUB AALAM","M","LD","2047","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","1.04","yes","251","0.13","5","AEUP201170","","4996","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BALRAMPUR","","","","","","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","8","RENU","F","IND","1796","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.91","yes","111","0.06","5","AEUP105427","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BALRAMPUR","","","","10th Pass","Other","Household","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","9","VINEETA YADAV","F","RLD","1685","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.85","yes","417","0.21","5","AEUP201171","","12169","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BALRAMPUR","","","","Post Graduate","Other","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","10","SANTOSH KUMAR","M","IND","1268","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.64","yes","181","0.09","5","AEUP105429","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","BALRAMPUR","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","11","AATMARAM","M","BSRD","1087","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.55","yes","26","0.01","5","AEUP103621","","9668","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BALRAMPUR","","","","","","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","12","SOHAIL AHMAD","M","IND","1061","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.54","yes","57","0.03","5","AEUP105431","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BALRAMPUR","","","","8th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","13","VIJAI PRATAP","M","IND","1004","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.51","yes","183","0.09","5","AEUP103623","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","BALRAMPUR","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","14","ABDUL RAHMAN","M","IND","821","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.42","yes","27","0.01","5","AEUP105433","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","BALRAMPUR","","","","Literate","Agriculture","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","15","ARMAN","M","PECP","794","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.4","yes","39","0.02","5","AEUP103625","","5995","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","BALRAMPUR","","","","","","","",""
"AE","Uttar_Pradesh","17","291","2017","3","0","4","16","PARVEJ KHAN","M","IND","755","GEN","197479","367415","TULSIPUR","GEN","AVADH","15","53.75","0.38","yes","0","0","5","AEUP201746","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BALRAMPUR","","","","8th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","1","SHAILESH KUMAR SINGH","M","BJP","55716","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","28.41","no","2303","1.17","4.35","AEUP201747","","1605","TRUE","2","BJP","1605","GAINSARI","TRUE","TRUE","1","FALSE","FALSE","TRUE","48","BALRAMPUR","","","","Post Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","2","ALAUDDIN","M","BSP","53413","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","27.24","no","7035","3.59","4.35","AEUP105437","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","BALRAMPUR","","","","8th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","3","DR.SHIV PRATAP YADAV","M","SP","46378","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","23.65","no","18726","9.55","4.35","AEUP105438","","7425","TRUE","8","SP","7425","GAINSARI","TRUE","TRUE","2","FALSE","TRUE","TRUE","65","BALRAMPUR","","","","Doctorate","Retired or Pension","Retired Teacher","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","4","ANURAG","M","IND","27652","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","14.1","yes","24492","12.49","4.35","AEUP105439","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BALRAMPUR","","","","Post Graduate","Business","","Agriculture",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","5","MANJOOR ALAM KHAN","M","AIMIM","3160","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","1.61","yes","1246","0.64","4.35","AEUP201173","","706","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BALRAMPUR","","","","","","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","6","None of the Above","","NOTA","1914","","196103","349774","GAINSARI","GEN","AVADH","14","56.07","0.98","yes","262","0.13","4.35","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BALRAMPUR","","","","","","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","7","SWAYAMBAR PRASAD","M","NINSHAD","1652","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","0.84","yes","473","0.24","4.35","AEUP201174","","5873","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","BALRAMPUR","","","","","","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","8","RAM NIWAS","M","IND","1179","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","0.6","yes","25","0.01","4.35","AEUP201749","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","BALRAMPUR","","","","5th Pass","Small Business or Self-employed","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","9","SAJJAD HUSAIN","M","RLD","1154","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","0.59","yes","229","0.12","4.35","AEUP103634","","12169","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BALRAMPUR","","","","Graduate Professional","Business","","",""
"AE","Uttar_Pradesh","17","292","2017","3","0","4","10","A WAHID","M","IND","925","GEN","196103","349774","GAINSARI","GEN","AVADH","14","56.07","0.47","yes","110","0.06","4.35","AEUP201750","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","BALRAMPUR","","","","10th Pass","Small Business or Self-employed","","",""
