"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Puducherry","13","20","2016","5","0","4","9","THANGA. VIKRAMAN","M","BJP","174","GEN","27409","31279","MANAVELY","GEN","","11","87.63","0.63","yes","9","0.03","4.17","AEPY82193","","1605","TRUE","3","BJP","1605","BAHOUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","55","PUDUCHERRY","","","","10th Pass","Politics","","",""
"AE","Puducherry","13","20","2016","5","0","4","10","J. VEERASEKARAN","M","IND","165","GEN","27409","31279","MANAVELY","GEN","","11","87.63","0.6","yes","37","0.13","4.17","AEPY82066","","10809","TRUE","2","IJK","3969","MANAVELY","TRUE","FALSE","0","FALSE","FALSE","TRUE","45","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","20","2016","5","0","4","11","SELVAMANI","M","TAVK","128","GEN","27409","31279","MANAVELY","GEN","","11","87.63","0.47","yes","83","0.3","4.17","AEPY81824","","8264","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","20","2016","5","0","4","12","C. OUTTOUCATTANE","M","IJK","45","GEN","27409","31279","MANAVELY","GEN","","11","87.63","0.16","yes","0","0","4.17","AEPY81825","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","PUDUCHERRY","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Puducherry","13","21","2016","5","0","4","1","LAKSHMIKANDHAN, U.","M","AINRC","7745","SC","9723","31386","EMBALAM","SC","","8","30.98","79.66","no","6552","67.39","1.54","AEPY81826","","737","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","46","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","21","2016","5","0","4","2","GOVINDHARASU, K.","M","ADMK","1193","SC","9723","31386","EMBALAM","SC","","8","30.98","12.27","yes","860","8.85","1.54","AEPY81827","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","21","2016","5","0","4","3","None of the Above","","NOTA","333","","9723","31386","EMBALAM","SC","","8","30.98","3.42","yes","198","2.04","1.54","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","21","2016","5","0","4","4","STEEBAN, S.","M","DMDK","135","SC","9723","31386","EMBALAM","SC","","8","30.98","1.39","yes","28","0.29","1.54","AEPY81828","","2956","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PUDUCHERRY","","","","12th Pass","Education","","",""
"AE","Puducherry","13","21","2016","5","0","4","5","RAMADASS, M.","M","BJP","107","SC","9723","31386","EMBALAM","SC","","8","30.98","1.1","yes","25","0.26","1.54","GEPY14764","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","PUDUCHERRY","","","","8th Pass","Retired or Pension","Retired or Pension","Politics","Party Worker"
"AE","Puducherry","13","21","2016","5","0","4","6","ELLAMMAL, R.","F","CPI(ML)(L)","82","SC","9723","31386","EMBALAM","SC","","8","30.98","0.84","yes","6","0.06","1.54","AEPY81830","","2472","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PUDUCHERRY","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Puducherry","13","21","2016","5","0","4","7","SANDYLIAN, S.","M","NTK","76","SC","9723","31386","EMBALAM","SC","","8","30.98","0.78","yes","33","0.34","1.54","AEPY81831","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY","","","","Others","Labourer or Daily Wage","Coolie","",""
"AE","Puducherry","13","21","2016","5","0","4","8","RAMADOSS, K.","M","JD(U)","43","SC","9723","31386","EMBALAM","SC","","8","30.98","0.44","yes","34","0.35","1.54","GEPY14736","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PUDUCHERRY","","","","8th Pass","Labourer or Daily Wage","Coolie","",""
"AE","Puducherry","13","21","2016","5","0","4","9","JAYACHANDIRAN, A.","M","IJK","9","SC","9723","31386","EMBALAM","SC","","8","30.98","0.09","yes","0","0","1.54","AEPY81833","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PUDUCHERRY","","","","10th Pass","Salaried Work or Employed","","",""
"AE","Puducherry","13","22","2016","5","0","4","1","VIZEAVENY, V.","F","INC","10577","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","38.96","no","1468","5.41","3.45","AEPY81834","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","PUDUCHERRY","","","","10th Pass","Former Government","","",""
"AE","Puducherry","13","22","2016","5","0","4","2","RAJAVELU, P.","M","AINRC","9109","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","33.56","no","4192","15.44","3.45","AEPY82918","","737","TRUE","6","AINRC","737","EMBALAM","FALSE","TRUE","3","FALSE","TRUE","TRUE","54","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","22","2016","5","0","4","3","PERIASAMY, L.","M","ADMK","4917","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","18.11","no","4173","15.37","3.45","AEPY82070","","930","TRUE","2","ADMK","930","NETTAPAKKAM","TRUE","TRUE","1","FALSE","TRUE","TRUE","61","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","22","2016","5","0","4","4","VADIVELU, R.","M","VCK","744","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","2.74","yes","305","1.12","3.45","AEPY82083","","8488","TRUE","2","IND","10809","NEDUNGADU","FALSE","FALSE","0","FALSE","FALSE","TRUE","60","PUDUCHERRY","","","","Others","Former Government","","",""
"AE","Puducherry","13","22","2016","5","0","4","5","SUBRAMANIAN, K.","M","PMK","439","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","1.62","yes","58","0.21","3.45","AEPY81838","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","PUDUCHERRY","","","","10th Pass","Agricultural Labour","Coolie","",""
"AE","Puducherry","13","22","2016","5","0","4","6","VISWAMOHAN, A.","M","BJP","381","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","1.4","yes","74","0.27","3.45","AEPY81839","","1605","TRUE","2","BJP","1605","NETTAPAKKAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","40","PUDUCHERRY","","","","8th Pass","Business","","Politics","Party Worker"
"AE","Puducherry","13","22","2016","5","0","4","7","None of the Above","","NOTA","307","","27146","30665","NETTAPAKKAM","SC","","11","88.52","1.13","yes","33","0.12","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","22","2016","5","0","4","8","AYANAR, R.","M","IND","274","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","1.01","yes","121","0.45","3.45","AEPY81840","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","22","2016","5","0","4","9","ANANDADURAI, A.","M","IND","153","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","0.56","yes","24","0.09","3.45","AEPY81841","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","22","2016","5","0","4","10","EZHILARASAN, S.","M","IND","129","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","0.48","yes","30","0.11","3.45","GEPY14778","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","22","2016","5","0","4","11","VEERAMUTHU, P.","M","NTK","99","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","0.36","yes","82","0.3","3.45","AEPY81843","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Puducherry","13","22","2016","5","0","4","12","RAMESH, M.","M","IJK","17","SC","27146","30665","NETTAPAKKAM","SC","","11","88.52","0.06","yes","0","0","3.45","AEPY81844","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PUDUCHERRY","","","","12th Pass","Other","","",""
"AE","Puducherry","13","23","2016","5","0","4","1","DANAVELOU, N.","M","INC","11278","GEN","24680","27950","BAHOUR","GEN","","9","88.3","45.7","no","2807","11.37","2.86","AEPY81845","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","50","PUDUCHERRY","","","","Graduate","Business","","Small Business or Self-employed","Self-employed"
"AE","Puducherry","13","23","2016","5","0","4","2","THIAGARAJAN, T.","M","AINRC","8471","GEN","24680","27950","BAHOUR","GEN","","9","88.3","34.32","no","4739","19.2","2.86","AEPY82077","","737","TRUE","5","AINRC","737","BAHOUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","64","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","23","2016","5","0","4","3","VELMURUGAN, P.","M","ADMK","3732","GEN","24680","27950","BAHOUR","GEN","","9","88.3","15.12","yes","3275","13.27","2.86","AEPY81847","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","23","2016","5","0","4","4","SIVAKAMI, P.","F","CPM","457","GEN","24680","27950","BAHOUR","GEN","","9","88.3","1.85","yes","200","0.81","2.86","AEPY81848","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","PUDUCHERRY","","","","10th Pass","Other","Household","",""
"AE","Puducherry","13","23","2016","5","0","4","5","VENUGOPAL, P.","M","PMK","257","GEN","24680","27950","BAHOUR","GEN","","9","88.3","1.04","yes","89","0.36","2.86","AEPY81849","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","PUDUCHERRY","","","","Post Graduate","Salaried Work or Employed","","Agriculture",""
"AE","Puducherry","13","23","2016","5","0","4","6","None of the Above","","NOTA","168","","24680","27950","BAHOUR","GEN","","9","88.3","0.68","yes","71","0.29","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","23","2016","5","0","4","7","THAMIZHKKUMARAN, K.","M","NTK","97","GEN","24680","27950","BAHOUR","GEN","","9","88.3","0.39","yes","18","0.07","2.86","AEPY81850","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PUDUCHERRY","","","","Others","Labourer or Daily Wage","Coolie","",""
"AE","Puducherry","13","23","2016","5","0","4","8","PADMANABAN, G.","M","BJP","79","GEN","24680","27950","BAHOUR","GEN","","9","88.3","0.32","yes","1","0","2.86","AEPY82053","","1605","TRUE","2","BJP","1605","MUDALIARPET","FALSE","TRUE","0","FALSE","FALSE","TRUE","59","PUDUCHERRY","","","","Graduate","Business","","Politics","Party Worker"
"AE","Puducherry","13","23","2016","5","0","4","9","RAJENDIRAN, K.","M","IJK","78","GEN","24680","27950","BAHOUR","GEN","","9","88.3","0.32","yes","15","0.06","2.86","AEPY81852","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PUDUCHERRY","","","","12th Pass","Salaried Work or Employed","","",""
"AE","Puducherry","13","23","2016","5","0","4","10","THIYAGU, A.","M","IND","63","GEN","24680","27950","BAHOUR","GEN","","9","88.3","0.26","yes","0","0","2.86","AEPY81853","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","13","24","2016","5","0","4","1","CHANDIRAPRIYANGA","F","AINRC","8789","SC","25491","30653","NEDUNGADU","SC","","10","83.16","34.48","no","1094","4.29","4.35","AEPY81854","","737","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","26","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","24","2016","5","0","4","2","A. MARIMOTTOU","M","INC","7695","SC","25491","30653","NEDUNGADU","SC","","10","83.16","30.19","no","4738","18.59","4.35","AEPY83009","","3482","TRUE","6","IND","10809","NEDUNGADU","TRUE","FALSE","2","FALSE","FALSE","TRUE","74","KARAIKAL","","","","Others","Retired or Pension","","Politics","Ex MLA"
"AE","Puducherry","13","24","2016","5","0","4","3","G. PANNEER SELVAM","M","ADMK","2957","SC","25491","30653","NEDUNGADU","SC","","10","83.16","11.6","yes","1151","4.52","4.35","AEPY81856","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","24","2016","5","0","4","4","JAYASEELAN","M","IND","1806","SC","25491","30653","NEDUNGADU","SC","","10","83.16","7.08","yes","212","0.83","4.35","AEPY81857","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","KARAIKAL","","","","Post Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Puducherry","13","24","2016","5","0","4","5","ANANDHAN","M","IND","1594","SC","25491","30653","NEDUNGADU","SC","","10","83.16","6.25","yes","766","3","4.35","AEPY81858","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KARAIKAL","","","","Post Graduate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Puducherry","13","24","2016","5","0","4","6","R. MAHENDIRAN","M","IND","828","SC","25491","30653","NEDUNGADU","SC","","10","83.16","3.25","yes","117","0.46","4.35","AEPY81859","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KARAIKAL","","","","Others","Business","Security Services","",""
"AE","Puducherry","13","24","2016","5","0","4","7","U. KAMARAJ","M","BJP","711","SC","25491","30653","NEDUNGADU","SC","","10","83.16","2.79","yes","267","1.05","4.35","AEPY81860","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","KARAIKAL","","","","Post Graduate","Agriculture","","",""
"AE","Puducherry","13","24","2016","5","0","4","8","None of the Above","","NOTA","444","","25491","30653","NEDUNGADU","SC","","10","83.16","1.74","yes","167","0.66","4.35","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","24","2016","5","0","4","9","P. MATHIAZHAGAN","M","CPI","277","SC","25491","30653","NEDUNGADU","SC","","10","83.16","1.09","yes","54","0.21","4.35","AEPY81861","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KARAIKAL","","","","8th Pass","Labourer or Daily Wage","Coolie","",""
"AE","Puducherry","13","24","2016","5","0","4","10","MUNISAMY","M","PMK","223","SC","25491","30653","NEDUNGADU","SC","","10","83.16","0.87","yes","56","0.22","4.35","AEPY81862","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KARAIKAL","","","","12th Pass","Retired or Pension","Retired or Pension","",""
"AE","Puducherry","13","24","2016","5","0","4","11","DHANABAL","M","NTK","167","SC","25491","30653","NEDUNGADU","SC","","10","83.16","0.66","yes","0","0","4.35","AEPY81863","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARAIKAL","","","","Graduate Professional","Traditional Occupation","Yoga or Meditation Teacher","",""
"AE","Puducherry","13","25","2016","5","0","4","1","R. KAMALAKKANNAN","M","INC","13138","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","51.3","no","2875","11.23","2.38","AEPY82503","","3482","TRUE","8","INC","3482","THIRUNALLAR","TRUE","TRUE","4","FALSE","FALSE","TRUE","58","KARAIKAL","","","","12th Pass","Agriculture","","",""
"AE","Puducherry","13","25","2016","5","0","4","2","P. R. SIVA @ SIVASAKTHI","M","AINRC","10263","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","40.07","no","9002","35.15","2.38","AEPY82307","","737","TRUE","3","AINRC","737","THIRUNALLAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","41","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","25","2016","5","0","4","3","K.DEVAMANI","M","PMK","1261","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","4.92","yes","1028","4.01","2.38","AEPY81866","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KARAIKAL","","","","10th Pass","Politics","Party Worker","",""
"AE","Puducherry","13","25","2016","5","0","4","4","None of the Above","","NOTA","233","","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.91","yes","13","0.05","2.38","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","25","2016","5","0","4","5","G. MURUGAIYAN","M","ADMK","220","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.86","yes","91","0.36","2.38","AEPY81867","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","25","2016","5","0","4","6","AMBALAVANAN","M","MDMK","129","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.5","yes","14","0.05","2.38","AEPY81868","","11601","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","KARAIKAL","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Puducherry","13","25","2016","5","0","4","7","LOURDUMARY. R","F","IND","115","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.45","yes","47","0.18","2.38","AEPY81869","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","25","2016","5","0","4","8","J. SENTHIL MURUGAN","M","IND","68","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.27","yes","9","0.04","2.38","AEPY81870","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KARAIKAL","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Puducherry","13","25","2016","5","0","4","9","R. MARIAPPAN","M","IND","59","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.23","yes","7","0.03","2.38","AEPY81871","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARAIKAL","","","","Graduate","Salaried Work or Employed","Managerial Position","",""
"AE","Puducherry","13","25","2016","5","0","4","10","K. RAJAVELU","M","BJP","52","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.2","yes","14","0.05","2.38","AEPY81872","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARAIKAL","","","","8th Pass","Agriculture","","",""
"AE","Puducherry","13","25","2016","5","0","4","11","SEETHAPATHI","M","NTK","38","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.15","yes","3","0.01","2.38","AEPY81873","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KARAIKAL","","","","5th Pass","Salaried Work or Employed","Medical Professional","",""
"AE","Puducherry","13","25","2016","5","0","4","12","SABARIKANTH","M","IND","35","GEN","25611","30169","THIRUNALLAR","GEN","","11","84.89","0.14","yes","0","0","2.38","AEPY81874","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","26","2016","5","0","4","1","P.R.N. THIRUMURUGAN","M","AINRC","13139","GEN","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","49.39","no","3298","12.4","2.56","GEPY76310","","737","TRUE","3","INC","3482","KARAIKAL NORTH","TRUE","FALSE","2","TRUE","TRUE","TRUE","44","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","26","2016","5","0","4","2","M.V.OMALINGAM","M","ADMK","9841","GEN","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","36.99","no","7712","28.99","2.56","AEPY82277","","930","TRUE","3","ADMK","930","KARAIKAL NORTH","TRUE","TRUE","1","FALSE","FALSE","TRUE","44","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","26","2016","5","0","4","3","R.P. CHANDRAMOHAN","M","INC","2129","GEN","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","8","yes","1721","6.47","2.56","AEPY81877","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KARAIKAL","","","","12th Pass","Business","Real Estate or Builder or Developer or Construction","Agriculture",""
"AE","Puducherry","13","26","2016","5","0","4","4","None of the Above","","NOTA","408","","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","1.53","yes","6","0.02","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","26","2016","5","0","4","5","M.ARUL MURUGAN","M","BJP","402","GEN","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","1.51","yes","141","0.53","2.56","AEPY82094","","1605","TRUE","2","BJP","1605","KARAIKAL NORTH","TRUE","TRUE","0","FALSE","FALSE","TRUE","50","KARAIKAL","","","","Post Graduate","Salaried Work or Employed","Engineer","",""
"AE","Puducherry","13","26","2016","5","0","4","6","N.SELVASUNDARAM","M","VCK","261","SC","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","0.98","yes","35","0.13","2.56","AEPY81879","","8488","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KARAIKAL","","","","Graduate","Agriculture","","",""
"AE","Puducherry","13","26","2016","5","0","4","7","M.SIKKANTHAR BATSHA","M","NTK","226","GEN","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","0.85","yes","50","0.19","2.56","AEPY81880","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KARAIKAL","","","","Literate","Small Business or Self-employed","","",""
"AE","Puducherry","13","26","2016","5","0","4","8","P.MANIKANDAN","M","IND","176","GEN","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","0.66","yes","154","0.58","2.56","AEPY81881","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KARAIKAL","","","","5th Pass","Business","","",""
"AE","Puducherry","13","26","2016","5","0","4","9","THANGA DEVADOSS","M","IND","22","SC","26604","32666","KARAIKAL NORTH","GEN","","8","81.44","0.08","yes","0","0","2.56","AEPY82290","","10809","TRUE","2","IND","10809","KARAIKAL","FALSE","TRUE","0","FALSE","FALSE","FALSE","60","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","27","2016","5","0","4","1","K.A.U. ASANA","M","ADMK","11104","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","46.66","no","20","0.08","2.27","GEPY14767","","930","TRUE","2","DMDK","2956","KARAIKAL SOUTH","TRUE","FALSE","1","TRUE","FALSE","TRUE","61","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","27","2016","5","0","4","2","A.M.H. NAZEEM","M","DMK","11084","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","46.57","no","10691","44.92","2.27","AEPY82096","","10192","TRUE","6","DMK","10192","KARAIKAL SOUTH","TRUE","TRUE","5","FALSE","TRUE","TRUE","54","KARAIKAL","","","","12th Pass","Politics","Party Worker","",""
"AE","Puducherry","13","27","2016","5","0","4","3","A.SURESH","M","AINRC","393","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","1.65","yes","44","0.18","2.27","AEPY81885","","737","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","27","2016","5","0","4","4","None of the Above","","NOTA","349","","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","1.47","yes","81","0.34","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","27","2016","5","0","4","5","G.MANIKANDAN","M","BJP","268","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","1.13","yes","10","0.04","2.27","AEPY81886","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARAIKAL","","","","Graduate","Business","","",""
"AE","Puducherry","13","27","2016","5","0","4","6","H. MOHAMED BILAL MARICAR","M","SDPI","258","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","1.08","yes","139","0.58","2.27","AEPY81887","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KARAIKAL","","","","12th Pass","Liberal Profession or Professional","","",""
"AE","Puducherry","13","27","2016","5","0","4","7","PRANADARTIGARESWARAN @ MOUTTOUVEL","M","DMDK","119","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","0.5","yes","22","0.09","2.27","AEPY81888","","2956","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KARAIKAL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Puducherry","13","27","2016","5","0","4","8","S.MARIE ANTHUVAN","M","NTK","97","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","0.41","yes","17","0.07","2.27","AEPY81889","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KARAIKAL","","","","10th Pass","Business","Hospitality","",""
"AE","Puducherry","13","27","2016","5","0","4","9","SYED MASTHAN OLI","M","PMK","80","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","0.34","yes","54","0.23","2.27","AEPY81890","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KARAIKAL","","","","5th Pass","Business","Trader","",""
"AE","Puducherry","13","27","2016","5","0","4","10","K.SELVAMANI","M","BSP","26","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","0.11","yes","4","0.02","2.27","AEPY82299","","16651","TRUE","3","BSP","16651","KARAIKAL SOUTH","TRUE","TRUE","0","FALSE","FALSE","TRUE","57","KARAIKAL","","","","8th Pass","Agricultural Labour","","",""
"AE","Puducherry","13","27","2016","5","0","4","11","MOHAMED TAMEEM KANI","M","IND","22","GEN","23800","31286","KARAIKAL SOUTH","GEN","","10","76.07","0.09","yes","0","0","2.27","AEPY81892","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","KARAIKAL","","","","12th Pass","Liberal Profession or Professional","Musician or Artist","",""
"AE","Puducherry","13","28","2016","5","0","4","1","A.GEETHA","F","DMK","14993","GEN","24910","29373","NERAVY T.R. PATTINAM","GEN","","12","84.81","60.19","no","6936","27.84","2.17","AEPY82101","","10192","TRUE","2","DMK","10192","NERAVY T.R. PATTINAM","TRUE","TRUE","1","FALSE","FALSE","TRUE","43","KARAIKAL","","","","Post Graduate","Business","","",""
"AE","Puducherry","13","28","2016","5","0","4","2","VMC. SIVAKUMAR","M","ADMK","8057","GEN","24910","29373","NERAVY T.R. PATTINAM","GEN","","12","84.81","32.34","no","7684","30.85","2.17","AEPY83597","","930","TRUE","10","IND","10809","NERAVY T.R. PATTINAM","TRUE","FALSE","5","FALSE","TRUE","TRUE","66","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","28","2016","5","0","4","3","K.R. UDAYAKUMAR","M","AINRC","373","GEN","24910","29373","NERAVY T.R. PATTINAM","GEN","","12","84.81","1.5","yes","39","0.16","2.17","AEPY81895","","737","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KARAIKAL","","","","","","","",""
"AE","Puducherry","13","28","2016","5","0","4","4","S. MOHAMED THAMEEM ANSARI","M","CPM","334","GEN","24910","29373","NERAVY T.R. PATTINAM","GEN","","12","84.81","1.34","yes","97","0.39","2.17","AEPY81896","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KARAIKAL","","","","8th Pass","Agriculture","","",""
