"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Tamil_Nadu","10","6","2011","5","0","4","16","KOTHANDAN. R. K","M","IND","157","GEN","199538","277885","AVADI","GEN","CHENNAI CITY REGION","18","71.81","0.08","yes","9","0","2.44","AETN190621","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","6","2011","5","0","4","17","KAMALESH. J","M","IND","148","GEN","199538","277885","AVADI","GEN","CHENNAI CITY REGION","18","71.81","0.07","yes","43","0.02","2.44","AETN190622","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","6","2011","5","0","4","18","PRABHU. G","M","IND","105","GEN","199538","277885","AVADI","GEN","CHENNAI CITY REGION","18","71.81","0.05","yes","0","0","2.44","AETN190623","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","1","BEEM RAO. G","M","CPM","96844","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","52.09","no","24011","12.91","2.38","AETN190624","","14635","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","52","TIRUVALLUR","","","","12th Pass","Politics","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","2","SELVAM K","M","PMK","72833","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","39.17","no","66452","35.74","2.38","AETN270859","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","TIRUVALLUR","","","","8th Pass","Business","Real Estate or Builder or Developer or Construction","Agriculture",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","3","SELVAN S","M","BJP","6381","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","3.43","yes","4125","2.22","2.38","AETN190626","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","TIRUVALLUR","","","","Graduate","Business","Trader","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","4","SIVASANKARAN. D","M","IJK","2256","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","1.21","yes","216","0.12","2.38","AETN190627","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","5","YOSUVA. P","M","BSP","2040","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","1.1","yes","498","0.27","2.38","AETN190628","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","6","SELVAM. K","M","IND","1542","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.83","yes","169","0.09","2.38","AETN190629","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","7","DHILBAHADUR. L","M","JMM","1373","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.74","yes","518","0.28","2.38","AETN190630","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","8","RAVEENDRAN. R","M","IND","855","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.46","yes","215","0.12","2.38","AETN190631","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","9","DHARMARAJ. G","M","IND","640","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.34","yes","247","0.13","2.38","AETN190632","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","10","SENTHIL KUMAR. K.G.R","M","IND","393","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.21","yes","90","0.05","2.38","AETN190633","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","11","BASKARAN. K","M","IND","303","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.16","yes","7","0","2.38","AETN190634","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","12","TAMILOLEI. G","F","IND","296","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.16","yes","127","0.07","2.38","AETN190635","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","7","2011","5","0","4","13","SOMASUNDARAM. K","M","IND","169","GEN","185925","269513","MADURAVOYAL","GEN","CHENNAI CITY REGION","13","68.99","0.09","yes","0","0","2.38","AETN190636","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","1","VEDHACHALAM. S","M","ADMK","99330","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","53.3","no","22717","12.19","2.22","AETN190637","","930","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","57","TIRUVALLUR","","","","8th Pass","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","2","RANAGANATHAN. B","M","DMK","76613","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","41.11","no","72701","39.01","2.22","AETN187066","","10192","TRUE","5","DMK","10192","VILLIVAKKAM","FALSE","TRUE","3","FALSE","TRUE","TRUE","60","TIRUVALLUR","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","3","JEYACHANDRA. T","F","BJP","3912","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","2.1","yes","2784","1.49","2.22","AETN190639","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","TIRUVALLUR","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","4","DEVARAJAN. C","M","JMM","1128","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.61","yes","166","0.09","2.22","AETN186905","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","TIRUVALLUR","","","","Graduate Professional","Salaried Work or Employed","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","5","MOHAMED ABBAS. S","M","BSP","962","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.52","yes","57","0.03","2.22","AETN186893","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","TIRUVALLUR","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","6","JAGEDHEESWARAN. D","M","LSP","905","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.49","yes","0","0","2.22","AETN190642","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","TIRUVALLUR","","","","Graduate Professional","Other","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","7","BHUVANESWARI. S","F","IJK","905","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.49","yes","297","0.16","2.22","AETN190643","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","TIRUVALLUR","","","","12th Pass","Other","Household","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","8","LOKESH. D","M","IND","608","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.33","yes","131","0.07","2.22","AETN190644","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","9","PALANIVEL. K","M","CPI(ML)(L)","477","SC","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.26","yes","16","0.01","2.22","AETN271847","","2472","TRUE","2","CPI(ML)(L)","2472","VILLIVAKKAM","FALSE","TRUE","0","FALSE","FALSE","TRUE","45","TIRUVALLUR","","","","12th Pass","Salaried Work or Employed","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","10","ELUMALAI. P","M","IND","461","SC","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.25","yes","200","0.11","2.22","AETN190646","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","11","RAJENDRAN. N","M","IND","261","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.14","yes","60","0.03","2.22","AETN272504","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","12","BALAJI. G","M","IND","201","SC","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.11","yes","17","0.01","2.22","AETN270653","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","13","LOGUBABU. B","M","IND","184","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.1","yes","16","0.01","2.22","AETN190649","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","14","INBARAJ. D","M","IND","168","SC","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.09","yes","31","0.02","2.22","AETN190650","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","15","RAMAKRISHNAN. K","M","IND","137","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.07","yes","42","0.02","2.22","AETN190651","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","8","2011","5","0","4","16","PALANI. D","M","IND","95","GEN","186347","264990","AMBATTUR","GEN","CHENNAI CITY REGION","16","70.32","0.05","yes","0","0","2.22","AETN190652","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","1","MOORTHY V","M","ADMK","115468","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","55.69","no","34765","16.77","2.17","AETN190653","","930","TRUE","2","ADMK","930","THIRUVOTTIYUR","FALSE","TRUE","1","FALSE","FALSE","TRUE","52","TIRUVALLUR","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","2","KANIMOZHI N S","F","DMK","80703","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","38.93","no","78104","37.67","2.17","AETN187274","","10192","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TIRUVALLUR","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","3","SIVAKUMAR B","M","BJP","2599","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","1.25","yes","464","0.22","2.17","AETN190655","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","TIRUVALLUR","","","","10th Pass","Business","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","4","KUMARAN P","M","IND","2135","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","1.03","yes","171","0.08","2.17","AETN187216","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","5","RAMESH A","M","PB","1964","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.95","yes","684","0.33","2.17","AETN190657","","6276","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","6","JANAKIRAMAN N","M","BSP","1280","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.62","yes","302","0.15","2.17","AETN190658","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","TIRUVALLUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","7","SRINIVASAN K","M","JMM","978","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.47","yes","106","0.05","2.17","AETN190659","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","8","RAJA K","M","IND","872","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.42","yes","464","0.22","2.17","AETN270839","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","9","JANAKIRAMAN S","M","CPI(ML)(L)","408","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.2","yes","48","0.02","2.17","AETN190661","","2472","TRUE","4","CPI(ML)(L)","2472","PONNERI","FALSE","TRUE","0","FALSE","FALSE","TRUE","44","TIRUVALLUR","","","","10th Pass","Politics","Party Worker","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","10","NANDAKUMAR P","M","IND","360","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.17","yes","127","0.06","2.17","AETN270622","","10809","TRUE","2","IND","10809","TAMBARAM","FALSE","TRUE","0","FALSE","FALSE","TRUE","40","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","11","MEGANATHAN S","M","IND","233","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.11","yes","40","0.02","2.17","AETN190663","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","12","SENTHILKUMAR B","M","IND","193","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.09","yes","61","0.03","2.17","AETN190664","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","9","2011","5","0","4","13","SRINIVASAN G S","M","IND","132","GEN","207325","275626","MADAVARAM","GEN","CHENNAI CITY REGION","13","75.22","0.06","yes","0","0","2.17","AETN190665","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","1","KUPPAN K.","M","ADMK","93944","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","57.03","no","27291","16.57","2.04","AETN272026","","930","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","56","TIRUVALLUR","","","","Graduate","Business","Contractor","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","2","SAMY K.P.P.","M","DMK","66653","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","40.47","no","64934","39.42","2.04","AETN190667","","10192","TRUE","2","DMK","10192","THIRUVOTTIYUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","48","TIRUVALLUR","","","","8th Pass","Politics","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","3","VENKATAKRISHNAN V.","M","BJP","1719","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","1.04","yes","1070","0.65","2.04","AETN190668","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","TIRUVALLUR","","","","10th Pass","Business","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","4","PANDIYAN S.","M","IND","649","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.39","yes","185","0.11","2.04","AETN190669","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","5","SURESH S.","M","BSP","464","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.28","yes","121","0.07","2.04","AETN272680","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","6","UDAIYAR T.","M","JMM","343","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.21","yes","91","0.06","2.04","AETN190671","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","7","TANIKACHALAM B","M","IND","252","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.15","yes","55","0.03","2.04","AETN190672","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","8","JOHNSON S.","M","PB","197","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.12","yes","25","0.02","2.04","AETN190673","","6276","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","9","KUPPAN K.","M","IND","172","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.1","yes","8","0","2.04","AETN190674","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","10","KUPPAN D.","M","IND","164","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.1","yes","5","0","2.04","AETN190675","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","10","2011","5","0","4","11","SELVARAJKUMAR K.R.","M","IND","159","GEN","164716","221495","THIRUVOTTIYUR","GEN","CHENNAI CITY REGION","11","74.37","0.1","yes","0","0","2.04","AETN190676","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TIRUVALLUR","","","","","","","",""
"AE","Tamil_Nadu","10","11","2011","5","0","4","1","VETRIIVEL P","M","ADMK","83777","GEN","141904","195179","DR. RADHAKRISHNAN NAGAR","GEN","CHENNAI CITY REGION","31","72.7","59.04","no","31255","22.03","2.04","AETN187009","","930","FALSE","2","TMC(M)","8247","PURASAWALKAM","FALSE","FALSE","1","TRUE","FALSE","FALSE","50","CHENNAI","","","","Graduate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Tamil_Nadu","10","11","2011","5","0","4","2","SEKARBABU P K","M","DMK","52522","GEN","141904","195179","DR. RADHAKRISHNAN NAGAR","GEN","CHENNAI CITY REGION","31","72.7","37.01","no","51222","36.1","2.04","AETN187143","","10192","FALSE","3","ADMK","930","DR. RADHAKRISHNAN NAGAR","TRUE","FALSE","2","TRUE","TRUE","TRUE","48","CHENNAI","","","","10th Pass","Politics","MLA","",""
