"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Maharashtra","12","231","2015","10","1","4","2","Akhil Rajpoot","","BJP","41210","","165422","341703","ASHTI","GEN","MARATHWADA","8","48.41","24.91","no","4697","2.84","2.78","AEMH87596","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","231","2015","10","1","4","3","Ram Jeevan","","IND","36513","","165422","341703","ASHTI","GEN","MARATHWADA","8","48.41","22.07","no","34977","21.14","2.78","AEMH87597","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","231","2015","10","1","4","4","Ramesh Chandra Singh","","PMI","1536","","165422","341703","ASHTI","GEN","MARATHWADA","8","48.41","0.93","yes","144","0.09","2.78","AEMH87598","","24817","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","231","2015","10","1","4","5","Kuldip Kumar","","IND","1392","","165422","341703","ASHTI","GEN","MARATHWADA","8","48.41","0.84","yes","97","0.06","2.78","AEMH87599","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","231","2015","10","1","4","6","Ramkumar","","IND","1295","","165422","341703","ASHTI","GEN","MARATHWADA","8","48.41","0.78","yes","524","0.32","2.78","AEMH87600","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","231","2015","10","1","4","7","Manoj Kumar","","IND","771","","165422","341703","ASHTI","GEN","MARATHWADA","8","48.41","0.47","yes","225","0.14","2.78","AEMH87601","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","231","2015","10","1","4","8","Devndra Singh","","IND","546","","165422","341703","ASHTI","GEN","MARATHWADA","8","48.41","0.33","yes","0","0","2.78","AEMH87602","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","232","2014","10","0","4","1","THOMBRE SANGEETA VIJAYPRAKASH","F","BJP","106834","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","49.68","no","42721","19.87","2.86","AEMH87603","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","36","BEED","","","","Post Graduate","Other","Household","",""
"AE","Maharashtra","12","232","2014","10","0","4","2","NAMITA AKSHAY MUNDADA","F","NCP","64113","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","29.82","no","41102","19.11","2.86","AEMH87604","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","BEED","","","","Graduate","Other","Household","",""
"AE","Maharashtra","12","232","2014","10","0","4","3","ANJALI RAM GHADGE","F","INC","23011","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","10.7","yes","14545","6.76","2.86","AEMH87605","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BEED","","","","Post Graduate","Other","Household","",""
"AE","Maharashtra","12","232","2014","10","0","4","4","KALPANA RAMESH NARHIRE","F","SHS","8466","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","3.94","yes","6243","2.9","2.86","AEMH100481","","18691","TRUE","3","SHS","18691","KALAMB","FALSE","TRUE","2","FALSE","FALSE","FALSE","44","BEED","","","","10th Pass","Business","","Social Work",""
"AE","Maharashtra","12","232","2014","10","0","4","5","MANIK BANSI ADMANE","M","BSP","2223","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","1.03","yes","606","0.28","2.86","AEMH87607","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BEED","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Maharashtra","12","232","2014","10","0","4","6","DR. INGOLE RAJESH MADHUKARRAO","M","PWPI","1617","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.75","yes","67","0.03","2.86","AEMH87608","","12019","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BEED","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Maharashtra","12","232","2014","10","0","4","7","HAJARE RADHESH GOROBA","M","IND","1550","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.72","yes","260","0.12","2.86","AEMH87609","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BEED","","","","","Social Work","","",""
"AE","Maharashtra","12","232","2014","10","0","4","8","None of the Above","","NOTA","1290","","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.6","yes","105","0.05","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","232","2014","10","0","4","9","SAWALKAR SHIVAJI JYOTIBA","M","IND","1185","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.55","yes","464","0.22","2.86","AEMH87610","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","BEED","","","","Graduate Professional","Retired or Pension","","",""
"AE","Maharashtra","12","232","2014","10","0","4","10","WAVHAL SADASHIV RAMBHAU","M","IND","721","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.34","yes","35","0.02","2.86","AEMH87611","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","BEED","","","","","","","",""
"AE","Maharashtra","12","232","2014","10","0","4","11","YASHWANT BABASAHEB UJGARE","M","MNS","686","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.32","yes","136","0.06","2.86","AEMH87612","","11633","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","BEED","","","","Graduate","Agriculture","","",""
"AE","Maharashtra","12","232","2014","10","0","4","12","SONWANE SHRIRAM MADHAVRAO","M","IND","550","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.26","yes","42","0.02","2.86","AEMH87613","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","73","BEED","","","","10th Pass","Other","","",""
"AE","Maharashtra","12","232","2014","10","0","4","13","SHRIRAM BHAGWAT UDMALE","M","IND","508","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.24","yes","18","0.01","2.86","AEMH87614","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BEED","","","","10th Pass","Business","","",""
"AE","Maharashtra","12","232","2014","10","0","4","14","JOGDAND BANSI NAGORAO","M","IND","490","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.23","yes","99","0.05","2.86","AEMH87615","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BEED","","","","5th Pass","Agriculture","","Social Work",""
"AE","Maharashtra","12","232","2014","10","0","4","15","VEDE JANABAI SHESHERAO","F","IND","391","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.18","yes","62","0.03","2.86","AEMH87616","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","BEED","","","","Literate","Agriculture","","",""
"AE","Maharashtra","12","232","2014","10","0","4","16","ASHOK BHAGUJI THORAT","M","IND","329","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.15","yes","29","0.01","2.86","AEMH87617","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BEED","","","","10th Pass","Social Work","","",""
"AE","Maharashtra","12","232","2014","10","0","4","17","ABASAHEB TRIMBAK POTBHARE","M","BMUP","300","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.14","yes","33","0.02","2.86","AEMH87618","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BEED","","","","","","","",""
"AE","Maharashtra","12","232","2014","10","0","4","18","SHINDE UTTRESHWAR TULSHIRAM","M","AWVP","267","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.12","yes","2","0","2.86","AEMH87619","","1016","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BEED","","","","Graduate","Social Work","","",""
"AE","Maharashtra","12","232","2014","10","0","4","19","JADHAV SHRIDHAR UDDHAV","M","HJP","265","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.12","yes","33","0.02","2.86","AEMH87620","","10341","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BEED","","","","12th Pass","Social Work","","",""
"AE","Maharashtra","12","232","2014","10","0","4","20","ASHOK DHONDIBA SONWANE","M","IND","232","SC","215028","323675","KAIJ","SC","MARATHWADA","19","66.43","0.11","yes","0","0","2.86","AEMH87621","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","BEED","","","","8th Pass","Social Work","","",""
"AE","Maharashtra","12","233","2014","10","0","4","1","MUNDE PANKAJA GOPINATHRAO","F","BJP","96904","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","49.56","no","25895","13.24","2.56","AEMH91386","","1605","TRUE","2","BJP","1605","PARLI","TRUE","TRUE","2","FALSE","TRUE","TRUE","35","BEED","","","","Graduate","Agriculture","","Social Work",""
"AE","Maharashtra","12","233","2014","10","0","4","2","DHANANJAY PANDITRAO MUNDE","M","NCP","71009","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","36.32","no","56063","28.67","2.56","AEMH87623","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","BEED","","","","Graduate","Business","","Agriculture",""
"AE","Maharashtra","12","233","2014","10","0","4","3","PROF. T.P.MUNDE","M","INC","14946","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","7.64","yes","11893","6.08","2.56","AEMH87624","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","BEED","","","","Post Graduate","Other","","",""
"AE","Maharashtra","12","233","2014","10","0","4","4","MANE UTTAM YASHWANTRAO","M","CPM","3053","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","1.56","yes","1354","0.69","2.56","AEMH87625","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","BEED","","","","","","","",""
"AE","Maharashtra","12","233","2014","10","0","4","5","GAIKWAD ANANT VAIJNATH","M","BSP","1699","SC","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.87","yes","395","0.2","2.56","AEMH87626","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BEED","","","","12th Pass","Social Work","","",""
"AE","Maharashtra","12","233","2014","10","0","4","6","None of the Above","","NOTA","1304","","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.67","yes","139","0.07","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEED","","","","","","","",""
"AE","Maharashtra","12","233","2014","10","0","4","7","MUNDE PATLOBA MAHADU","M","RPI","1165","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.6","yes","250","0.13","2.56","AEMH104424","","6911","TRUE","5","INC","3482","PARLI","TRUE","FALSE","0","TRUE","FALSE","TRUE","50","BEED","","","","5th Pass","Agriculture","","",""
"AE","Maharashtra","12","233","2014","10","0","4","8","AGHAV SANJAY UTTAMRAO","M","MNS","915","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.47","yes","72","0.04","2.56","AEMH87628","","11633","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","BEED","","","","Post Graduate","Agriculture","","",""
"AE","Maharashtra","12","233","2014","10","0","4","9","KALPANA DASHRATH SIRSAT","F","APOI","843","SC","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.43","yes","292","0.15","2.56","AEMH87629","","880","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BEED","","","","","","","",""
"AE","Maharashtra","12","233","2014","10","0","4","10","RAMDAS RAJARAM VAIDYA","M","IND","551","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.28","yes","110","0.06","2.56","AEMH87630","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","BEED","","","","12th Pass","Agriculture","","",""
"AE","Maharashtra","12","233","2014","10","0","4","11","RODE GANGADHAR BALIRAM","M","IND","441","SC","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.23","yes","23","0.01","2.56","AEMH87631","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BEED","","","","Graduate","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","233","2014","10","0","4","12","SHAIKH ASIF UMAR","M","BMUP","418","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.21","yes","9","0","2.56","AEMH87632","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","BEED","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","233","2014","10","0","4","13","BANDGAR BABANRAO LAXMAN","M","IND","409","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.21","yes","16","0.01","2.56","AEMH87633","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","BEED","","","","","Agriculture","","",""
"AE","Maharashtra","12","233","2014","10","0","4","14","BANSODE BHIVA BABU","M","IND","393","SC","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.2","yes","3","0","2.56","AEMH87634","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BEED","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","233","2014","10","0","4","15","SAYYAD HIDAYAT SADEKH ALI","M","IND","390","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.2","yes","51","0.03","2.56","AEMH87635","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BEED","","","","8th Pass","Agriculture","","",""
"AE","Maharashtra","12","233","2014","10","0","4","16","SAYYAD MOHIB YUSUF SAYYAD YUSUF","M","IND","339","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.17","yes","64","0.03","2.56","AEMH87636","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BEED","","","","10th Pass","Other","","",""
"AE","Maharashtra","12","233","2014","10","0","4","17","TATE ASHOK SANTRAM","M","ARP","275","SC","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.14","yes","31","0.02","2.56","AEMH87637","","873","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BEED","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","233","2014","10","0","4","18","PRUTHVIRAJ TRYAMBAK SHINDE","M","IND","244","SC","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.12","yes","8","0","2.56","AEMH87638","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BEED","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","233","2014","10","0","4","19","PATHAN FEROZKHA SHAFIYODDIN","M","IND","236","GEN","195534","274439","PARLI","GEN","MARATHWADA","18","71.25","0.12","yes","0","0","2.56","AEMH87639","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BEED","","","","","","","",""
"AE","Maharashtra","12","234","2014","10","0","4","1","BHISE TRIMBAKRAO SHRIRANGRAO","M","INC","100897","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","49.1","no","10510","5.11","2.33","AEMH87640","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","LATUR","","","","Graduate Professional","Agriculture","","",""
"AE","Maharashtra","12","234","2014","10","0","4","2","KARAD RAMESH KASHIRAM","M","BJP","90387","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","43.99","no","87302","42.49","2.33","AEMH91397","","1605","TRUE","2","BJP","1605","LATUR RURAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","46","LATUR","","","","Graduate Professional","Education","Principal or Administrator","",""
"AE","Maharashtra","12","234","2014","10","0","4","3","HARIBHAU NAMDEO SABDE","M","SHS","3085","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","1.5","yes","300","0.15","2.33","AEMH87642","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","LATUR","","","","10th Pass","Other","","",""
"AE","Maharashtra","12","234","2014","10","0","4","4","SANTOSH GANPATRAO NAGARGOJE","M","MNS","2785","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","1.36","yes","113","0.05","2.33","AEMH87643","","11633","TRUE","2","MNS","11633","LATUR RURAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","36","LATUR","","","","Graduate","Agriculture","","",""
"AE","Maharashtra","12","234","2014","10","0","4","5","ASHABAI SHIVAJI BHISE","F","NCP","2672","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","1.3","yes","514","0.25","2.33","AEMH87644","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","LATUR","","","","Graduate","Business","","Agriculture",""
"AE","Maharashtra","12","234","2014","10","0","4","6","PRO. VENKATESH GOVINDRAO KASBE","M","BSP","2158","SC","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","1.05","yes","1326","0.65","2.33","AEMH87645","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","LATUR","","","","Post Graduate","Education","College Professor or Lecturer","",""
"AE","Maharashtra","12","234","2014","10","0","4","7","None of the Above","","NOTA","832","","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.4","yes","352","0.17","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LATUR","","","","","","","",""
"AE","Maharashtra","12","234","2014","10","0","4","8","BALAJI DNYOBA KENDALE","M","BMUP","480","SC","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.23","yes","44","0.02","2.33","AEMH87646","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","LATUR","","","","12th Pass","Business","","",""
"AE","Maharashtra","12","234","2014","10","0","4","9","KSHIRSAGAR SUNIL RANBA","M","IND","436","SC","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.21","yes","2","0","2.33","AEMH87647","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","LATUR","","","","Post Graduate","Agriculture","","",""
"AE","Maharashtra","12","234","2014","10","0","4","10","DATTA KISAN KOLHE","M","IND","434","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.21","yes","40","0.02","2.33","AEMH87648","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","LATUR","","","","","","","",""
"AE","Maharashtra","12","234","2014","10","0","4","11","SAYED MUBIN RAHIMTULLA","M","IND","394","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.19","yes","35","0.02","2.33","AEMH87649","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","LATUR","","","","10th Pass","Agriculture","","",""
"AE","Maharashtra","12","234","2014","10","0","4","12","BHANDARE DHANAJI PANDURANG","M","IND","359","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.17","yes","60","0.03","2.33","AEMH87650","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","LATUR","","","","Graduate","Business","","",""
"AE","Maharashtra","12","234","2014","10","0","4","13","JADHAV ANKUSH NAMDEO","M","IND","299","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.15","yes","36","0.02","2.33","AEMH87651","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","LATUR","","","","12th Pass","Other","","",""
"AE","Maharashtra","12","234","2014","10","0","4","14","ADV.GANESH SURESH GOMCHALE","M","IND","263","GEN","205481","294116","LATUR RURAL","GEN","MARATHWADA","13","69.86","0.13","yes","0","0","2.33","AEMH87652","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","LATUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Maharashtra","12","235","2014","10","0","4","1","AMIT VILASRAO DESHMUKH","M","INC","119656","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","58.82","no","49465","24.31","2.13","AEMH91408","","3482","TRUE","2","INC","3482","LATUR CITY","TRUE","TRUE","2","FALSE","TRUE","TRUE","38","LATUR","","","","Graduate Professional","Business","","Agriculture",""
"AE","Maharashtra","12","235","2014","10","0","4","2","LAHOTI SHAILESH GOVINDKUMAR","M","BJP","70191","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","34.5","no","66144","32.51","2.13","AEMH87654","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","LATUR","","","","12th Pass","Business","","",""
"AE","Maharashtra","12","235","2014","10","0","4","3","PATHAN MURTUJKHAN BASIDKHAN","M","NCP","4047","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","1.99","yes","1724","0.85","2.13","AEMH87655","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","LATUR","","","","Graduate Professional","Agriculture","","",""
"AE","Maharashtra","12","235","2014","10","0","4","4","PAPPUBHAI URF SHRIPAD KULKARNI","M","SHS","2323","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","1.14","yes","121","0.06","2.13","AEMH87656","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","LATUR","","","","Graduate Professional","Business","Private Company","",""
"AE","Maharashtra","12","235","2014","10","0","4","5","BANSODE RAGHUNATH WAGHOJI","M","BSP","2202","SC","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","1.08","yes","1163","0.57","2.13","AEMH87657","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","LATUR","","","","12th Pass","Social Work","","",""
"AE","Maharashtra","12","235","2014","10","0","4","6","BANSODE RAHUL DNYANOBA","M","IND","1039","SC","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.51","yes","438","0.22","2.13","AEMH87658","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","LATUR","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","235","2014","10","0","4","7","PATHAN JABBARKHAN A SATTARKHAN","M","IND","601","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.3","yes","51","0.03","2.13","AEMH87659","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","LATUR","","","","","","","",""
"AE","Maharashtra","12","235","2014","10","0","4","8","SHIVPRASAD SHRINIVAS MALU","M","MNS","550","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.27","yes","11","0.01","2.13","AEMH87660","","11633","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","LATUR","","","","12th Pass","Business","","",""
"AE","Maharashtra","12","235","2014","10","0","4","9","None of the Above","","NOTA","539","","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.26","yes","136","0.07","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LATUR","","","","","","","",""
"AE","Maharashtra","12","235","2014","10","0","4","10","PATIL ANNARAO GOVINDRAO","M","MVA","403","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.2","yes","90","0.04","2.13","AEMH91411","","16249","TRUE","2","IND","10809","LATUR CITY","TRUE","FALSE","0","FALSE","FALSE","TRUE","54","LATUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Maharashtra","12","235","2014","10","0","4","11","SHABNUR MAINODDIN SHAIKH","F","IND","313","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.15","yes","137","0.07","2.13","AEMH87662","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","LATUR","","","","","","","",""
"AE","Maharashtra","12","235","2014","10","0","4","12","DATTATRAY RAMCHANDRA DHAMALE","M","IND","176","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.09","yes","9","0","2.13","AEMH87663","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","LATUR","","","","Literate","Agriculture","","",""
"AE","Maharashtra","12","235","2014","10","0","4","13","BANATE KIRTIKUMAR CHINTAMANI","M","IND","167","SC","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.08","yes","2","0","2.13","AEMH87664","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","LATUR","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","235","2014","10","0","4","14","KONDEKAR VIJAYPRAKASH","M","IND","165","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.08","yes","14","0.01","2.13","AEMH87665","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","LATUR","","","","10th Pass","Other","","",""
"AE","Maharashtra","12","235","2014","10","0","4","15","SHAIKH JAMIL AHMAD","M","IND","151","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.07","yes","9","0","2.13","AEMH87666","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","LATUR","","","","8th Pass","Business","","",""
"AE","Maharashtra","12","235","2014","10","0","4","16","GHAVATI HAKKANI MAHEBUB","M","IND","142","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.07","yes","1","0","2.13","AEMH87667","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","LATUR","","","","12th Pass","Business","","",""
"AE","Maharashtra","12","235","2014","10","0","4","17","HEMANT BALASAHEB JADHAV","M","IND","141","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.07","yes","17","0.01","2.13","AEMH87668","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","LATUR","","","","Graduate Professional","Business","","Agriculture",""
"AE","Maharashtra","12","235","2014","10","0","4","18","PRADEEP KESHAVRAO PAWAR","M","BMUP","124","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.06","yes","18","0.01","2.13","AEMH87669","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","LATUR","","","","10th Pass","Social Work","","",""
"AE","Maharashtra","12","235","2014","10","0","4","19","GOMARE SHRIRAM KISANRAO","M","IND","106","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.05","yes","8","0","2.13","AEMH87670","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","LATUR","","","","8th Pass","Agriculture","","",""
"AE","Maharashtra","12","235","2014","10","0","4","20","CHHOTU KISHANRAO HIBARE","M","IND","98","GEN","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.05","yes","1","0","2.13","AEMH87671","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","LATUR","","","","12th Pass","Other","","",""
"AE","Maharashtra","12","235","2014","10","0","4","21","RAJKUMAR BHIMRAO CHANDANSHIVE","M","IND","97","SC","203443","328265","LATUR CITY","GEN","MARATHWADA","23","61.98","0.05","yes","8","0","2.13","AEMH87672","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","LATUR","","","","10th Pass","Business","","",""
