"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Tripura","11","30","2018","3","0","4","3","JYOTISH JAMATIA","M","INPT","695","ST","46859","51158","BAGMA","ST","","4","91.6","1.48","yes","245","0.52","2.13","AETR2437","","3962","TRUE","2","INPT","3962","BAGMA","TRUE","TRUE","0","FALSE","FALSE","TRUE","40","SOUTH TRIPURA","","","","Others","Agriculture","","",""
"AE","Tripura","11","30","2018","3","0","4","4","None of the Above","","NOTA","450","","46859","51158","BAGMA","ST","","4","91.6","0.96","yes","51","0.11","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","30","2018","3","0","4","5","ANANTALAL JAMATIA","M","INC","399","ST","46859","51158","BAGMA","ST","","4","91.6","0.85","yes","0","0","2.13","AETR572","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","SOUTH TRIPURA","","","","8th Pass","Agriculture","","",""
"AE","Tripura","11","31","2018","3","0","4","1","PRANAJIT SINGHA ROY","M","BJP","22414","GEN","42147","45443","RADHAKISHOREPUR","GEN","","5","92.75","53.18","no","4846","11.5","2.22","AETR5195460","","1605","TRUE","4","INC","3482","RADHAKISHOREPUR","TRUE","FALSE","2","TRUE","TRUE","TRUE","57","SOUTH TRIPURA","","","","Graduate","Business","","",""
"AE","Tripura","11","31","2018","3","0","4","2","SRIKANTA DATTA","M","RSP","17568","GEN","42147","45443","RADHAKISHOREPUR","GEN","","5","92.75","41.68","no","16669","39.55","2.22","AETR599","","12053","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","SOUTH TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","11","31","2018","3","0","4","3","None of the Above","","NOTA","899","","42147","45443","RADHAKISHOREPUR","GEN","","5","92.75","2.13","yes","56","0.13","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","31","2018","3","0","4","4","MILAN CHANDRA KAR","M","INC","843","GEN","42147","45443","RADHAKISHOREPUR","GEN","","5","92.75","2","yes","621","1.47","2.22","AETR595","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","SOUTH TRIPURA","","","","Post Graduate","Education","","",""
"AE","Tripura","11","31","2018","3","0","4","5","PARTHA KARMAKAR","M","CPI(ML)(L)","222","GEN","42147","45443","RADHAKISHOREPUR","GEN","","5","92.75","0.53","yes","21","0.05","2.22","AETR71616","","2472","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","SOUTH TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","11","31","2018","3","0","4","6","MATILAL SIL","M","AITC","201","GEN","42147","45443","RADHAKISHOREPUR","GEN","","5","92.75","0.48","yes","0","0","2.22","AETR593","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","SOUTH TRIPURA","","","","Graduate","Retired or Pension","","",""
"AE","Tripura","11","32","2018","3","0","4","1","BIPLAB KUMAR GHOSH","M","BJP","23069","GEN","46293","50413","MATARBARI","GEN","","7","91.83","49.83","no","1569","3.39","2.13","AETR2445","","1605","TRUE","2","INC","3482","MATARBARI","TRUE","FALSE","1","TRUE","FALSE","TRUE","69","SOUTH TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","11","32","2018","3","0","4","2","MADHAB CHANDRA SAHA","M","CPM","21500","GEN","46293","50413","MATARBARI","GEN","","7","91.83","46.44","no","21003","45.37","2.13","AETR761","","14635","TRUE","8","CPM","14635","MATARBARI","TRUE","TRUE","4","FALSE","TRUE","TRUE","67","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","32","2018","3","0","4","3","ABHIJIT SARKAR","M","INC","497","GEN","46293","50413","MATARBARI","GEN","","7","91.83","1.07","yes","182","0.39","2.13","AETR604","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SOUTH TRIPURA","","","","Post Graduate","Social Work","","",""
"AE","Tripura","11","32","2018","3","0","4","4","BISHWAJIT CHAKRABORTY","M","AITC","315","GEN","46293","50413","MATARBARI","GEN","","7","91.83","0.68","yes","13","0.03","2.13","AETR616","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","SOUTH TRIPURA","","","","Graduate","Education","Home Teacher or Tuition","",""
"AE","Tripura","11","32","2018","3","0","4","5","GOPAL ROY","M","CPI(ML)(L)","302","GEN","46293","50413","MATARBARI","GEN","","7","91.83","0.65","yes","1","0","2.13","AETR1887","","2472","TRUE","4","CPI(ML)(L)","2472","MATARBARI","TRUE","TRUE","0","FALSE","FALSE","TRUE","52","SOUTH TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","11","32","2018","3","0","4","6","None of the Above","","NOTA","301","","46293","50413","MATARBARI","GEN","","7","91.83","0.65","yes","102","0.22","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","32","2018","3","0","4","7","TARANI SADHAN JAMATIA","M","INPT","199","ST","46293","50413","MATARBARI","GEN","","7","91.83","0.43","yes","89","0.19","2.13","AETR622","","3962","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","SOUTH TRIPURA","","","","8th Pass","Agriculture","","",""
"AE","Tripura","11","32","2018","3","0","4","8","BIBHULAL DEY","M","SUCI","110","GEN","46293","50413","MATARBARI","GEN","","7","91.83","0.24","yes","0","0","2.13","AETR608","","8082","TRUE","3","SUCI","8082","RADHAKISHOREPUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","62","SOUTH TRIPURA","","","","8th Pass","Agriculture","","",""
"AE","Tripura","11","33","2018","3","0","4","1","RATAN KUMAR BHOWMIK","M","CPM","24835","SC","46665","50221","KAKRABAN-SALGARAH","SC","","2","92.92","53.22","no","3767","8.07","2.08","AETR2449","","14635","TRUE","2","CPM","14635","KAKRABAN-SALGARAH","TRUE","TRUE","2","FALSE","TRUE","TRUE","57","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","33","2018","3","0","4","2","JITENDRA MAJUMDER","M","BJP","21068","SC","46665","50221","KAKRABAN-SALGARAH","SC","","2","92.92","45.15","no","20306","43.51","2.08","AETR5195634","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","SOUTH TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","11","33","2018","3","0","4","3","None of the Above","","NOTA","762","","46665","50221","KAKRABAN-SALGARAH","SC","","2","92.92","1.63","yes","0","0","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","34","2018","3","0","4","1","SUDHAN DAS","M","CPM","22004","SC","39747","43615","RAJNAGAR","SC","","5","91.13","55.36","no","5713","14.37","2.08","AETR1315","","14635","TRUE","6","CPM","14635","RAJNAGAR","TRUE","TRUE","6","FALSE","TRUE","TRUE","56","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","34","2018","3","0","4","2","BIBHISHAN CHANDRA DAS","M","BJP","16291","SC","39747","43615","RAJNAGAR","SC","","5","91.13","40.99","no","15832","39.83","2.08","AETR635","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","SOUTH TRIPURA","","","","12th Pass","Business","","",""
"AE","Tripura","11","34","2018","3","0","4","3","MANIK DAS","M","INC","459","SC","39747","43615","RAJNAGAR","SC","","5","91.13","1.15","yes","28","0.07","2.08","AETR765","","3482","TRUE","3","INC","3482","RAJNAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","SOUTH TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","11","34","2018","3","0","4","4","None of the Above","","NOTA","431","","39747","43615","RAJNAGAR","SC","","5","91.13","1.08","yes","63","0.16","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","34","2018","3","0","4","5","UTTAM DHUPI","M","CPI(ML)(L)","368","SC","39747","43615","RAJNAGAR","SC","","5","91.13","0.93","yes","174","0.44","2.08","AETR654","","2472","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SOUTH TRIPURA","","","","5th Pass","Agriculture","","",""
"AE","Tripura","11","34","2018","3","0","4","6","RADHA RANI DAS (BHOWMIK)","F","IND","194","SC","39747","43615","RAJNAGAR","SC","","5","91.13","0.49","yes","0","0","2.08","AETR1891","","10809","TRUE","2","IND","10809","RAJNAGAR","TRUE","TRUE","0","FALSE","FALSE","FALSE","40","SOUTH TRIPURA","","","","10th Pass","Business","","",""
"AE","Tripura","11","35","2018","3","0","4","1","ARUN CHANDRA BHAUMIK","M","BJP","19307","GEN","39242","41613","BELONIA","GEN","","6","94.3","49.2","no","753","1.92","2.17","AETR656","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","71","SOUTH TRIPURA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Tripura","11","35","2018","3","0","4","2","BASUDEV MAJUMDER","M","CPM","18554","GEN","39242","41613","BELONIA","GEN","","6","94.3","47.28","no","18155","46.26","2.17","AETR657","","14635","TRUE","5","CPM","14635","BELONIA","TRUE","TRUE","4","FALSE","TRUE","TRUE","66","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","35","2018","3","0","4","3","BHOLA NATH DHAR","M","INC","399","GEN","39242","41613","BELONIA","GEN","","6","94.3","1.02","yes","21","0.05","2.17","AETR658","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SOUTH TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","11","35","2018","3","0","4","4","None of the Above","","NOTA","378","","39242","41613","BELONIA","GEN","","6","94.3","0.96","yes","55","0.14","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","35","2018","3","0","4","5","PRASANTA SEN","M","AITC","323","GEN","39242","41613","BELONIA","GEN","","6","94.3","0.82","yes","166","0.42","2.17","AETR660","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","SOUTH TRIPURA","","","","Post Graduate","Agriculture","","",""
"AE","Tripura","11","35","2018","3","0","4","6","GAURI SANKAR NANDI","M","AMB","157","GEN","39242","41613","BELONIA","GEN","","6","94.3","0.4","yes","33","0.08","2.17","AETR5195567","","894","TRUE","5","AMB","894","BELONIA","TRUE","TRUE","0","FALSE","FALSE","TRUE","63","SOUTH TRIPURA","","","","Graduate","Agriculture","","",""
"AE","Tripura","11","35","2018","3","0","4","7","AMALENDU BANIK","M","IND","124","GEN","39242","41613","BELONIA","GEN","","6","94.3","0.32","yes","0","0","2.17","AETR655","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","SOUTH TRIPURA","","","","Graduate Professional","Retired or Pension","Retired Teacher","",""
"AE","Tripura","11","36","2018","3","0","4","1","PRAMOD REANG","M","BJP","21701","ST","42350","45465","SANTIRBAZAR","ST","","4","93.15","51.24","no","2349","5.55","2.13","AETR672","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","38","SOUTH TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","11","36","2018","3","0","4","2","MANINDRA REANG","M","CPI","19352","ST","42350","45465","SANTIRBAZAR","ST","","4","93.15","45.7","no","18814","44.43","2.13","AETR665","","2444","TRUE","4","CPI","2444","SANTIRBAZAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","62","SOUTH TRIPURA","","","","10th Pass","Politics","Minister","",""
"AE","Tripura","11","36","2018","3","0","4","3","None of the Above","","NOTA","538","","42350","45465","SANTIRBAZAR","ST","","4","93.15","1.27","yes","92","0.22","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","36","2018","3","0","4","4","BANETI REANG","F","INC","446","ST","42350","45465","SANTIRBAZAR","ST","","4","93.15","1.05","yes","133","0.31","2.13","AETR662","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SOUTH TRIPURA","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Tripura","11","36","2018","3","0","4","5","MILAN PADA MURASING","M","IND","313","ST","42350","45465","SANTIRBAZAR","ST","","4","93.15","0.74","yes","0","0","2.13","AETR669","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","SOUTH TRIPURA","","","","10th Pass","Agriculture","","",""
"AE","Tripura","11","37","2018","3","0","4","1","BADAL CHOUDHURY","M","CPM","22673","GEN","40341","43131","HRISHYAMUKH","GEN","","4","93.53","56.2","no","6330","15.69","2.08","AETR675","","14635","TRUE","10","CPM","14635","HRISHYAMUKH","TRUE","TRUE","8","FALSE","TRUE","TRUE","67","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","37","2018","3","0","4","2","ASHESH BAIDYA","M","BJP","16343","GEN","40341","43131","HRISHYAMUKH","GEN","","4","93.53","40.51","no","15871","39.34","2.08","AETR673","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","SOUTH TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","11","37","2018","3","0","4","3","None of the Above","","NOTA","472","","40341","43131","HRISHYAMUKH","GEN","","4","93.53","1.17","yes","10","0.02","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","37","2018","3","0","4","4","DILIP KUMAR CHOUDHURY (MUHURY)","M","INC","462","GEN","40341","43131","HRISHYAMUKH","GEN","","4","93.53","1.15","yes","71","0.18","2.08","AETR5195526","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","SOUTH TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","11","37","2018","3","0","4","5","SUDARSHAN MAJUMDER","M","IND","391","GEN","40341","43131","HRISHYAMUKH","GEN","","4","93.53","0.97","yes","0","0","2.08","AETR5195498","","10809","TRUE","4","BJP","1605","HRISHYAMUKH","TRUE","FALSE","0","FALSE","FALSE","TRUE","54","SOUTH TRIPURA","","","","Graduate","Agriculture","","",""
"AE","Tripura","11","38","2018","3","0","4","1","JASHABIR TRIPURA","M","CPM","21160","ST","42345","44797","JOLAIBARI","ST","","5","94.53","49.97","no","1568","3.7","2.17","AETR5195764","","14635","TRUE","4","CPM","14635","JOLAIBARI","TRUE","TRUE","4","FALSE","TRUE","TRUE","62","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","38","2018","3","0","4","2","ANKYA MOG CHOUDHURI","M","BJP","19592","ST","42345","44797","JOLAIBARI","ST","","5","94.53","46.27","no","19113","45.14","2.17","AETR679","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","SOUTH TRIPURA","","","","Post Graduate","Other","","",""
"AE","Tripura","11","38","2018","3","0","4","3","None of the Above","","NOTA","479","","42345","44797","JOLAIBARI","ST","","5","94.53","1.13","yes","44","0.1","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","38","2018","3","0","4","4","MADHU SUDAN TRIPURA","M","AITC","435","ST","42345","44797","JOLAIBARI","ST","","5","94.53","1.03","yes","86","0.2","2.17","AETR5195427","","18228","TRUE","2","AITC","18228","MANU","FALSE","TRUE","0","FALSE","FALSE","FALSE","71","SOUTH TRIPURA","","","","5th Pass","Agriculture","","",""
"AE","Tripura","11","38","2018","3","0","4","5","BRAJA MOHAN TRIPURA","M","INC","349","ST","42345","44797","JOLAIBARI","ST","","5","94.53","0.82","yes","19","0.04","2.17","AETR5195480","","3482","TRUE","2","INC","3482","MANU","FALSE","TRUE","0","FALSE","FALSE","FALSE","58","SOUTH TRIPURA","","","","12th Pass","Social Work","Activist","",""
"AE","Tripura","11","38","2018","3","0","4","6","KALYAN REANG","M","IND","330","ST","42345","44797","JOLAIBARI","ST","","5","94.53","0.78","yes","0","0","2.17","AETR685","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SOUTH TRIPURA","","","","8th Pass","Agriculture","","",""
"AE","Tripura","11","39","2018","3","0","4","1","PRAVAT CHOWDHURY","M","CPM","19432","ST","40458","42785","MANU","ST","","4","94.56","48.03","no","193","0.48","2.17","AETR920","","14635","TRUE","2","CPM","14635","MANU","TRUE","TRUE","2","FALSE","TRUE","TRUE","41","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","39","2018","3","0","4","2","DHANANJOY TRIPURA","M","IPFT","19239","ST","40458","42785","MANU","ST","","4","94.56","47.55","no","18420","45.53","2.17","AETR5195615","","3967","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","SOUTH TRIPURA","","","","Post Graduate","Social Work","Activist","",""
"AE","Tripura","11","39","2018","3","0","4","3","MONGLA MOG","M","INC","819","ST","40458","42785","MANU","ST","","4","94.56","2.02","yes","334","0.83","2.17","AETR696","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","SOUTH TRIPURA","","","","8th Pass","Social Work","","",""
"AE","Tripura","11","39","2018","3","0","4","4","None of the Above","","NOTA","485","","40458","42785","MANU","ST","","4","94.56","1.2","yes","2","0","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","39","2018","3","0","4","5","KANCHAI MOG","M","IND","483","ST","40458","42785","MANU","ST","","4","94.56","1.19","yes","0","0","2.17","AETR695","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","SOUTH TRIPURA","","","","8th Pass","Agriculture","","",""
"AE","Tripura","11","40","2018","3","0","4","1","SANKAR ROY","M","BJP","21059","GEN","41169","43813","SABROOM","GEN","","4","93.97","51.15","no","2182","5.3","2.13","AETR705","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","60","SOUTH TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","11","40","2018","3","0","4","2","RITA KAR MAJUMDER","F","CPM","18877","GEN","41169","43813","SABROOM","GEN","","4","93.97","45.85","no","18407","44.71","2.13","AETR5195507","","14635","TRUE","3","CPM","14635","SABROOM","TRUE","TRUE","2","FALSE","TRUE","TRUE","51","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","40","2018","3","0","4","3","MANORANJAN DATTA","M","INC","470","GEN","41169","43813","SABROOM","GEN","","4","93.97","1.14","yes","60","0.15","2.13","AETR699","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","72","SOUTH TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","11","40","2018","3","0","4","4","None of the Above","","NOTA","410","","41169","43813","SABROOM","GEN","","4","93.97","1","yes","57","0.14","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","40","2018","3","0","4","5","NARAYAN CHANDRA DEY","M","IND","353","GEN","41169","43813","SABROOM","GEN","","4","93.97","0.86","yes","0","0","2.13","AETR700","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","SOUTH TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","11","41","2018","3","0","4","1","SINDHU CHANDRA JAMATIA","M","IPFT","18202","ST","34083","37520","AMPINAGAR","ST","","4","90.84","53.4","no","4947","14.51","2.27","AETR5195241","","3967","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","SOUTH TRIPURA","","","","10th Pass","Social Work","Activist","",""
"AE","Tripura","11","41","2018","3","0","4","2","DANIEL JAMATIA","M","CPM","13255","ST","34083","37520","AMPINAGAR","ST","","4","90.84","38.89","no","11952","35.07","2.27","AETR709","","14635","TRUE","3","CPM","14635","AMPINAGAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","56","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","41","2018","3","0","4","3","RAM KRISHNA JAMATIA","M","INPT","1303","ST","34083","37520","AMPINAGAR","ST","","4","90.84","3.82","yes","631","1.85","2.27","AETR715","","3962","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","SOUTH TRIPURA","","","","8th Pass","Small Business or Self-employed","","",""
"AE","Tripura","11","41","2018","3","0","4","4","DANIEL KAIPENG","M","INC","672","ST","34083","37520","AMPINAGAR","ST","","4","90.84","1.97","yes","21","0.06","2.27","AETR710","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","SOUTH TRIPURA","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Tripura","11","41","2018","3","0","4","5","None of the Above","","NOTA","651","","34083","37520","AMPINAGAR","ST","","4","90.84","1.91","yes","0","0","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","42","2018","3","0","4","1","RANJIT DAS","M","BJP","18970","SC","38187","40466","AMARPUR","GEN","","6","94.37","49.68","no","1016","2.66","2.13","AETR961","","1605","TRUE","2","BJP","1605","AMARPUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","53","SOUTH TRIPURA","","","","12th Pass","Agriculture","","",""
"AE","Tripura","11","42","2018","3","0","4","2","PARIMAL DEBNATH","M","CPM","17954","GEN","38187","40466","AMARPUR","GEN","","6","94.37","47.02","no","17614","46.13","2.13","AETR958","","14635","TRUE","2","CPI(Marxist)","14635","AMARPUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","59","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","42","2018","3","0","4","3","None of the Above","","NOTA","340","","38187","40466","AMARPUR","GEN","","6","94.37","0.89","yes","28","0.07","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","42","2018","3","0","4","4","BIPLAB KUMAR SAHA","M","INC","312","GEN","38187","40466","AMARPUR","GEN","","6","94.37","0.82","yes","57","0.15","2.13","AETR724","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","SOUTH TRIPURA","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Tripura","11","42","2018","3","0","4","5","SUBIR SEN GHOSH","M","AITC","255","GEN","38187","40466","AMARPUR","GEN","","6","94.37","0.67","yes","43","0.11","2.13","AETR731","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","SOUTH TRIPURA","","","","Graduate","Small Business or Self-employed","","",""
"AE","Tripura","11","42","2018","3","0","4","6","PABITRA MOHAN JAMATIA","M","TLSP","212","ST","38187","40466","AMARPUR","GEN","","6","94.37","0.56","yes","68","0.18","2.13","AETR962","","8332","TRUE","2","IPFT","3967","AMARPUR","TRUE","FALSE","0","TRUE","FALSE","TRUE","59","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","42","2018","3","0","4","7","BIJOY DAS","M","AMB","144","SC","38187","40466","AMARPUR","GEN","","6","94.37","0.38","yes","0","0","2.13","AETR2484","","894","TRUE","4","AB","894","AMARPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","62","SOUTH TRIPURA","","","","8th Pass","Agriculture","","",""
"AE","Tripura","11","43","2018","3","0","4","1","BURBA MOHAN TRIPURA","M","BJP","15622","ST","31972","34699","KARBOOK","ST","","6","92.14","48.86","no","797","2.49","2.17","AETR733","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","63","SOUTH TRIPURA","","","","5th Pass","Social Work","","",""
"AE","Tripura","11","43","2018","3","0","4","2","PRIYAMANI DEBBARMA","M","CPM","14825","ST","31972","34699","KARBOOK","ST","","6","92.14","46.37","no","14364","44.93","2.17","AETR739","","14635","TRUE","2","CPM","14635","KARBOOK","TRUE","TRUE","1","FALSE","TRUE","TRUE","43","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","43","2018","3","0","4","3","RAM BAHADUR REANG","M","INC","461","ST","31972","34699","KARBOOK","ST","","6","92.14","1.44","yes","3","0.01","2.17","AETR740","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SOUTH TRIPURA","","","","10th Pass","Business","","",""
"AE","Tripura","11","43","2018","3","0","4","4","None of the Above","","NOTA","458","","31972","34699","KARBOOK","ST","","6","92.14","1.43","yes","242","0.76","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","43","2018","3","0","4","5","JANAK MANI TRIPURA","M","INPT","216","ST","31972","34699","KARBOOK","ST","","6","92.14","0.68","yes","3","0.01","2.17","AETR738","","3962","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","SOUTH TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","11","43","2018","3","0","4","6","HARISH REANG","M","TRIPP","213","ST","31972","34699","KARBOOK","ST","","6","92.14","0.67","yes","36","0.11","2.17","AETR736","","8342","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","SOUTH TRIPURA","","","","","","","",""
"AE","Tripura","11","43","2018","3","0","4","7","SUBAL DEBBARMA","M","NEINDP","177","ST","31972","34699","KARBOOK","ST","","6","92.14","0.55","yes","0","0","2.17","AETR2640","","5919","TRUE","2","BJP","1605","KARBOOK","TRUE","FALSE","0","TRUE","FALSE","TRUE","50","SOUTH TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","11","44","2018","3","0","4","1","DHANANJOY TRIPURA","M","IPFT","18673","ST","39516","43415","RAIMA VALLEY","ST","","6","91.02","47.25","no","1922","4.86","2.5","AETR5195615","","3967","TRUE","2","IPFT","3967","MANU","FALSE","TRUE","1","FALSE","FALSE","FALSE","27","DHALAI","","","","Graduate","Social Work","Activist","",""
"AE","Tripura","11","44","2018","3","0","4","2","LALIT MOHAN TRIPURA","M","CPM","16751","ST","39516","43415","RAIMA VALLEY","ST","","6","91.02","42.39","no","14936","37.8","2.5","AETR1929","","14635","TRUE","4","CPM","14635","RAIMA VALLEY","TRUE","TRUE","2","FALSE","TRUE","TRUE","56","DHALAI","","","","","","","",""
"AE","Tripura","11","44","2018","3","0","4","3","SHIB CHANDRA DEBBARMA","M","INPT","1815","ST","39516","43415","RAIMA VALLEY","ST","","6","91.02","4.59","yes","975","2.47","2.5","AETR5195280","","3962","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","DHALAI","","","","Graduate Professional","Former Government","Ex Govt Employee","Social Work",""
"AE","Tripura","11","44","2018","3","0","4","4","KHAGENDRA REANG","M","TRIPP","840","ST","39516","43415","RAIMA VALLEY","ST","","6","91.02","2.13","yes","256","0.65","2.5","AETR751","","8342","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","DHALAI","","","","","","","",""
"AE","Tripura","11","44","2018","3","0","4","5","None of the Above","","NOTA","584","","39516","43415","RAIMA VALLEY","ST","","6","91.02","1.48","yes","108","0.27","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DHALAI","","","","","","","",""
"AE","Tripura","11","44","2018","3","0","4","6","BAKUL BIKASH CHAKMA","M","INC","476","ST","39516","43415","RAIMA VALLEY","ST","","6","91.02","1.2","yes","99","0.25","2.5","AETR749","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","DHALAI","","","","10th Pass","Education","Home Teacher or Tuition","",""
