"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Odisha","15","57","2014","5","0","4","1","PRAFULLA KUMAR MALLIK","M","BJD","64163","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","43.59","no","16881","11.47","3.12","AEOD3518","","9079","TRUE","3","BJD","9079","KAMAKHYANAGAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","67","DHENKANAL","","","","Graduate Professional","Social Work","","",""
"AE","Odisha","15","57","2014","5","0","4","2","BHABANI SANKAR MOHAPTRA","M","INC","47282","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","32.12","no","21355","14.51","3.12","AEOD000116","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DHENKANAL","","","","Post Graduate","Social Work","","",""
"AE","Odisha","15","57","2014","5","0","4","3","PRASANNA PATTNAIK","M","BJP","25927","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","17.61","no","23456","15.93","3.12","AEOD7673","","1605","TRUE","4","JD","4217","KAMAKHYANAGAR","TRUE","FALSE","2","TRUE","FALSE","FALSE","65","DHENKANAL","","","","12th Pass","Social Work","","",""
"AE","Odisha","15","57","2014","5","0","4","4","SHIBA RAM SAHU","M","CPI","2471","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","1.68","yes","35","0.02","3.12","AEOD5780","","2444","TRUE","4","IND","10809","KAMAKHYANAGAR","TRUE","FALSE","0","FALSE","FALSE","FALSE","62","DHENKANAL","","","","8th Pass","Business","","",""
"AE","Odisha","15","57","2014","5","0","4","5","DEBASISHA HOTA","M","IND","2436","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","1.65","yes","471","0.32","3.12","AEOD000055","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","DHENKANAL","","","","Graduate Professional","Other","","",""
"AE","Odisha","15","57","2014","5","0","4","6","None of the Above","","NOTA","1965","","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","1.33","yes","301","0.2","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DHENKANAL","","","","","","","",""
"AE","Odisha","15","57","2014","5","0","4","7","BIPRABARA SAHOO","M","AOP","1664","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","1.13","yes","851","0.58","3.12","AEOD626","","42","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","DHENKANAL","","","","Graduate Professional","Social Work","","",""
"AE","Odisha","15","57","2014","5","0","4","8","MAYADHARA NAYAK","M","AAAP","813","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","0.55","yes","336","0.23","3.12","AEOD627","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","DHENKANAL","","","","","","","",""
"AE","Odisha","15","57","2014","5","0","4","9","AKRUR BEHERA","M","SAP","477","GEN","147198","193642","KAMAKHYANAGAR","GEN","NORTH DIVISION","8","76.02","0.32","yes","0","0","3.12","AEOD628","","7575","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DHENKANAL","","","","12th Pass","Agriculture","","",""
"AE","Odisha","15","58","2014","5","0","4","1","NRUSINGHA CHARAN SAHU","M","BJD","60523","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","40.06","no","3052","2.02","3.23","AEOD6837","","9079","TRUE","5","IND","10809","PALLAHARA","FALSE","FALSE","2","FALSE","FALSE","FALSE","64","DHENKANAL","","","","Graduate Professional","Social Work","","",""
"AE","Odisha","15","58","2014","5","0","4","2","BIBHUTI PRADHAN","M","BJP","57471","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","38.04","no","39231","25.97","3.23","AEOD630","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","DHENKANAL","","","","Graduate Professional","Business","","Agriculture",""
"AE","Odisha","15","58","2014","5","0","4","3","SANTOSH KUMAR ROUT","M","INC","18240","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","12.07","yes","9273","6.14","3.23","AEOD000028","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","DHENKANAL","","","","Graduate Professional","Business","","Social Work",""
"AE","Odisha","15","58","2014","5","0","4","4","BISWATOSH SAHOO","M","IND","8967","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","5.94","yes","6758","4.47","3.23","AEOD632","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","DHENKANAL","","","","Graduate","Social Work","","",""
"AE","Odisha","15","58","2014","5","0","4","5","None of the Above","","NOTA","2209","","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","1.46","yes","1093","0.72","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DHENKANAL","","","","","","","",""
"AE","Odisha","15","58","2014","5","0","4","6","DAMBARU DEHURY","M","AITC","1116","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","0.74","yes","230","0.15","3.23","AEOD634","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DHENKANAL","","","","10th Pass","Business","","Social Work",""
"AE","Odisha","15","58","2014","5","0","4","7","RANJIT KUMAR SAHU","M","AOP","886","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","0.59","yes","229","0.15","3.23","AEOD635","","42","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","DHENKANAL","","","","Post Graduate","Social Work","","",""
"AE","Odisha","15","58","2014","5","0","4","8","SUSANTA KUMAR PANY","M","AAAP","657","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","0.43","yes","98","0.06","3.23","AEOD636","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","DHENKANAL","","","","","","","",""
"AE","Odisha","15","58","2014","5","0","4","9","SUSANTA KUMAR SAHOO","M","OJM","559","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","0.37","yes","103","0.07","3.23","AEOD637","","5940","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","DHENKANAL","","","","Post Graduate","Social Work","","",""
"AE","Odisha","15","58","2014","5","0","4","10","BIJAYA KUMAR PRATAPDEOU","M","SKD","456","GEN","151084","190048","PARJANGA","GEN","NORTH DIVISION","9","79.5","0.3","yes","0","0","3.23","AEOD638","","7540","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","DHENKANAL","","","","10th Pass","Business","","",""
"AE","Odisha","15","59","2014","5","0","4","1","MAHESH SAHOO","M","BJD","44264","SC","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","34.59","no","5294","4.14","4.17","AEOD639","","9079","TRUE","5","BJD","9079","TALCHER","FALSE","TRUE","4","FALSE","FALSE","TRUE","53","ANGUL","","","","12th Pass","Other","","",""
"AE","Odisha","15","59","2014","5","0","4","2","ASHOK MOHANTY","M","BJP","38970","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","30.46","no","20483","16.01","4.17","AEOD640","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ANGUL","","","","Post Graduate","Agriculture","","Social Work",""
"AE","Odisha","15","59","2014","5","0","4","3","SUBODH CHANDRA PANI","M","INC","18487","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","14.45","yes","5450","4.26","4.17","AEOD641","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","ANGUL","","","","Post Graduate","Agriculture","","Social Work",""
"AE","Odisha","15","59","2014","5","0","4","4","MANOJ KUMAR SAHU","M","IND","13037","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","10.19","yes","10089","7.88","4.17","AEOD642","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","ANGUL","","","","Graduate","Agriculture","","Social Work",""
"AE","Odisha","15","59","2014","5","0","4","5","SRIPATI SINKO","M","IND","2948","ST","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","2.3","yes","968","0.76","4.17","AEOD2128","","10809","TRUE","2","IND","10809","PALLAHARA","TRUE","TRUE","0","FALSE","FALSE","TRUE","34","ANGUL","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Odisha","15","59","2014","5","0","4","6","SUNDEEP KUMAR PRADHAN","M","IND","1980","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","1.55","yes","844","0.66","4.17","AEOD644","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","ANGUL","","","","Graduate Professional","Social Work","","",""
"AE","Odisha","15","59","2014","5","0","4","7","BIJAYA KUMAR BEHERA","M","APOI","1136","SC","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.89","yes","1","0","4.17","AEOD645","","880","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","ANGUL","","","","","","","",""
"AE","Odisha","15","59","2014","5","0","4","8","None of the Above","","NOTA","1135","","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.89","yes","3","0","4.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ANGUL","","","","","","","",""
"AE","Odisha","15","59","2014","5","0","4","9","MAHARGA SINGH","M","OJM","1132","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.88","yes","11","0.01","4.17","AEOD647","","5940","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","ANGUL","","","","Graduate","Unemployed","","",""
"AE","Odisha","15","59","2014","5","0","4","10","JAMBESWAR PATTANAIK","M","BSP","1121","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.88","yes","264","0.21","4.17","AEOD648","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","ANGUL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Odisha","15","59","2014","5","0","4","11","PARAMANANDA BEHERA","M","AOP","857","SC","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.67","yes","22","0.02","4.17","AEOD649","","42","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","ANGUL","","","","5th Pass","Business","Contractor","",""
"AE","Odisha","15","59","2014","5","0","4","12","DEEPAK KUMAR JENA","M","IND","835","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.65","yes","76","0.06","4.17","AEOD650","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","ANGUL","","","","Graduate Professional","Business","Contractor","",""
"AE","Odisha","15","59","2014","5","0","4","13","GOLAP SAHOO","F","SKD","759","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.59","yes","93","0.07","4.17","AEOD651","","7540","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","ANGUL","","","","8th Pass","Other","Household","",""
"AE","Odisha","15","59","2014","5","0","4","14","MOTILAL CHATAMBA","M","IND","666","ST","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.52","yes","35","0.03","4.17","AEOD652","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","ANGUL","","","","Others","Social Work","","",""
"AE","Odisha","15","59","2014","5","0","4","15","JUGAL KISHOR JIT","M","AAAP","631","GEN","127958","154246","PALLAHARA","GEN","NORTH DIVISION","14","82.96","0.49","yes","0","0","4.17","AEOD653","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","ANGUL","","","","","","","",""
"AE","Odisha","15","60","2014","5","0","4","1","BRAJAKISHORE PRADHAN","M","BJD","56465","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","46.95","no","14322","11.91","2.86","AEOD2140","","9079","TRUE","2","IND","10809","TALCHER","TRUE","FALSE","2","FALSE","TRUE","TRUE","38","ANGUL","","","","12th Pass","Other","","",""
"AE","Odisha","15","60","2014","5","0","4","2","KALANDI SAMAL","M","BJP","42143","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","35.04","no","27747","23.07","2.86","AEOD2142","","1605","TRUE","2","BJP","1605","TALCHER","TRUE","TRUE","0","FALSE","FALSE","TRUE","40","ANGUL","","","","Graduate","Business","","",""
"AE","Odisha","15","60","2014","5","0","4","3","SASHMITA BEHERA, DO- BHAJAMAN BEHERA","F","INC","14396","SC","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","11.97","yes","12530","10.42","2.86","AEOD656","","3482","TRUE","2","IND","10809","TALCHER","TRUE","FALSE","0","FALSE","FALSE","FALSE","43","ANGUL","","","","Post Graduate","Business","","",""
"AE","Odisha","15","60","2014","5","0","4","4","BISHNU MOHAN RATH","M","AAAP","1866","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","1.55","yes","781","0.65","2.86","AEOD657","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","ANGUL","","","","","","","",""
"AE","Odisha","15","60","2014","5","0","4","5","UCHHAN CHANDRA PATTANAYAK, S/O- GIRISHCH. PATTANAYAK","M","BSP","1085","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.9","yes","144","0.12","2.86","AEOD658","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","ANGUL","","","","Graduate Professional","Social Work","Advocacy","",""
"AE","Odisha","15","60","2014","5","0","4","6","KESHAB BHUTIA","M","AOP","941","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.78","yes","59","0.05","2.86","AEOD659","","42","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","ANGUL","","","","Graduate Professional","Other","","",""
"AE","Odisha","15","60","2014","5","0","4","7","None of the Above","","NOTA","882","","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.73","yes","80","0.07","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ANGUL","","","","","","","",""
"AE","Odisha","15","60","2014","5","0","4","8","PARSURAM BARIK","M","IND","802","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.67","yes","196","0.16","2.86","AEOD661","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","ANGUL","","","","","","","",""
"AE","Odisha","15","60","2014","5","0","4","9","PRAHALAD CHANDRA SAHOO","M","SUCI","606","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.5","yes","202","0.17","2.86","AEOD662","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ANGUL","","","","12th Pass","Social Work","","",""
"AE","Odisha","15","60","2014","5","0","4","10","RANJIT KUMAR SAHOO","M","APOI","404","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.34","yes","18","0.01","2.86","AEOD663","","880","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","ANGUL","","","","","","","",""
"AE","Odisha","15","60","2014","5","0","4","11","AREN KUMAR PANI","M","SKD","386","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.32","yes","94","0.08","2.86","AEOD2151","","7540","TRUE","2","JD(U)","11002","TALCHER","TRUE","FALSE","0","TRUE","FALSE","TRUE","48","ANGUL","","","","Graduate","Salaried Work or Employed","","",""
"AE","Odisha","15","60","2014","5","0","4","12","ANITA MOHANTY","F","IND","292","GEN","120268","159870","TALCHER","GEN","NORTH DIVISION","11","75.23","0.24","yes","0","0","2.86","AEOD665","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","ANGUL","","","","12th Pass","Other","Household","",""
"AE","Odisha","15","61","2014","5","0","4","1","RAJANIKANTA SINGH","M","BJD","72379","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","47.87","no","20343","13.46","2.7","AEOD666","","9079","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","58","ANGUL","","","","Post Graduate","Social Work","","",""
"AE","Odisha","15","61","2014","5","0","4","2","PRATAP CHANDRA PRADHAN","M","INC","52036","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","34.42","no","32088","21.22","2.7","AEOD667","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","ANGUL","","","","Graduate","Business","","Social Work",""
"AE","Odisha","15","61","2014","5","0","4","3","MINAKETAN AMANT","M","BJP","19948","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","13.19","yes","18161","12.01","2.7","AEOD5729","","1605","TRUE","3","BJP","1605","ANGUL","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","ANGUL","","","","10th Pass","Social Work","","",""
"AE","Odisha","15","61","2014","5","0","4","4","None of the Above","","NOTA","1787","","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","1.18","yes","431","0.29","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ANGUL","","","","","","","",""
"AE","Odisha","15","61","2014","5","0","4","5","LAXMAN KUMAR SAHU","M","AOP","1356","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","0.9","yes","363","0.24","2.7","AEOD670","","42","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","ANGUL","","","","Graduate","Agriculture","","",""
"AE","Odisha","15","61","2014","5","0","4","6","PRAMOD CHANDRA NAIK","M","BSP","993","SC","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","0.66","yes","37","0.02","2.7","AEOD000094","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","ANGUL","","","","10th Pass","Agriculture","","",""
"AE","Odisha","15","61","2014","5","0","4","7","MANDODARI ROUL","F","SUCI","956","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","0.63","yes","199","0.13","2.7","AEOD672","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","ANGUL","","","","10th Pass","Social Work","","",""
"AE","Odisha","15","61","2014","5","0","4","8","PRADIPTA KUMAR TRIPATHY","M","AAAP","757","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","0.5","yes","191","0.13","2.7","AEOD84428","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","ANGUL","","","","","","","",""
"AE","Odisha","15","61","2014","5","0","4","9","DEBADATTA PATI","M","SKD","566","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","0.37","yes","152","0.1","2.7","AEOD674","","7540","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","ANGUL","","","","Graduate","Business","","",""
"AE","Odisha","15","61","2014","5","0","4","10","PRADIP SAHU","M","OJM","414","GEN","151192","199661","ANGUL","GEN","NORTH DIVISION","9","75.72","0.27","yes","0","0","2.7","AEOD675","","5940","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","ANGUL","","","","5th Pass","Business","","",""
"AE","Odisha","15","62","2014","5","0","4","1","SUSANTA KUMAR BEHERA","M","BJD","62035","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","44.83","no","9807","7.09","2.86","AEOD676","","9079","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","ANGUL","","","","Graduate","Business","","",""
"AE","Odisha","15","62","2014","5","0","4","2","AGASTI BEHERA","M","INC","52228","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","37.74","no","36437","26.33","2.86","AEOD2161","","3482","TRUE","2","INC","3482","CHHENDIPADA","TRUE","TRUE","0","FALSE","FALSE","TRUE","38","ANGUL","","","","Post Graduate","Social Work","","",""
"AE","Odisha","15","62","2014","5","0","4","3","SANTOSH KUMAR NAIK","M","BJP","15791","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","11.41","yes","11885","8.59","2.86","AEOD678","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","ANGUL","","","","12th Pass","Business","","",""
"AE","Odisha","15","62","2014","5","0","4","4","GOBINDA NAIK","M","BSP","3906","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","2.82","yes","2382","1.72","2.86","AEOD2162","","16651","TRUE","2","BSP","16651","CHHENDIPADA","TRUE","TRUE","0","FALSE","FALSE","TRUE","40","ANGUL","","","","12th Pass","Agriculture","","",""
"AE","Odisha","15","62","2014","5","0","4","5","None of the Above","","NOTA","1524","","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","1.1","yes","700","0.51","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ANGUL","","","","","","","",""
"AE","Odisha","15","62","2014","5","0","4","6","BHARAT KUMAR NAIK","M","SUCI","824","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","0.6","yes","170","0.12","2.86","AEOD681","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","ANGUL","","","","12th Pass","Social Work","","",""
"AE","Odisha","15","62","2014","5","0","4","7","SUKADEB BEHERA","M","IND","654","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","0.47","yes","127","0.09","2.86","AEOD682","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","ANGUL","","","","10th Pass","Agriculture","","",""
"AE","Odisha","15","62","2014","5","0","4","8","TRILOCHAN BEHERA","M","AAAP","527","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","0.38","yes","50","0.04","2.86","AEOD000095","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","ANGUL","","","","","","","",""
"AE","Odisha","15","62","2014","5","0","4","9","SUBASH NAIK","M","APOI","477","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","0.34","yes","58","0.04","2.86","AEOD684","","880","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","ANGUL","","","","","","","",""
"AE","Odisha","15","62","2014","5","0","4","10","BHIKARAM NAIK","M","IND","419","SC","138385","186310","CHHENDIPADA","SC","NORTH DIVISION","9","74.28","0.3","yes","0","0","2.86","AEOD685","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","ANGUL","","","","10th Pass","Retired or Pension","Retired Teacher","",""
"AE","Odisha","15","63","2014","5","0","4","1","SANJEEB KUMAR SAHOO","M","BJD","63226","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","44.85","no","19533","13.86","3.03","AEOD2165","","9079","TRUE","6","BJD","9079","ATHAMALLIK","TRUE","TRUE","3","FALSE","TRUE","TRUE","54","ANGUL","","","","Graduate","Social Work","","",""
"AE","Odisha","15","63","2014","5","0","4","2","SURENDRA KUMAR PRADHAN","M","INC","43693","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","31","no","21230","15.06","3.03","AEOD687","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","ANGUL","","","","Graduate Professional","Politics","Party Worker","Social Work","Advocacy"
"AE","Odisha","15","63","2014","5","0","4","3","BHAGIRATHI PRADHAN","M","BJP","22463","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","15.93","yes","19715","13.99","3.03","AEOD2167","","1605","TRUE","2","BJP","1605","ATHAMALLIK","TRUE","TRUE","0","FALSE","FALSE","TRUE","47","ANGUL","","","","Graduate","Agriculture","","",""
"AE","Odisha","15","63","2014","5","0","4","4","RAMANI RANJAN PRADHAN","M","IND","2748","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","1.95","yes","436","0.31","3.03","AEOD689","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","ANGUL","","","","Graduate","Agriculture","","",""
"AE","Odisha","15","63","2014","5","0","4","5","PRAFULLA KUMAR CHAULIA","M","IND","2312","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","1.64","yes","392","0.28","3.03","AEOD690","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","ANGUL","","","","Doctorate","Other","","",""
"AE","Odisha","15","63","2014","5","0","4","6","ANANDA CHANDRA BEHERA","M","BSP","1920","SC","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","1.36","yes","470","0.33","3.03","AEOD691","","16651","TRUE","2","BSP","16651","BIRMAHARAJPUR","FALSE","TRUE","0","FALSE","FALSE","FALSE","60","ANGUL","","","","Graduate","Other","","",""
"AE","Odisha","15","63","2014","5","0","4","7","None of the Above","","NOTA","1450","","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","1.03","yes","727","0.52","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","ANGUL","","","","","","","",""
"AE","Odisha","15","63","2014","5","0","4","8","PRADEEP KUMAR SAHOO","M","KS","723","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","0.51","yes","17","0.01","3.03","AEOD693","","4743","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","ANGUL","","","","8th Pass","Agriculture","","",""
"AE","Odisha","15","63","2014","5","0","4","9","TAPAN KUMAR MISHRA","M","IND","706","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","0.5","yes","23","0.02","3.03","AEOD2172","","10809","TRUE","2","IND","10809","ATHAMALLIK","TRUE","TRUE","0","FALSE","FALSE","TRUE","44","ANGUL","","","","Post Graduate","Social Work","","",""
"AE","Odisha","15","63","2014","5","0","4","10","MITRUGHNA MAHAKHUDA","M","IND","683","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","0.48","yes","74","0.05","3.03","AEOD695","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","ANGUL","","","","","","","",""
"AE","Odisha","15","63","2014","5","0","4","11","PRASADI BEHERA","M","AAAP","609","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","0.43","yes","175","0.12","3.03","AEOD696","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","ANGUL","","","","","","","",""
"AE","Odisha","15","63","2014","5","0","4","12","BHRAMARBARA SAHU","M","PCHVP","434","GEN","140967","178404","ATHAMALLIK","GEN","NORTH DIVISION","11","79.02","0.31","yes","0","0","3.03","AEOD697","","16335","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","ANGUL","","","","10th Pass","Former Government","Ex Govt Employee","",""
"AE","Odisha","15","64","2014","5","0","4","1","PADMANABHA BEHERA","M","BJD","67774","SC","147305","185952","BIRMAHARAJPUR","SC","NORTH DIVISION","7","79.22","46.01","no","31290","21.24","3.03","AEOD698","","9079","TRUE","6","BJD","9079","BIRMAHARAJPUR","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","SUBARNAPUR","","","","10th Pass","Politics","MLA","",""
"AE","Odisha","15","64","2014","5","0","4","2","ANANDA BARIK","M","BJP","36484","SC","147305","185952","BIRMAHARAJPUR","SC","NORTH DIVISION","7","79.22","24.77","no","1895","1.29","3.03","AEOD699","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SUBARNAPUR","","","","10th Pass","Agriculture","","",""
