"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Himachal_Pradesh","13","30","2017","12","0","4","1","JAWAHAR THAKUR","M","BJP","31392","GEN","65303","80208","DARANG","GEN","BEAS RIVER REGION","6","81.42","48.07","no","6541","10.02","2.63","AEHP2854","","1605","TRUE","4","BJP","1605","DARANG","TRUE","TRUE","1","FALSE","FALSE","TRUE","63","MANDI","","","","8th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","30","2017","12","0","4","2","KAUL SINGH","M","INC","24851","GEN","65303","80208","DARANG","GEN","BEAS RIVER REGION","6","81.42","38.05","no","17179","26.31","2.63","AEHP887","","3482","TRUE","10","INC","3482","DARANG","TRUE","TRUE","8","FALSE","TRUE","TRUE","72","MANDI","","","","Graduate Professional","Politics","MLA, Minister","",""
"AE","Himachal_Pradesh","13","30","2017","12","0","4","3","PURAN CHAND","M","IND","7672","GEN","65303","80208","DARANG","GEN","BEAS RIVER REGION","6","81.42","11.75","yes","7158","10.96","2.63","AEHP897","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","MANDI","","","","10th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","30","2017","12","0","4","4","RAMESH KUMAR","M","BSP","514","SC","65303","80208","DARANG","GEN","BEAS RIVER REGION","6","81.42","0.79","yes","107","0.16","2.63","AEHP882","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","MANDI","","","","8th Pass","Small Business or Self-employed","","",""
"AE","Himachal_Pradesh","13","30","2017","12","0","4","5","None of the Above","","NOTA","407","","65303","80208","DARANG","GEN","BEAS RIVER REGION","6","81.42","0.62","yes","110","0.17","2.63","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","30","2017","12","0","4","6","SURAJ MANI","M","IND","297","SC","65303","80208","DARANG","GEN","BEAS RIVER REGION","6","81.42","0.45","yes","127","0.19","2.63","AEHP900","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","MANDI","","","","8th Pass","Business","","",""
"AE","Himachal_Pradesh","13","30","2017","12","0","4","7","CHURAMANI THAKUR","M","IND","170","GEN","65303","80208","DARANG","GEN","BEAS RIVER REGION","6","81.42","0.26","yes","0","0","2.63","AEHP893","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","31","2017","12","0","4","1","PRAKASH RANA","M","IND","31214","GEN","66584","90750","JOGINDERNAGAR","GEN","BEAS RIVER REGION","5","73.37","46.88","no","6635","9.96","2.7","AEHP100160","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","31","2017","12","0","4","2","GULAB SINGH THAKUR","M","BJP","24579","GEN","66584","90750","JOGINDERNAGAR","GEN","BEAS RIVER REGION","5","73.37","36.91","no","18335","27.54","2.7","AEHP881","","1605","TRUE","10","BJP","1605","JOGINDERNAGAR","TRUE","TRUE","7","FALSE","TRUE","TRUE","69","MANDI","","","","Graduate Professional","Agriculture","","",""
"AE","Himachal_Pradesh","13","31","2017","12","0","4","3","JIWAN LAL THAKUR","M","INC","6244","GEN","66584","90750","JOGINDERNAGAR","GEN","BEAS RIVER REGION","5","73.37","9.38","yes","3380","5.08","2.7","AEHP911","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","MANDI","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Himachal_Pradesh","13","31","2017","12","0","4","4","KUSHAL BHARDWAJ","M","CPM","2864","GEN","66584","90750","JOGINDERNAGAR","GEN","BEAS RIVER REGION","5","73.37","4.3","yes","1702","2.56","2.7","AEHP3819","","14635","TRUE","2","CPM","14635","JOGINDERNAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","MANDI","","","","Post Graduate","Agriculture","","",""
"AE","Himachal_Pradesh","13","31","2017","12","0","4","5","None of the Above","","NOTA","1162","","66584","90750","JOGINDERNAGAR","GEN","BEAS RIVER REGION","5","73.37","1.75","yes","641","0.96","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","31","2017","12","0","4","6","HET SINGH VERMA","M","BSP","521","GEN","66584","90750","JOGINDERNAGAR","GEN","BEAS RIVER REGION","5","73.37","0.78","yes","0","0","2.7","AEHP3818","","16651","TRUE","2","BSP","16651","JOGINDERNAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","76","MANDI","","","","12th Pass","Other","","",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","1","MAHENDER SINGH","M","BJP","27931","GEN","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","57.68","no","11964","24.71","2.27","AEHP2048","","1605","TRUE","6","BJP","1605","DHARAMPUR","TRUE","TRUE","6","FALSE","TRUE","TRUE","67","MANDI","","","","12th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","2","CHANDERSHEKHAR","M","INC","15967","GEN","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","32.97","no","12683","26.19","2.27","AEHP4256","","3482","TRUE","3","INC","3482","DHARAMPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","44","MANDI","","","","Graduate Professional","Agriculture","","",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","3","BHUPENDER SINGH","M","CPM","3284","GEN","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","6.78","yes","2856","5.9","2.27","AEHP919","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","MANDI","","","","Post Graduate","Agriculture","","",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","4","RAMESH KUMAR GULERIA","M","RADM","428","GEN","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","0.88","yes","95","0.2","2.27","AEHP923","","6427","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","MANDI","","","","10th Pass","Retired or Pension","Retired Teacher","",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","5","None of the Above","","NOTA","333","","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","0.69","yes","114","0.24","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","6","DR. PRAKASH CHAND BHARDWAJ","M","IND","219","GEN","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","0.45","yes","29","0.06","2.27","AEHP930","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","7","DIGVIJAY SINGH","M","IND","190","GEN","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","0.39","yes","116","0.24","2.27","AEHP929","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MANDI","","","","Graduate Professional","Business","Real Estate or Builder or Developer or Construction","Agriculture",""
"AE","Himachal_Pradesh","13","32","2017","12","0","4","8","SAJURAM SAKLANI","M","IND","74","GEN","48426","74052","DHARAMPUR","GEN","BEAS RIVER REGION","7","65.39","0.15","yes","0","0","2.27","AEHP301656","","10809","TRUE","5","HND","3288","DHARAMPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","76","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","1","ANIL SHARMA","M","BJP","31282","GEN","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","58.12","no","10257","19.06","2.04","AEHP2488","","1605","TRUE","2","INC","3482","MANDI","TRUE","FALSE","2","TRUE","FALSE","FALSE","61","MANDI","","","","12th Pass","Business","","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","2","CHAMPA THAKUR","F","INC","21025","GEN","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","39.06","no","20445","37.98","2.04","AEHP960","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MANDI","","","","Post Graduate","Other","","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","3","None of the Above","","NOTA","580","","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","1.08","yes","142","0.26","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","4","NARENDER KUMAR","M","BSP","438","SC","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","0.81","yes","209","0.39","2.04","AEHP3269","","16651","TRUE","2","LMHP","5187","MANDI","TRUE","FALSE","0","TRUE","FALSE","FALSE","42","MANDI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","5","LAWAN KUMAR","M","IND","229","GEN","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","0.43","yes","92","0.17","2.04","GEHP84056","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","MANDI","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","6","DESH RAJ","M","IND","137","GEN","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","0.25","yes","64","0.12","2.04","AEHP3837","","10809","TRUE","2","CPI","2444","MANDI","TRUE","FALSE","0","FALSE","FALSE","TRUE","47","MANDI","","","","Graduate","Salaried Work or Employed","Qualified Professional","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","7","ROSHANI SHARMA","F","IND","73","GEN","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","0.14","yes","11","0.02","2.04","AEHP976","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","MANDI","","","","10th Pass","Other","","",""
"AE","Himachal_Pradesh","13","33","2017","12","0","4","8","DUNI CHAND","M","IND","62","GEN","53826","69678","MANDI","GEN","BEAS RIVER REGION","7","77.25","0.12","yes","0","0","2.04","AEHP968","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","MANDI","","","","8th Pass","Business","","",""
"AE","Himachal_Pradesh","13","34","2017","12","0","4","1","INDER SINGH","M","BJP","34704","SC","57719","71259","BALH","SC","BEAS RIVER REGION","4","81","60.13","no","12811","22.2","2","AEHP300447","","1605","TRUE","6","BJP","1605","SARKAGHAT","FALSE","TRUE","3","FALSE","TRUE","TRUE","55","MANDI","","","","10th Pass","Former Government","Ex Govt Employee","",""
"AE","Himachal_Pradesh","13","34","2017","12","0","4","2","PRAKASH CHAUDHARY","M","INC","21893","SC","57719","71259","BALH","SC","BEAS RIVER REGION","4","81","37.93","no","21427","37.12","2","AEHP3232","","3482","TRUE","4","INC","3482","BALH","TRUE","TRUE","2","FALSE","TRUE","TRUE","55","MANDI","","","","Post Graduate","Social Work","","",""
"AE","Himachal_Pradesh","13","34","2017","12","0","4","3","PREM KUMAR HAWAL","M","BSP","466","SC","57719","71259","BALH","SC","BEAS RIVER REGION","4","81","0.81","yes","63","0.11","2","AEHP1004","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","MANDI","","","","Post Graduate","Salaried Work or Employed","","",""
"AE","Himachal_Pradesh","13","34","2017","12","0","4","4","None of the Above","","NOTA","403","","57719","71259","BALH","SC","BEAS RIVER REGION","4","81","0.7","yes","150","0.26","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","34","2017","12","0","4","5","RAJENDER PAUL KASHAV","M","AIFB","253","SC","57719","71259","BALH","SC","BEAS RIVER REGION","4","81","0.44","yes","0","0","2","AEHP1006","","3040","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","MANDI","","","","Graduate Professional","Other","","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","1","INDER SINGH","M","BJP","30705","GEN","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","53.72","no","9302","16.28","2.33","AEHP300447","","1605","TRUE","7","BJP","1605","BALH","FALSE","TRUE","3","FALSE","TRUE","TRUE","72","MANDI","","","","Post Graduate","Politics","MLA","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","2","PAWAN KUMAR","M","INC","21403","GEN","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","37.45","no","17750","31.06","2.33","AEHP1013","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MANDI","","","","12th Pass","Business","Contractor","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","3","MUNISH SHARMA","M","CPM","3653","GEN","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","6.39","yes","3250","5.69","2.33","AEHP1014","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","MANDI","","","","Post Graduate","Agriculture","","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","4","None of the Above","","NOTA","403","","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","0.71","yes","165","0.29","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","5","RAJ KUMAR","M","BSP","238","SC","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","0.42","yes","40","0.07","2.33","AEHP1016","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MANDI","","","","Graduate Professional","Business","","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","6","HEM RAJ","M","IND","198","GEN","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","0.35","yes","21","0.04","2.33","AEHP1027","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","MANDI","","","","10th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","7","MOTI RAM","M","IND","177","GEN","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","0.31","yes","17","0.03","2.33","AEHP4226","","10809","TRUE","2","IND","10809","SARKAGHAT","TRUE","TRUE","0","FALSE","FALSE","TRUE","63","MANDI","","","","8th Pass","Business","Transport","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","8","JAGDISH CHAND","M","IND","160","GEN","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","0.28","yes","43","0.08","2.33","AEHP3853","","10809","TRUE","2","IND","10809","SARKAGHAT","TRUE","TRUE","0","FALSE","FALSE","TRUE","66","MANDI","","","","Post Graduate","Retired or Pension","","",""
"AE","Himachal_Pradesh","13","35","2017","12","0","4","9","SANJIV KUMAR","M","IND","117","GEN","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","0.2","yes","16","0.03","2.33","AEHP1025","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","MANDI","","","","Graduate Professional","Liberal Profession or Professional","Doctor","Traditional Occupation","Traditional Medicine"
"AE","Himachal_Pradesh","13","35","2017","12","0","4","10","PARO DEVI","F","LOGAP","101","SC","57155","82756","SARKAGHAT","GEN","BEAS RIVER REGION","9","69.06","0.18","yes","0","0","2.33","AEHP301321","","5013","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","MANDI","","","","","","","",""
"AE","Himachal_Pradesh","13","36","2017","12","0","4","1","KAMLESH KUMARI","F","BJP","27961","SC","50447","75689","BHORANJ","SC","SHIVALIK REGION","5","66.65","55.43","no","6892","13.66","2.08","AEHP1031","","1605","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","47","HAMIRPUR","","","","10th Pass","Other","","",""
"AE","Himachal_Pradesh","13","36","2017","12","0","4","2","SURESH KUMAR","M","INC","21069","SC","50447","75689","BHORANJ","SC","SHIVALIK REGION","5","66.65","41.76","no","20578","40.79","2.08","AEHP1049","","3482","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","51","HAMIRPUR","","","","Post Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Himachal_Pradesh","13","36","2017","12","0","4","3","PRAVEEN KAUSHAL","M","BSP","491","SC","50447","75689","BHORANJ","SC","SHIVALIK REGION","5","66.65","0.97","yes","129","0.26","2.08","AEHP1034","","16651","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","40","HAMIRPUR","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Himachal_Pradesh","13","36","2017","12","0","4","4","None of the Above","","NOTA","362","","50447","75689","BHORANJ","SC","SHIVALIK REGION","5","66.65","0.72","yes","54","0.11","2.08","","","5897","FALSE","","","5897","","","","","","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","36","2017","12","0","4","5","DHANI RAM","M","IND","308","SC","50447","75689","BHORANJ","SC","SHIVALIK REGION","5","66.65","0.61","yes","52","0.1","2.08","AEHP300525","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","62","HAMIRPUR","","","","Graduate","Other","","",""
"AE","Himachal_Pradesh","13","36","2017","12","0","4","6","MADAN LAL","M","SAKAP","256","SC","50447","75689","BHORANJ","SC","SHIVALIK REGION","5","66.65","0.51","yes","0","0","2.08","AEHP1051","","7314","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","40","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","36","2017","12","1","4","1","Dr. Anil Dhiman","M","BJP","24434","","46585","","BHORANJ","","SHIVALIK REGION","5","","52.45","no","8290","17.8","2.44","AEHP100161","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","36","2017","12","1","4","2","Parmila Devi","F","INC","16144","","46585","","BHORANJ","","SHIVALIK REGION","5","","34.65","no","11514","24.72","2.44","AEHP100162","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","36","2017","12","1","4","3","Pawan Kumar","M","INDEPENDENT","4630","","46585","","BHORANJ","","SHIVALIK REGION","5","","9.94","yes","3656","7.85","2.44","AEHP100163","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","36","2017","12","1","4","4","Dr. Ramesh Chand Dorgra","M","INDEPENDENT","974","","46585","","BHORANJ","","SHIVALIK REGION","5","","2.09","yes","571","1.23","2.44","AEHP100164","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","36","2017","12","1","4","5","Kusum Azad","F","INDEPENDENT","403","","46585","","BHORANJ","","SHIVALIK REGION","5","","0.87","yes","0","0","2.44","AEHP100165","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","37","2017","12","0","4","1","RAJINDER RANA","M","INC","25288","GEN","50699","68504","SUJANPUR","GEN","SHIVALIK REGION","5","74.01","49.88","no","1919","3.79","2.17","AEHP301465","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","HAMIRPUR","","","","Graduate","Business","","",""
"AE","Himachal_Pradesh","13","37","2017","12","0","4","2","PREM KUMAR DHUMAL","M","BJP","23369","GEN","50699","68504","SUJANPUR","GEN","SHIVALIK REGION","5","74.01","46.09","no","22346","44.08","2.17","GEHP40004","","1605","TRUE","5","BJP","1605","HAMIRPUR","FALSE","TRUE","4","FALSE","TRUE","TRUE","73","HAMIRPUR","","","","Post Graduate","Agriculture","","",""
"AE","Himachal_Pradesh","13","37","2017","12","0","4","3","JOGINDER KUMAR THAKUR","M","CPM","1023","GEN","50699","68504","SUJANPUR","GEN","SHIVALIK REGION","5","74.01","2.02","yes","538","1.06","2.17","AEHP1059","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","HAMIRPUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Politics","Party Worker"
"AE","Himachal_Pradesh","13","37","2017","12","0","4","4","None of the Above","","NOTA","485","","50699","68504","SUJANPUR","GEN","SHIVALIK REGION","5","74.01","0.96","yes","141","0.28","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","37","2017","12","0","4","5","RAVINDER SINGH DOGRA","M","NCP","344","GEN","50699","68504","SUJANPUR","GEN","SHIVALIK REGION","5","74.01","0.68","yes","154","0.3","2.17","AEHP1071","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","HAMIRPUR","","","","12th Pass","Social Work","","",""
"AE","Himachal_Pradesh","13","37","2017","12","0","4","6","PARVEEN THAKUR","M","BSP","190","GEN","50699","68504","SUJANPUR","GEN","SHIVALIK REGION","5","74.01","0.37","yes","0","0","2.17","AEHP4081","","16651","TRUE","2","BSP","16651","SUJANPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","HAMIRPUR","","","","Graduate","Other","","",""
"AE","Himachal_Pradesh","13","38","2017","12","0","4","1","NARINDER THAKUR","M","BJP","25854","GEN","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","53.79","no","7231","15.04","2.27","AEHP100111","","1605","TRUE","4","BJP","1605","SUJANPUR","FALSE","TRUE","2","FALSE","TRUE","TRUE","60","HAMIRPUR","","","","Post Graduate","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Himachal_Pradesh","13","38","2017","12","0","4","2","KULDEEP SINGH PATHANIA","M","INC","18623","GEN","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","38.75","no","16225","33.76","2.27","AEHP1080","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","HAMIRPUR","","","","Graduate","Politics","Ex MLA","Agriculture",""
"AE","Himachal_Pradesh","13","38","2017","12","0","4","3","ANIL MANKOTIA","M","CPM","2398","GEN","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","4.99","yes","1889","3.93","2.27","AEHP3873","","14635","TRUE","2","CPM","14635","HAMIRPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","34","HAMIRPUR","","","","Graduate","Business","","Politics","Party Worker"
"AE","Himachal_Pradesh","13","38","2017","12","0","4","4","KAMAL PATHANIA","M","IND","509","GEN","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","1.06","yes","250","0.52","2.27","AEHP1092","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","HAMIRPUR","","","","12th Pass","Business","Contractor","",""
"AE","Himachal_Pradesh","13","38","2017","12","0","4","5","None of the Above","","NOTA","259","","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","0.54","yes","28","0.06","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","38","2017","12","0","4","6","LAL SINGH MASTANA","M","BSP","231","SC","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","0.48","yes","120","0.25","2.27","AEHP3402","","16651","TRUE","3","BSP","16651","BHORANJ","FALSE","TRUE","0","FALSE","FALSE","TRUE","71","HAMIRPUR","","","","Graduate","Retired or Pension","","Social Work",""
"AE","Himachal_Pradesh","13","38","2017","12","0","4","7","ASHISH KUMAR","M","IND","111","GEN","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","0.23","yes","33","0.07","2.27","AEHP3876","","10809","TRUE","2","IND","10809","HAMIRPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","37","HAMIRPUR","","","","Graduate Professional","Unemployed","","",""
"AE","Himachal_Pradesh","13","38","2017","12","0","4","8","RAJ KUMAR","M","SAKAP","78","GEN","48063","69444","HAMIRPUR","GEN","SHIVALIK REGION","7","69.21","0.16","yes","0","0","2.27","AEHP301419","","7314","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","39","2017","12","0","4","1","INDER DUTT LAKHANPAL","M","INC","25679","GEN","56983","80717","BARSAR","GEN","SHIVALIK REGION","5","70.6","45.06","no","439","0.77","2.44","AEHP3879","","3482","TRUE","2","INC","3482","BARSAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","55","HAMIRPUR","","","","Graduate","Small Business or Self-employed","Self-employed","Education",""
"AE","Himachal_Pradesh","13","39","2017","12","0","4","2","BALDEV SHARMA","M","BJP","25240","GEN","56983","80717","BARSAR","GEN","SHIVALIK REGION","5","70.6","44.29","no","20059","35.2","2.44","GEHP54416","","1605","TRUE","5","BJP","1605","BARSAR","TRUE","TRUE","3","FALSE","FALSE","TRUE","58","HAMIRPUR","","","","12th Pass","Retired or Pension","","Agriculture",""
"AE","Himachal_Pradesh","13","39","2017","12","0","4","3","SITA RAM BHARDWAJ","M","IND","5181","GEN","56983","80717","BARSAR","GEN","SHIVALIK REGION","5","70.6","9.09","yes","4717","8.28","2.44","AEHP1104","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","HAMIRPUR","","","","12th Pass","Business","","",""
"AE","Himachal_Pradesh","13","39","2017","12","0","4","4","None of the Above","","NOTA","464","","56983","80717","BARSAR","GEN","SHIVALIK REGION","5","70.6","0.81","yes","183","0.32","2.44","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","39","2017","12","0","4","5","SAROTI DEVI","F","BSP","281","SC","56983","80717","BARSAR","GEN","SHIVALIK REGION","5","70.6","0.49","yes","143","0.25","2.44","AEHP1097","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","HAMIRPUR","","","","5th Pass","Other","Household","",""
"AE","Himachal_Pradesh","13","39","2017","12","0","4","6","VINOD THAKUR","M","LOGAP","138","GEN","56983","80717","BARSAR","GEN","SHIVALIK REGION","5","70.6","0.24","yes","0","0","2.44","AEHP1103","","5013","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","HAMIRPUR","","","","","","","",""
"AE","Himachal_Pradesh","13","40","2017","12","0","4","1","SUKHVINDER SINGH SUKHU","M","INC","30980","GEN","62701","86279","NADAUN","GEN","SHIVALIK REGION","6","72.67","49.41","no","2349","3.75","2.22","AEHP2986","","3482","TRUE","4","INC","3482","NADAUN","TRUE","TRUE","3","FALSE","FALSE","TRUE","53","HAMIRPUR","","","","Post Graduate","Business","Contractor","Retired or Pension",""
"AE","Himachal_Pradesh","13","40","2017","12","0","4","2","VIJAY AGNIHOTRI","M","BJP","28631","GEN","62701","86279","NADAUN","GEN","SHIVALIK REGION","6","72.67","45.66","no","26756","42.67","2.22","AEHP3384","","1605","TRUE","3","BJP","1605","NADAUN","TRUE","TRUE","1","FALSE","TRUE","TRUE","50","HAMIRPUR","","","","Post Graduate","Other","","",""
